Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
38940267,04/03/2025,"Chính chủ gửi bán căn hộ 3PN 119m2, căn góc ban công Đông Nam chung cư Kinh Đô Tower 93 Lò Đúc",Giá thỏa thuận,116 m²,N/A,3,2,"Phạm Đình Hổ, Hai Bà Trưng","21.0156364440918, 105.85718536377"
42325855,04/03/2025,"Bán nhà ở Thanh Nhàn, Hai Bà Trưng, 60m2, 2.35 tỷ giá đầu tư, nhà view phố (MTG) lô góc, view phố","2,35 tỷ",27 m²,"87,04 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0026740831438, 105.856352767694"
42327170,04/03/2025,"Bán căn 1PN tòa Park 3 Times City, giá 5 tỷ. LH E Tài: 0813 489 ***",5 tỷ,"53,3 m²","93,81 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.99423061949557, 105.86707495742537"
42325217,04/03/2025,"Cần chuyển nhượng gấp cặp đập thông Park Hill giá 13,7 tỷ","13,7 tỷ",160 m²,"85,62 tr/m²",4,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9940639375395, 105.867434857312"
42277290,04/03/2025,"Siêu hiếm căn góc đông nam Park Hill 115m2, 3PN, giá siêu rẻ 10,5 tỷ","10,5 tỷ",115 m²,"91,3 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99481495936827, 105.86706495428363"
39428574,04/03/2025,Chính chủ bán nhanh căn 2PN 72m2 Hoà Bình Green City toà B1 giá rẻ hơn thị trường 200tr - tin chuẩn,Giá thỏa thuận,72 m²,N/A,2,N/A,"Vĩnh Tuy, Hai Bà Trưng","21.00026512145996, 105.86993408203125"
41527329,04/03/2025,Cam kết không ảo chính chủ bán cán hộ sát Time City 68m2 giá 4.3tỷ bao toàn bộ thuế phí,"4,3 tỷ",61 m²,"70,49 tr/m²",2,1,"Minh Khai, Hai Bà Trưng","20.9975736635172, 105.867748290527"
42102619,04/03/2025,Hiếm! Căn góc 3 PN sáng đang bán tại Times City với giá chỉ 9.4 tỷ. LH: 0982 926 ***,"9,4 tỷ",110 m²,"85,46 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99488689045473, 105.86766074972624"
42109010,04/03/2025,Bán khẩn cấp 1 căn đập thông 5 phòng ngủ diện tích 215m2 tòa T10 giá siêu rẻ: 21 tỷ. LH: 0982 926 ***,21 tỷ,215 m²,"97,67 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng","20.995229002681064, 105.86842298665843"
42088988,04/03/2025,"Bán khẩn cấp! Căn hộ cao cấp 95m2 tại Times City Giá Sốc: 7,5 tỷ, LH: 0982 926 ***","7,5 tỷ",95 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.995645645858435, 105.86803596342577"
42301063,04/03/2025,"Bán căn hộ tập thể Bạch Mai trung tâm quận Hai Bà Trưng, sổ đỏ riêng. 50m2, 2 ngủ, giá 2,39 tỷ","2,39 tỷ",50 m²,"47,8 tr/m²",2,1,"Thanh Nhàn, Hai Bà Trưng","20.9981156555593, 105.850246960505"
42300985,04/03/2025,"Bán căn hộ tập thể Lò Đúc, Thọ Lão, HBT, khu dân trí cao, nhà đẹp 50m2, 2 ngủ giá 2,45 tỷ sổ đỏ","2,45 tỷ",50 m²,49 tr/m²,2,1,"Đồng Nhân, Hai Bà Trưng","21.011358526043, 105.857343376664"
42300852,04/03/2025,"Bán căn tập thể Lò Đúc, Thọ Lão, HBT, nhà đẹp long lanh, 2 ngủ, giá 2,19 tỷ sổ đỏ riêng","2,19 tỷ",45 m²,"48,67 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0115811314126, 105.856956756764"
41374759,04/03/2025,"Bán nhà tập thể Lê Gia Định, Phố Huế, ôtô đỗ chân cầu thang, nhà đẹp ở luôn 60m2 2 ngủ giá 2,45 tỷ","2,45 tỷ",60 m²,"40,83 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117106837507, 105.856798830263"
42301027,04/03/2025,"Bán căn hộ tập thể Lò Đúc, Thọ Lão, HBT, ô tô đỗ, mặt phố, 2 ngủ, giá 2,5 tỷ sổ đỏ giao dịch","2,5 tỷ",45 m²,"55,56 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0113608560085, 105.857236864312"
42228703,04/03/2025,"Rẻ nhất Times City. Căn 03PN góc, 110m2, full đồ đẹp, tầng trung, view thoáng, giá chỉ tròn 9 tỷ",9 tỷ,110 m²,"81,82 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99637464952307, 105.86598385025755"
40335016,04/03/2025,"Ký cọc ngay: Sổ đỏ sẵn bán 3PN 127m2 Hoà bình Green góc tầng 15 view thoáng siêu rẻ chỉ 8,4 tỷ",8 tỷ,127 m²,"62,99 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512146, 105.869934082031"
42270118,04/03/2025,"Bán 2 ngủ 76m2 toà T05 view sông Hồng, cầu Vĩnh Tuy, giá chỉ 6 tỷ rẻ nhất thị trường",6 tỷ,76 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.995016614962747, 105.86807461634162"
42318370,04/03/2025,Bán căn hộ tập thể Nguyễn Công Trứ - Phố Huế. 3.15 tỷ - 80m2 - 3PN 2WC khép kín - Sổ đẹp 31m2,"3,15 tỷ",80 m²,"39,38 tr/m²",3,2,"Phố Huế, Hai Bà Trưng","21.0135496872039, 105.853593166169"
40771772,04/03/2025,"Bán Penthouse Hoàng Thành Tower 460m2, dành cho giới triệu phú Đô La, View Hồ Gươm, Sông Hồng",90 tỷ,460 m²,"195,65 tr/m²",6,6,"Lê Đại Hành, Hai Bà Trưng","21.012306213378906, 105.84517669677734"
39301095,04/03/2025,Căn 1 ngủ tại Times City 4.5 tỷ. Nhà đẹp,Giá thỏa thuận,53 m²,N/A,1,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
42322497,04/03/2025,Căn có view phòng khách phòng ngủ master rộng nhất đẹp nhất tòa phân khu Times City + Nhạc Nước,"8,1 tỷ","90,1 m²","89,9 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994689869666583, 105.86875484405829"
42324618,04/03/2025,Căn hộ tập thể Nguyễn Công Trứ - Hai Bà Trưng - 3 ngủ - khách - bếp - 85m2,"2,95 tỷ",85 m²,"34,71 tr/m²",3,2,"Phố Huế, Hai Bà Trưng","21.013651693491, 105.853391838667"
42323683,04/03/2025,"Chính chủ bán nhà tầng 1 phố 8/3, sử dụng 35m 2 ngủ riêng biệt, 2 tỷ 030 tr có thương lượng","2,03 tỷ",35 m²,58 tr/m²,2,1,"Quỳnh Mai, Hai Bà Trưng","20.9985791626944, 105.86022333137"
42323395,04/03/2025,Bán nhà TT Nguyễn Công Trứ 85m - nhỉnh 2 tỷ - Phố Huế - Hai Bà Trưng - HN,"2,95 tỷ",85 m²,"34,71 tr/m²",N/A,N/A,"Phạm Đình Hổ, Hai Bà Trưng","21.0143708073988, 105.857229389203"
42285956,04/03/2025,"Bán gấp căn hộ Amber Riverside 106m2, 622 Minh Khai Hai Bà Trưng 8,3 tỷ","8,3 tỷ",106 m²,"78,3 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998196260223132, 105.8709874478518"
42322282,04/03/2025,"Bán CC tại Phố Đồng Nhân, 3 tỷ, 45m2, view đẹp, uy tín",3 tỷ,45 m²,"66,67 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117274067018, 105.856649873811"
42318260,04/03/2025,Cực đẹp. An sinh đỉnh cao 3.05 tỷ. Tập thể Quỳnh Mai - Khu E tầng 2 - 2PN 1WC khép kín - DT 65m2,"3,05 tỷ",65 m²,"46,92 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","21.0007655855571, 105.860607500171"
41198585,04/03/2025,"CCMN trung tâm Hai Bà Trưng, quanh tổ hợp Bách Kinh Xây. Nhà ngay mặt phố di chuyển thuận tiện",2 tỷ,53 m²,"37,74 tr/m²",2,1,"Bách Khoa, Hai Bà Trưng","21.0060569681592, 105.847079303571"
41962248,04/03/2025,"Sổ Đỏ chính chủ cần bán căn hộ 2PN 95m2, nhỉnh 6 tỷ tại Hòa Bình Green City - LH: 0889 600 ***",Giá thỏa thuận,95 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.0000639813787, 105.870705175308"
42301241,03/03/2025,"Bán căn 3PN dự án Green Pearl 378 Minh Khai, hiếm, lô góc, view thoáng, full đồ, 140m2 từ 12tỷ","13,09 tỷ",140 m²,"93,5 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99691821719998, 105.86302262485451"
41990655,03/03/2025,Cần bán căn hộ 2 ngủ diện tích 77m2 thông thủy tại Imperia Sky Garden 423 Minh Khai,"5,5 tỷ",77 m²,"71,43 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998036568167183, 105.86630965806171"
41990754,03/03/2025,"Tôi cần bán nhà 3PN sổ đỏ 88m2, chính chủ đủ nội thất, không vay","6,8 tỷ",88 m²,"77,27 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9983832354076, 105.866859220984"
41990677,03/03/2025,Chính chủ do chuyển công tác cần bán gấp căn hộ 2 ngủ hoa hậu diện tích 81.5m2 thông thuỷ,6 tỷ,"81,5 m²","73,62 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998965579252, 105.867035570574"
39995669,03/03/2025,Chủ nhà cần bán gấp căn 2 ngủ 2WC góc diện tích 74m2 CC Green Pearl 378 Minh Khai. LH: 0948 247 ***,"5,9 tỷ",74 m²,"79,73 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99657048267452, 105.863514212722"
41764583,03/03/2025,Nhà đẹp độc lạ 3PN 95m2 Sunshine Garden- cạnh Timecity Hai Bà Trưng giá 6tỷ540 có sổ đỏ 0355 863 ***,"6,54 tỷ",95 m²,"68,84 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996269012267543, 105.87414075139664"
42322376,03/03/2025,"Bán căn hộ chung cư Sunshine Garden, 6,6 tỷ, 94,7m2, 3PN, 2WC giá siêu hời .LH 0982 623 *** Mr Thắng","6,6 tỷ","94,7 m²","69,69 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996661446533324, 105.87393401079116"
41292045,03/03/2025,"Chuyển nhượng căn 1PN Sunshine Garden giá 3,8tỷ tốt nhất thị trường. Liên hệ Em Long 0355 863 ***","3,78 tỷ",45 m²,84 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng",N/A
41751632,03/03/2025,"Chủ nhà gửi bán căn hộ 3 ngủ 2WC, 108m2 6tỷ4 rẻ nhất Sunshine Garden - Em Long 0355 863 ***","6,4 tỷ",108 m²,"59,26 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng",N/A
42301098,03/03/2025,"Bán Căn hộ tập thể tầng 1 Phố Huế, sổ đỏ riêng, giá 2,5 tỷ có bớt Kinh doanh online, ô tô","2,5 tỷ",40 m²,"62,5 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng",N/A
42317732,03/03/2025,Bán nhà tập thể tầng 3 siêu phẩm 113m2,"5,5 tỷ",113 m²,"48,67 tr/m²",3,2,"Bách Khoa, Hai Bà Trưng",N/A
42321477,03/03/2025,Chính chủ bán căn hộ 6PN diện tích 250m2 view sông hồng tại dự án Sun grand Ancora số 3 Lương Yên,30 tỷ,255 m²,"117,65 tr/m²",6,4,"Bạch Đằng, Hai Bà Trưng",N/A
41944775,03/03/2025,Bán gấp căn hộ 2PN - 90m2 tại tòa 93 Lò Đúc - Kinh Đô Tower giá tốt có thỏa thuận sẵn sổ đỏ!,Giá thỏa thuận,90 m²,N/A,2,2,"Phạm Đình Hổ, Hai Bà Trưng",N/A
40550212,03/03/2025,Cần bán gấp căn hộ 3PN - tầng trung toà T18 Times City full nội thất đẹp.,"8,3 tỷ",95 m²,"87,37 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng",N/A
39844940,03/03/2025,"Giá rẻ bán căn 2 ngủ tòa T8 Times City Hai Bà Trưng, giá 6.1 tỷ thu về. LH 0979 702 ***","6,1 tỷ",83 m²,"73,49 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng",N/A
42320007,03/03/2025,Chính chủ cần bán gấp căn tập thể tầng 3 Lò Đúc - Hai Bà Trưng - 40m2,"2,2 tỷ",40 m²,55 tr/m²,2,1,"Đồng Nhân, Hai Bà Trưng",N/A
42106524,03/03/2025,"Chính chủ bán căn TT 8/3 - Hai Bà Trưng/ tầng 3, nhà thoáng đẹp ở ngay giá chỉ 2.3 tỷ","2,3 tỷ",20 m²,115 tr/m²,2,1,"Thanh Nhàn, Hai Bà Trưng",N/A
42048616,03/03/2025,"Chính chủ thiện chí bán gấp căn 3PN đẹp keng nhà mới nội thất đập hộp, liên hệ; 0397 934 ***","6,15 tỷ","88,3 m²","69,65 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng",N/A
32673941,03/03/2025,"Chính chủ - bán chung cư C2 đại học Bách Khoa - Đại Cồ Việt - Hai Bà Trưng, về ở ngay, tách sổ hồng",989 triệu,58 m²,"17,05 tr/m²",2,2,"Lê Đại Hành, Hai Bà Trưng",N/A
42182163,03/03/2025,Chính chủ bán căn hộ 265m2 Times City / 5 ngủ / 27 tỷ full nội thất,27 tỷ,265 m²,"101,89 tr/m²",5,4,"Vĩnh Tuy, Hai Bà Trưng",N/A
42310905,03/03/2025,"Bán căn hộ 1PN, 1WC tại T9 Times City, 5,6 tỷ, 50m2, giá siêu hời, uy tín","5,6 tỷ",50 m²,112 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9947265026886, 105.867823533951"
42318934,03/03/2025,"Gấp hiếm! Nhà tập thể 8/3, 60m2, tầng 3, 2 ngủ, full đồ ở luôn, chỉ 2,29 tỷ","2,29 tỷ",60 m²,"38,17 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","20.998653739862, 105.860291990078"
41001296,03/03/2025,"Hot các căn đập thông khu Park, dự án Times City Hai Bà Trưng, giá 18 tỷ, LH 0979 702 ***",18 tỷ,160 m²,"112,5 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994457357002346, 105.86740620368538"
39676567,03/03/2025,"Giá tốt em có căn góc 3 ngủ tòa Park 12, Hai Bà Trưng, DT 122m2, giá 11.3 tỷ. LH 0979 702 ***","11,3 tỷ",122 m²,"92,62 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9965782165527, 105.865196228027"
41734255,03/03/2025,Bán gấp - chung cư giá rẻ N1 Đại Cồ Việt - Trần Khát Chân - Hai Bà Trưng - Full nội thất,1 tỷ,50 m²,20 tr/m²,N/A,N/A,"Đồng Nhân, Hai Bà Trưng","21.0090221736067, 105.860447073383"
42221664,03/03/2025,"Bán penthouse 3tầng góc, 450m2 thang máy riêng, đẳng cấp sống giới thượng lưu, full nội thất Fendi",90 tỷ,450 m²,200 tr/m²,5,5,"Lê Đại Hành, Hai Bà Trưng","21.0115526830294, 105.84939519146"
42317596,03/03/2025,"Bán căn 3 phòng ngủ, 114m2 giá 7.5 tỷ, full nội thất chỉ việc ở, có slot ô tô, Thăng Long Garden","7,5 tỷ",114 m²,"65,79 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.993468468987533, 105.85710661038581"
42316823,03/03/2025,"Bán chung cư May Thăng Long 2 ngủ, 2WC 74.2m2 đã có sổ","4,7 tỷ","74,2 m²","63,34 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.993614442777943, 105.85798701446323"
42316897,03/03/2025,Chính chủ cần bán căn 4PN CC Amber 622 Minh Khai,"11,3 tỷ",150 m²,"75,33 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.998098293211637, 105.87091624113756"
42316956,03/03/2025,"Bán căn Tập thể Quỳnh Mai 55m2, SĐCC, 55m2 giá 2,1 tỷ","2,1 tỷ",55 m²,"38,18 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","21.0007620471523, 105.860336960212"
41850269,03/03/2025,Anh trai em cần bán căn 2PN view sông hoa hậu tòa B chung cư Hòa Bình Green City,4 tỷ,70 m²,"57,14 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","21.000023077918872, 105.8703977314289"
41020604,03/03/2025,"Bán nhà tập thể Quỳnh Mai khu C, SĐCC 62m2 chỉ 2,15 tỷ","2,15 tỷ",62 m²,"34,68 tr/m²",N/A,N/A,"Quỳnh Mai, Hai Bà Trưng","21.0008436064913, 105.860684249224"
42316692,03/03/2025,Chỉ 2.15 tỷ. Căn hộ tập thể Phố 8.3 - Quỳnh Mai. 2PN 1WC đủ công năng. Thoáng sáng,"2,15 tỷ",48 m²,"44,79 tr/m²",2,1,"Quỳnh Mai, Hai Bà Trưng","20.9983441479794, 105.860620819573"
42281355,03/03/2025,"Giá rẻ giật mình! Bán căn góc 3PN, 110m2 Times City, view hồ nước. Giá chỉ 9.35tỷ. LH: 096298482","9,35 tỷ",110 m²,85 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994791, 105.86784"
42264389,03/03/2025,"Tôi chính chủ cần bán căn hộ Skylight 125D Minh Khai, Hai Bà Trưng, Hà Nội. LH: 0848 123 ***","5,5 tỷ",97 m²,"56,7 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.9966183938265, 105.855180213467"
42114777,03/03/2025,"Chủ nhà cực lộc cần bán 4PN tại Parkhill tâm huyết độc bản DT 153m2, 4PN + 3WC + 2PN master. Giá 1X","11,69 tỷ",153 m²,"76,4 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994017595139876, 105.86828481825552"
40848752,03/03/2025,"Chính chủ cần bán nhanh căn hộ 2PN - Park Hill Times City, diện tích 79m2, nhà như ảnh, giá 6.5 tỷ","6,5 tỷ",79 m²,"82,28 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
40687307,03/03/2025,"Chính chủ bán căn 3PN - Park Premium - Times City, 116m2, ban công Nam, view thành phố, giá 9.25 tỷ","9,25 tỷ",116 m²,"79,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9968744597382, 105.86440639060382"
41991257,03/03/2025,"Bán căn hộ 250 Minh Khai, Hai Bà Trưng, Hà Nội. Diện tích: 74,2m2","4,6 tỷ","74,2 m²",62 tr/m²,2,2,"Minh Khai, Hai Bà Trưng","20.9943180765013, 105.857280961258"
42315310,03/03/2025,Chính chủ cần bán căn góC 2PN CC 536A Minh Khai - Vinahud Cửu Long,"4,5 tỷ",55 m²,"81,82 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.998574698395213, 105.869421407231"
41524245,03/03/2025,Bán căn hộ 87 m2 toà 310 Minh Khai số 18 Tam Trinh (Gần Cầu Mai Động) vị trí trung tâm,Giá thỏa thuận,98 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.9927255549052, 105.862626262962"
41255996,03/03/2025,Bán căn hộ 3 PN full đồ toà 310 Minh Khai số 18 Tam Trinh (Gần Cầu Mai Động),5 tỷ,98 m²,"51,02 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9928599644559, 105.86304345633"
41267855,03/03/2025,"Bán căn hộ chung cư cao cấp Skylight Hòa Bình 6, 108m2 3 phòng ngủ 2 wc 1 phòng khách rộng hơn 6 tỷ","6,6 tỷ",108 m²,"61,11 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9968338012695, 105.855499267578"
42160856,03/03/2025,"Bán căn góc 03PN sáng tại tòa Park 12 giá chỉ 9,1 tỷ. LH 0977 088 ***","9,1 tỷ",95 m²,"95,79 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9964189480593, 105.8658482472"
40906944,03/03/2025,"Bán gấp căn 02PN 75m2 có slot ô tô tại tòa T05 Times City giá chỉ 6,150 tỷ. LH 0977 088 ***","6,15 tỷ",76 m²,"80,92 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42314294,03/03/2025,"Bán nhà tập thể Nguyễn Công Trứ, Thọ Lão, 2 ngủ, 2wc, nhà đẹp, ở ngay, cho thuê 8tr/tháng","2,7 tỷ",70 m²,"38,57 tr/m²",N/A,N/A,"Lê Đại Hành, Hai Bà Trưng","21.0110347776276, 105.857431294977"
42313580,03/03/2025,"Bán căn hộ Times City T12 - lô góc 2 ngủ 1 wc 68m2 giá 4,4tỷ","4,4 tỷ",65 m²,"67,69 tr/m²",2,1,"Minh Khai, Hai Bà Trưng","20.9984864551839, 105.86884622839"
36361390,03/03/2025,Bán nhanh căn 83m2 - 2PN sáng - Times City - Giá siêu 6.4 tỷ. LH: 0901 793 ***,"6,4 tỷ",83 m²,"77,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41062525,03/03/2025,"Siêu phẩm căn góc 4PN Park Hill, tầng đẹp, view siêu thoáng. 14. X tỷ, nhà siêu đẹp LH: 0901 793 ***",14 tỷ,143 m²,"97,9 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42096688,03/03/2025,"5,3 TỶ TIME CITY SIÊU HIẾM CC CAO CẤP CỦA TẬP ĐOÀN VINGROUP, QUÝ KHÁCH KHÔNG NÊN BỎ QUA CƠ HỘI NÀY","5,3 tỷ",80 m²,"66,25 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.995274735087452, 105.86762643350893"
42311963,03/03/2025,"Bán chung cư Handico 5 - 622 Minh Khai, 65m2, 2 ngủ, 2wc chỉ 4,5 tỷ","4,5 tỷ",65 m²,"69,23 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.9975759706035, 105.867564898135"
42285873,03/03/2025,Cần bán căn hộ 2 ngủ nhà nguyên bản Times City 95m2,"7,5 tỷ",95 m²,"78,95 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9944914273803, 105.867587196923"
42180884,03/03/2025,"Bán tập thể Nguyễn Công Trứ 90m2, 2.98 tỷ - duplex - 03 ngủ - ngõ ô tô - Hai Bà Trưng","2,98 tỷ",90 m²,"33,11 tr/m²",3,2,"Ngô Thì Nhậm, Hai Bà Trưng","21.0133866731783, 105.853292336475"
42307411,03/03/2025,"Bán nhà tập thể Thọ Lão, Hai Bà Trưng, 70m2, 2 ngủ, 3 mặt thoáng, nhà đẹp, ở ngay, gần ô tô đỗ","2,7 tỷ",70 m²,"38,57 tr/m²",2,2,"Đồng Nhân, Hai Bà Trưng","21.0114764447312, 105.857463889"
42225113,03/03/2025,"3.45 tỷ, nhà tập thể phố Lạc Trung, diện tích sổ đỏ gần 54m2, ô tô đỗ chân cầu thang, dân trí cao","3,45 tỷ","52,75 m²","65,4 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","21.003239402632, 105.865641552138"
42313840,03/03/2025,"Bán căn hộ tầng đẹp, toà Green Pearl - view triệu đô, full nội thất xịn, 2 phòng ngủ, sổ đỏ lâu dài","7,05 tỷ",76 m²,"92,76 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9961369164198, 105.863544030709"
42204193,03/03/2025,"Cần bán nhà tập thể phố Thanh Nhàn, Q. Hai Bà Trưng, DT 55m2, tầng 3, giá chỉ hơn 2.39 tỷ","2,39 tỷ",55 m²,"43,46 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0026198938771, 105.85629995862"
42276963,03/03/2025,Bán căn ĐẬP THÔNG DUY NHẤT 236m2 tại Sun Grand City Ancora Residence,30 tỷ,236 m²,"127,12 tr/m²",6,4,"Bạch Đằng, Hai Bà Trưng","21.0110166173086, 105.863315390765"
42192930,02/03/2025,"Bán Căn Hộ 2PN Giá 5 tỷ hướng đông mát mẻ , sẵn sổ đỏ , tầng cao view sông hồng tại IMPERIA",5 tỷ,63 m²,"79,36 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.998428742252294, 105.86656766703241"
42222287,02/03/2025,"Bán căn góc 150m2 chung cư Green Pearl full nội thất nhập khẩu phong cách hiện đại, sang trọng",Giá thỏa thuận,152 m²,N/A,3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968390080783, 105.862909943817"
40976104,02/03/2025,"Chính chủ bán gấp căn hộ 113m2 tòa Lilama 124 Minh Khai, Hai Bà Trưng, căn góc cực thoáng mát","6,25 tỷ",113 m²,"55,31 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.994713, 105.853065"
40363447,02/03/2025,Bán căn duplex 200m2 3PN Sky Light 12 tỷ,12 tỷ,200 m²,60 tr/m²,3,4,"Minh Khai, Hai Bà Trưng","20.996833801269531, 105.85549926757813"
40652598,02/03/2025,"Bán căn 3PN - 93m2, view sông Hồng cầu Vĩnh Tuy, giá bán 6,15 tỷ có gia lộc. LH 0943 358 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999224077476452, 105.87590686383676"
38998107,02/03/2025,Bán căn hộ 2PN 85m2 chung cư Sunshine Garden,"5,28 tỷ",85 m²,"62,12 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39509587,02/03/2025,"Bán căn hộ 2PN, 75m2 chung cư Imperia Sky Garden","5,95 tỷ",75 m²,"79,33 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42306726,02/03/2025,"Siêu phẩm tập thể Thanh Nhàn 110m2 5 ngủ 3WC giá chỉ 3,6 tỷ","3,6 tỷ",110 m²,"32,73 tr/m²",4,3,"Thanh Nhàn, Hai Bà Trưng","21.0028823209915, 105.855974518821"
42310599,02/03/2025,Bán căn hộ CC cao cấp Green Pearl - 378 Minh Khai - view triệu đô - full đồ xịn - 2 ngủ - 7.05 tỷ,"7,05 tỷ",74 m²,"95,27 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.996113951809686, 105.86259864840353"
42310156,02/03/2025,"Bán tập thể TTXVN Bùi Ngọc Dương, 45m2, 2 ngủ, SĐCC chỉ 2,58 tỷ","2,58 tỷ",45 m²,"57,33 tr/m²",2,1,"Bạch Mai, Hai Bà Trưng","21.0004698914245, 105.85324890298"
42309971,02/03/2025,"Bán căn hộ chung cư tại Times City, 27 tỷ, 265 m2,",27 tỷ,265 m²,"101,89 tr/m²",N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.99505948222524, 105.86709523321178"
41812256,02/03/2025,"Bán tập thể Hai Bà Trưng tầng trung, thoáng, nội thất đẹp, ở ngay, gần hồ - 2.35 tỷ","2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Đồng Nhân, Hai Bà Trưng","21.0117588741084, 105.85663678077"
