Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42319499,06/03/2025,Tập thể Nam Đồng - vị trí vip - ô tô đỗ cổng - ở cực vip - 2 tỷ 9,"2,9 tỷ",23 m²,"126,09 tr/m²",2,1,"Nam Đồng, Đống Đa","21.0134421263393, 105.833248206103"
39355634,06/03/2025,"Hot! Nhượng lại nhanh căn góc vip 3 ngủ DT 141m2 tầng cao, ban công rộng view Hồ",Giá thỏa thuận,141 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.01599965861194, 105.81526626667022"
36922501,06/03/2025,"Bán căn 2 ngủ vip nhất dự án view trọn 2 hồ Thành Công, hồ Hoàng Cầu LH 0936 362 ***","10,8 tỷ","91,3 m²","118,29 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
41586793,06/03/2025,"Căn hộ đẹp bán tại D. Le Pont Dor - Hoàng Cầu, giá thỏa thuận, diện tích 403m2",Giá thỏa thuận,403 m²,N/A,N/A,N/A,"Ô Chợ Dừa, Đống Đa","21.019493103027344, 105.82234191894531"
42328064,06/03/2025,"Bán căn hộ hoa hậu ở chung cư Lancaster Luminaire, Đống Đa, Hà Nội giá tốt 5 tỷ ký hợp đồng luôn!",5 tỷ,45 m²,"111,11 tr/m²",1,1,"Láng Thượng, Đống Đa","21.02367868521308, 105.80513015098327"
42348328,06/03/2025,"Nhà đẹp diện tích sử dụng 60m, 2 phòng ngủ đang cho thuê được 7tr/ tháng ở phố Nguyên Hồng","3,68 tỷ","33,2 m²","110,84 tr/m²",2,2,"Láng Hạ, Đống Đa","21.01589632818, 105.810182601697"
42251141,06/03/2025,Bán Duplex thông tầng B22 - 2301 toà D'Le Pont D'or 36 Hoàng Cầu - Tân Hoàng Minh view Hồ Hoàng Cầu,41 tỷ,405 m²,"101,24 tr/m²",N/A,N/A,"Ô Chợ Dừa, Đống Đa","21.019466187937006, 105.8219640293036"
42351351,06/03/2025,BÁN THE NINETY COMPLEX - 70m2 - 2N2WC - full nội thất - hàng ký CĐT,"6,23 tỷ",70 m²,89 tr/m²,2,2,"Thịnh Quang, Đống Đa","21.004168303695, 105.8185662489886"
42088917,06/03/2025,Tôi chính chủ cần bán căn hộ lô góc 151m2 tại mặt đường Nguyễn Chí Thanh giá 10 tỷ 0989 996 ***,10 tỷ,151 m²,"66,22 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01935848480859, 105.8088871589094"
42157446,06/03/2025,"HOT: Bán căn hộ studio Lancaster - 50m2, full đẹp, giá 5tỷ. LH: 0899 511 ***",5 tỷ,50 m²,100 tr/m²,1,1,"Láng Thượng, Đống Đa","21.0240631173759, 105.805039437767"
41533546,06/03/2025,"Hot: Chính chủ bán Lancaster Luminaire, 96m2, 3PN, cơ bản giá 11.3 tỷ. LH: 0899';511.,866","11,14 tỷ",96 m²,116 tr/m²,3,2,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
36844483,06/03/2025,"Bán căn hộ chung cư Hong Kong Tower - 243A Đê La Thành, 127m2, 3PN, căn góc, 0941 882 ***",Giá thỏa thuận,127 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42351208,06/03/2025,Bán nhanh nhà tập thể ngay phố Chùa Bộc- 90m- 3 ngủ 2 wc- Full đồ ở luôn,"3,66 tỷ",90 m²,"40,67 tr/m²",3,2,"Trung Liệt, Đống Đa","21.0077927669985, 105.827834587059"
42303962,06/03/2025,"Bán căn hộ chung cư Hateco Laroma Hà Nội, diện tích 87m2 - 2PN tầng cao view thoáng, giá tốt!",Giá thỏa thuận,87 m²,N/A,2,2,"Láng Thượng, Đống Đa","21.019686294792923, 105.80768795093593"
42338352,06/03/2025,"Cần bán gấp căn hộ CC Hateco Laroma 4A HTK, 105m2, 3PN, căn góc, tầng cao, nội thất xịn. 0963 668 ***",Giá thỏa thuận,105 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02070571488637, 105.80807947081699"
42098664,06/03/2025,"Bán gấp căn hộ CC Hateco Laroma 4A Huỳnh Thúc Kháng, 120m2, 3PN, tầng cao, nội thất xịn. 0963 668 ***",Giá thỏa thuận,120 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
40142132,06/03/2025,Bán cắt lỗ - Chung cư H1 Thái Hà - Tây Sơn - Đống Đa - Full đồ,800 triệu,35 m²,"22,86 tr/m²",N/A,N/A,"Phương Liên - Trung Tự, Đống Đa","21.0096702111346, 105.831804286903"
42350961,06/03/2025,"BÁN NHÀ MẶT NGÕ TRƯỜNG CHINH-6 PHÒNG VỪA Ở VỪA CHO THUÊ-20M RA OTO TRÁNH, DT40M, 5TẦNG, NHỈNH 7 TỶ","7,8 tỷ",40 m²,195 tr/m²,N/A,N/A,"Phương Mai, Đống Đa","21.0032120622674, 105.838351228406"
42347420,06/03/2025,"Bán CC 3PN 2WC tại Nguyễn Chí Thanh, Đống Đa, HN, giá hơn 7 tỷ, 110m2, view đẹp","7,5 tỷ",110 m²,"68,18 tr/m²",3,2,"Láng Hạ, Đống Đa","21.020422112178, 105.808378369961"
36755701,06/03/2025,"Bán căn hộ Vinhomes Nguyễn Chí Thanh, 2 phòng ngủ giá rẻ nhất, sổ lâu dài, sẵn đồ nội thất",Giá thỏa thuận,86 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.02368274064019, 105.80880891227247"
41592580,06/03/2025,"Quỹ 12 căn vip, giá ngoại giao, vị trí đẹp, lựa chọn căn, giá 7 tỷ, DT: 80m2, 137m2, Hateco Laroma",10 tỷ,94 m²,"106,38 tr/m²",3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
42268977,06/03/2025,"Hiếm! Bán Tập thể Vĩnh Hồ, Thái Thịnh- Đống Đa, NHÀ ĐẸP - TIỆN ÍCH BẠT NGÀN - VỀ Ở LUÔN","2,88 tỷ",40 m²,72 tr/m²,2,1,"Thịnh Quang, Đống Đa","21.0068222404931, 105.820335410111"
42316706,06/03/2025,"Hiếm! Bán tập thể Văn Chương - Khâm Thiên, Đống Đa, vị trí rất đẹp, có sân chơi","3,55 tỷ",80 m²,"44,38 tr/m²",2,1,"Văn Chương, Đống Đa","21.0215736377699, 105.8335685512"
42263962,06/03/2025,"Bán tập thể Trung Tự, Đống Đa, 2 ngủ đẹp, thoáng, giá chỉ 3.65 tỷ, nhà rất chắc chắn đẹp, ở luôn","3,65 tỷ",70 m²,"52,14 tr/m²",2,1,"Phương Liên - Trung Tự, Đống Đa","21.0039728001698, 105.831180587413"
42280654,06/03/2025,"Hiếm! Bán tập thể Láng Hạ - Nguyên Hồng, Đống Đa, nhà đẹp ở luôn giá tốt","2,88 tỷ",50 m²,"57,6 tr/m²",1,1,"Láng Hạ, Đống Đa","21.0156251387914, 105.812911845637"
42268674,06/03/2025,"Bán Tập thể Hồ Đắc Di - Nam Đồng , Đống Đa, nhà đẹp 2 ngủ riêng biệt, Full nội thất, nhỉnh 2 tỷ","2,85 tỷ",60 m²,"47,5 tr/m²",2,2,"Nam Đồng, Đống Đa","21.0122956445221, 105.82953279704"
42338269,06/03/2025,"Bán tập thể duplex Chùa Bộc Tôn Thất Tùng, Đống Đa, siêu đẹp, 3 ngủ, 2 vệ sinh, full nội thất, 100m","3,85 tỷ",100 m²,"38,5 tr/m²",3,2,"Khương Thượng, Đống Đa","21.0080484214009, 105.825734805035"
42310878,06/03/2025,"Bán tập thể Phương Mai, Đống Đa, vị trí rất đẹp, ô tô đỗ chân toà, 2 ngủ giá tốt chỉ 2.78 tỷ","2,78 tỷ",45 m²,"61,78 tr/m²",2,1,"Phương Mai, Đống Đa","21.001354581179, 105.839303779903"
39897515,06/03/2025,"Tôi bán căn hộ toà nhà Vườn Xuân, 71 Nguyễn Chí Thanh. Diện tích 76m2 giá bán 5.2 tỷ","5,2 tỷ",76 m²,"68,42 tr/m²",2,1,"Láng Hạ, Đống Đa","21.015098263086067, 105.8121773824459"
42332864,06/03/2025,Bán gấp căn hộ tập thể cực đẹp phố Nguyễn Chí Thanh - SĐCC - tiện ích vô vàn,"4,2 tỷ",45 m²,"93,33 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0210739281253, 105.8088243874"
42322206,06/03/2025,"Bán Chung cư mini tại phố Tây Sơn Đống Đa, 15,5 tỷ, 70 m2, giá siêu hời","15,5 tỷ",70 m²,"221,43 tr/m²",N/A,N/A,"Nam Đồng, Đống Đa","21.0160498182967, 105.828522630499"
42350139,06/03/2025,"Bán CC Sông Hồng Park View, 12 tỷ, 171m2, 4PN, 2WC giá tốt",12 tỷ,171 m²,"70,18 tr/m²",4,2,"Láng Hạ, Đống Đa","21.01449965439778, 105.81725288144895"
42267703,06/03/2025,"(Sổ đỏ) Chính chủ bán căn 2 ngủ 2wc 77m2, bc Đông Nam, nhà đẹp. Giá 9 tỷ Green Diamond 93 Láng Hạ",9 tỷ,77 m²,"116,88 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016887942074217, 105.8144611832562"
42146289,06/03/2025,"Chính chủ Bán CH M3 M4 - 91 Nguyễn Chí Thanh 165 m2, 3 PN, H Đông Nam, nội thất đẹp, giá 12,3 tỷ","12,38 tỷ",165 m²,75 tr/m²,3,2,"Láng Hạ, Đống Đa","21.0202329802703, 105.808753024577"
21007912,06/03/2025,"Mở bán chung cư Thái Hà - Chùa Bộc 695 triệu/căn, full nội thất - vào ở luôn",695 triệu,35 m²,"19,86 tr/m²",1,1,"Quang Trung, Đống Đa","21.013565, 105.8264522"
42349993,06/03/2025,"Bán Tập Thể Tầng 2 Nguyên Hồng- Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, nhà đẹp 2 ngủ, 2 vệ sinh","3,95 tỷ",65 m²,"60,77 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0157805353232, 105.810045798209"
42315372,06/03/2025,"Bán chung cư Hong Kong Tower - 243A Đê La Thành, 107m2, 3 ngủ đủ căn góc chỉ 9 tỷ LH: 0814 332 ***",9 tỷ,107 m²,"84,11 tr/m²",3,3,"Láng Thượng, Đống Đa","21.027187376095434, 105.80387325838667"
35210092,06/03/2025,"Bán căn 3 ngủ góc, view hồ, 137m2, Vin Nguyễn Chí Thanh, ban công hướng mát ĐB","14,2 tỷ",137 m²,"103,65 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0234508514404, 105.809288024902"
39387404,06/03/2025,"Cần bán chung cư Sky city 88 Láng Hạ, 2pn 112m2 tầng đẹp view thoáng. LH 0936 530 ***",Giá thỏa thuận,112 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
42349827,06/03/2025,"(Thông tin thật) Tập thể Trung Tự, Đống Đa, lô góc, ô tô, sổ to 70m2 2pn full nội thất chỉ 3,59 tỷ","3,59 tỷ",70 m²,"51,29 tr/m²",2,1,"Phương Liên, Đống Đa","21.0001383081552, 105.83066662898"
40222054,06/03/2025,"Chính chủ bán 2PN-2WC,DT 72m2, giá 7,9 tỷ, tòa Green Diamond 93 Láng Hạ, ban công ĐN ,LH 0363 388 ***","7,9 tỷ",72 m²,"109,72 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
42347719,06/03/2025,"Bán căn hộ cao cấp Hateco Laroma 100,9m2, 2PN, ban công B, nội thất đẹp, view Thủ Lệ, giá 11 tỷ",11 tỷ,"100,9 m²","109,02 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02105759714539, 105.80679702026428"
42002351,06/03/2025,"0917 748 *** cần bán nhanh căn studio 46m2 tại Lancaster Luminaire đường Láng giá 5,2 tỷ","5,2 tỷ",46 m²,"113,04 tr/m²",1,1,"Láng Thượng, Đống Đa","21.024107817064234, 105.80553669093302"
41741876,06/03/2025,"Bán gấp CHCC Hateco Laroma - 4A Huỳnh Thúc Kháng, 112m2, 3PN, căn góc, tầng cao, đồ xịn. 0963 668 ***",Giá thỏa thuận,112 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
42279165,06/03/2025,"Bán nhanh căn studio 45m2 đủ đồ tại Lancaster Luminaire đường Láng giá 4,2 tỷ. 0917 748 ***","4,2 tỷ",45 m²,"93,33 tr/m²",1,1,"Láng Thượng, Đống Đa","21.024150835983203, 105.80587515652442"
41669494,06/03/2025,"Giá rẻ nhất quận Đống Đa, bán gấp căn hộ chung cư M3 - M4 Nguyễn Chí Thanh, 4 ngủ, full nội thất","8,5 tỷ",151 m²,"56,29 tr/m²",4,2,"Láng Hạ, Đống Đa","21.0202007293701, 105.808876037598"
42348001,06/03/2025,"Bán CH 3 ngủ, 2WC- DT 110m2. Giá 7,5 tỷ- chung cư Vườn Xuân-71 Nguyễn Chí Thanh (LH: 0399 343 ***)","7,5 tỷ",110 m²,"68,18 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0160809006105, 105.813051924646"
41792533,06/03/2025,"Bán gấp Lô góc 135m 4PN chung cư Terra Hào Nam - Giá chỉ từ 15,x tỷ Full nội thất cao cấp 5* SỔ ĐỎ","15,12 tỷ",135 m²,112 tr/m²,4,3,"Ô Chợ Dừa, Đống Đa","21.02467321851362, 105.82701747669113"
42348495,06/03/2025,"Cần bán gấp nhà tập thể Nguyễn Ngọc Doãn - Nam Đồng, DT 65/80m2, giá chỉ 5,5 tỷ","5,5 tỷ",80 m²,"68,75 tr/m²",2,2,"Nam Đồng, Đống Đa","21.0101593675017, 105.830767202229"
20899219,06/03/2025,Cực hiếm! Bán căn góc 155m2 sổ đỏ trao tay trung tâm Quận Đống Đa. Xem nhà 24/7: 0899 822 ***,Giá thỏa thuận,155 m²,N/A,3,3,"Láng Hạ, Đống Đa","21.0144557952881, 105.813835144043"
42347409,06/03/2025,"Bán CC 71 Nguyễn Chí Thanh, diện tích 110m2, giá bán 7.5 tỷ. Tell 0934 288 ***","7,5 tỷ",110 m²,"68,18 tr/m²",2,2,"Láng Hạ, Đống Đa","21.015433573877388, 105.81298835806014"
41751540,06/03/2025,"Cần bán tập thể 3PN, 2WC, 85m2 tại Trường Chinh, Đống Đa, Hà Nội, chỉ với 3,25 tỷ","3,25 tỷ",92 m²,"35,33 tr/m²",3,2,"Phương Mai, Đống Đa","20.998857622687, 105.838067750967"
42348618,06/03/2025,"HOT: Bán căn hộ studio Lancaster - 50m2, full đẹp, giá 5 tỷ. LH: 0899,.511.,866",5 tỷ,50 m²,100 tr/m²,1,1,"Láng Thượng, Đống Đa","21.02365316938256, 105.80521387373152"
41742224,06/03/2025,Gia đình em cần bán nhanh căn hộ 2PN tại Green Diamond 93 Láng Hạ giá 7 tỷ full nội thất,7 tỷ,78 m²,"89,74 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
35386897,06/03/2025,"Cần bán gấp 3PN2VS, 118m2, Vinhomes Nguyễn Chí Thanh, view hồ Ngọc Khánh",Giá thỏa thuận,118 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0229530334473, 105.809814453125"
38352266,06/03/2025,"Cần bán căn góc 3 ngủ tầng cao ở chung cư Hong Kong Tower, giá thoả thuận. Lh: 0906 244 ***",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42348277,06/03/2025,"Siêu phẩm có 102! Nhà Tập Thể Hồ Đắc Di - Nam Đồng 60m, 2 ngủ, ô tô, full đồ ở ngay, chỉ 2,8 tỷ","2,8 tỷ",60 m²,"46,67 tr/m²",2,1,"Nam Đồng, Đống Đa","21.0122468680566, 105.829109094188"
42348262,06/03/2025,"Chính chủ cần bán CHCC tại CC Hateco Laroma, 142m2, 3PN, 2WC, căn góc, view hồ, nội thất xịn",Giá thỏa thuận,142 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.01975423417466, 105.80714114502553"
42348229,06/03/2025,"Hoàng 3333 giá thật, bán CH 2PN, 2WC, ban công ĐN mát mẻ, tại Green Diamond 93, full đồ, ra sổ đỏ","9,3 tỷ",80 m²,"116,25 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0170361510344, 105.814462193016"
41591815,06/03/2025,"Cần bán gấp căn góc 3PN - 111.4m2 toà Hateco Laroma Chùa Láng ở ngay, full nội thất, sẵn sổ lâu dài",10 tỷ,"111,4 m²","89,77 tr/m²",3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
42138541,06/03/2025,"Giá rẻ nhất hiện nay, bán gấp căn hộ chung cư M5 Nguyễn chí Thanh, 3 phòng ngủ, full nội thất","9,3 tỷ",149 m²,"62,42 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0209899860415, 105.80981166563215"
42306929,06/03/2025,"Bán nhà tập thể ngay phố Văn Chương - Đống Đa, 60m, 2 ngủ, full đồ ở ngay","2,45 tỷ",60 m²,"40,83 tr/m²",2,1,"Văn Chương, Đống Đa","21.0214511214976, 105.833700421648"
40587487,06/03/2025,Sang trọng - Tiện nghi! Căn hộ 45m2 studio hiện đại tầng cao tại Lancaster Láng cần bán giá tốt,5 tỷ,45 m²,"111,11 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42346457,06/03/2025,"Bán nhà tập thể Huỳnh Thúc Kháng, Đống Đa, 3PN, 2WC, nhà đẹp ở ngay, ô tô đỗ cửa, chủ bán gấp","3,8 tỷ",75 m²,"50,67 tr/m²",3,2,"Láng Hạ, Đống Đa","21.018061082686, 105.811120997412"
39112410,06/03/2025,"Bán gấp căn hộ 2.5PN tại Hateco Laroma, ban công thoáng mát, view đẹp. LH: 0906 961 ***","11,5 tỷ",95 m²,"121,05 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
37484807,06/03/2025,Cực hiếm! Căn góc 137m2 view 2 hồ điều hoa lần đầu tiên ra hàng. LH 0899 822 *** xem căn hộ,Giá thỏa thuận,137 m²,N/A,4,2,"Láng Hạ, Đống Đa","21.016827, 105.81522"
42297073,06/03/2025,"Hoàng 3333 giá thật. Bán CH 72m2 2PN, 2VS tại Green Diamond 93 Láng Hạ, ban công Đông Nam mát mẻ","9,3 tỷ",72 m²,"129,17 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0174854476116, 105.8148210238843"
41760173,06/03/2025,"Bán căn hoa hậu duy nhất CC 141m2, 16 tỷ ở Green Diamond 93 Láng Hạ, Đống Đa, pháp lý sổ hồng",16 tỷ,141 m²,"113,48 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.017196590166918, 105.816081790446"
40833893,06/03/2025,Tôi cần bán căn hộ Studio 50m2 full nội thất giá chỉ 4 tỷ tại Lancaster Luminaire - đường Láng,4 tỷ,50 m²,80 tr/m²,1,1,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42097188,06/03/2025,"Bán căn hộ chung cư toà 187 Tây Sơn , Đống Đa Hà Nội 65m2 , thiết kế 2 ngủ 1wc . Lh : 0971 405 ***","4,85 tỷ",65 m²,"74,61 tr/m²",2,1,"Quang Trung, Đống Đa","21.0131458179074, 105.826853698096"
26492862,06/03/2025,"Gấp! Cần bán căn hộ office tell chung cư Hong Kong Tower 41m2, full nội thất cao cấp","2,85 tỷ",41 m²,"69,51 tr/m²",1,1,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
35329362,06/03/2025,"Bán gấp để dồn tiền mua nhà to hơn chung cư Hateco Laroma DT 80m2, 2PN tầng trung giá cực rẻ.",Giá thỏa thuận,103 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
38842902,06/03/2025,"GĐ cần tiền bán gấp CH 137m2, 4PN,2wc chung cư Hateco Laroma căn góc giá rẻ nhất TT","14,5 tỷ",137 m²,"105,84 tr/m²",4,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
42347607,06/03/2025,"Bán căn hộ chung cư tại M3 - M4 Nguyễn Chí Thanh, 10 tỷ, 170m2, 4PN, 2WC",10 tỷ,170 m²,"58,82 tr/m²",4,2,"Láng Hạ, Đống Đa","21.0196887295694, 105.808086968219"
42347191,06/03/2025,Bán Căn hộ chung cư tòa 71 nguyễn chí thanh 3 ngủ 110m2 Đống Đa Hà Nội (0869 688 ***),Giá thỏa thuận,110 m²,N/A,N/A,N/A,"Láng Hạ, Đống Đa","21.01605135469156, 105.81309021075229"
42346903,06/03/2025,Bán căn hộ toà Hoà Phát 257 Giải Phóng 115m2 thiết kế 3pn 2wc giá chỉ 7 tỷ tl,7 tỷ,115 m²,"60,87 tr/m²",3,2,"Phương Mai, Đống Đa","20.9991151934482, 105.84136513003"
42337886,06/03/2025,"Bán Tập thể Tôn Đức Thắng - Đoàn Thị Điểm, Đống Đa, sổ to 43m2, nhà đẹp ở ngay","4,39 tỷ",65 m²,"67,54 tr/m²",2,1,"Văn Miếu - Quốc Tử Giám, Đống Đa","21.0267600672729, 105.833845986535"
41316038,06/03/2025,"Bán CHCC Green Diamond - 93 Láng Hạ, Đống Đa, 2PN, 91,78m2, đồ cơ bản, giá đẹp. LH 0983 951 ***","9,5 tỷ","91,78 m²","103,51 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
36637892,06/03/2025,"VIP - 180m2, căn góc 4 phòng ngủ tại chung cư Lancaster đường Láng. Sổ đỏ lâu dài, xem nhà 24/7",Giá thỏa thuận,180 m²,N/A,4,N/A,"Láng Thượng, Đống Đa","21.0235824584961, 105.805229187012"
42042987,06/03/2025,"Bán căn hộ cao cấp Hateco Laroma 104 m2, 3 PN, căn góc, ban công Đ + B, nội thất đẹp, giá 12.5 tỷ","12,5 tỷ",104 m²,"120,19 tr/m²",3,N/A,"Láng Thượng, Đống Đa","21.020550166081968, 105.80723409216618"
42043109,06/03/2025,"Bán căn hộ Hateco Laroma 87 m2, 2 PN, tầng cao, ban công hướng Đông, full nội thất xịn, giá 10,8 tỷ","10,8 tỷ",87 m²,"124,14 tr/m²",2,N/A,"Láng Thượng, Đống Đa","21.020960645807598, 105.80741693452076"
42332878,06/03/2025,"Bán nhà tập thể Phương Mai, 2PN, 2 mặt thoáng, nội thất đẹp, DTSD 55m2","2,78 tỷ",55 m²,"50,54 tr/m²",2,1,"Phương Mai, Đống Đa","21.0013050945944, 105.83932124746"
41057549,06/03/2025,Chính chủ cần bán nhanh căn 72m 2N2VS giá 9.1 tỷ tại Green Diamond 93 Láng Hạ - Liên hệ: 0906 961 ***,"9,1 tỷ",92 m²,"98,91 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
42302656,06/03/2025,"Bán tập thể mặt phố Thái Thịnh, 2PN nội thất đẹp, 55m2, thoáng sáng","2,75 tỷ",55 m²,50 tr/m²,2,1,"Trung Liệt, Đống Đa","21.0095272003391, 105.81902363251"
37452738,06/03/2025,"Chính chủ cần bán căn 2 PN 100,1m2 nội thất cao cấp tầng cao đẹp view hồ LH 0904 859 ***",Giá thỏa thuận,"100,1 m²",N/A,2,2,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
40603673,06/03/2025,"Chuyên quỹ căn chuyển nhượng 1-2-3 PN, Duplex chung cư 93 Láng Hạ - Sổ đỏ trao tay, LH 0904 859 ***",Giá thỏa thuận,71 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.016827, 105.81522"
42010066,06/03/2025,Bán căn hộ 187 Nguyễn Lương Bằng 66m2 2pn 2wc giá 4.85 tỷ liên hệ 0984 847 ***,"4,85 tỷ",66 m²,"73,48 tr/m²",2,2,"Quang Trung, Đống Đa","21.01355314212444, 105.82840272135364"
39486181,06/03/2025,Sẵn quỹ căn VIP đẹp & chuyển nhượng giá tốt - Hateco Laroma 4A Huỳnh Thúc Kháng - 0931 318 ***,Giá thỏa thuận,102 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.0204162597656, 105.807243347168"
36311025,06/03/2025,"Bán CC Hoàng Cầu D'. Le Pont D'or Tân Hoàng Minh, 121 m2, 3PN view 11, x tỷ. LH 0931 318 ***",Giá thỏa thuận,121 m²,N/A,3,2,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
40477567,06/03/2025,PKD bán quỹ chuyển nhượng từ 3 phòng ngủ sẵn sổ đỏ tại Green Diamond 93 Láng Hạ - 0931 318 ***,Giá thỏa thuận,137 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
42021717,06/03/2025,"Bán quỹ suất ngoại căn VIPP đẹp, cao thoáng - căn 3 ngủ dự án Hateco Laroma, LH: 0931 318 ***",Giá thỏa thuận,115 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.020478655837678, 105.80725453706403"
41763626,06/03/2025,"Bán căn hộ Thái Hà - Chùa Bộc 2PN 52m2, full nội thất, ở ngay","1,89 tỷ",52 m²,"36,35 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0125225640471, 105.820023279513"
42112034,06/03/2025,"Bán CHCC 115m2 - 3PN phố Nguyễn Chí Thanh - Đống Đa, căn góc, giá hơn 7 tỷ","7,35 tỷ",115 m²,"63,91 tr/m²",3,2,"Láng Hạ, Đống Đa","21.019726066496514, 105.80955076817784"
42111950,06/03/2025,"Bán CHCH tòa 170 Đê La Thành, DT 160m - 3PN2WC. Giá Hơn 8 tỷ",8 tỷ,160 m²,50 tr/m²,3,2,"Ô Chợ Dừa, Đống Đa","21.02112083205036, 105.82847091702133"
42170868,06/03/2025,Em cần bán căn nhà tập thể siêu đẹp siêu VIP Hồ Đắc Di full nội thất đẹp ô tô đỗ cửa,"2,85 tỷ",60 m²,"47,5 tr/m²",N/A,N/A,"Phương Liên - Trung Tự, Đống Đa","21.011681985652, 105.830176444239"
42343079,06/03/2025,Cần bán gấp căn hộ khu tập thể E6 Phương Mai,"2,39 tỷ",40 m²,"59,75 tr/m²",1,1,"Phương Mai, Đống Đa","21.0011874190094, 105.83952443944"
42346137,06/03/2025,"Căn tập thể đẹp, gần hồ, thoáng sáng, ban công rộng","2,85 tỷ",60 m²,"47,5 tr/m²",2,1,"Nam Đồng, Đống Đa","21.011815577312, 105.829062262533"
42345941,06/03/2025,"Bán tập thể Phương Mai, DT 50m2, T1, MT 3m, kinh doanh, giá 2.68 tỷ","2,68 tỷ",50 m²,"53,6 tr/m²",2,1,"Phương Mai, Đống Đa","21.0012749788315, 105.839307386841"
