Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42260475,06/03/2025,"Chính chủ bán căn 3 ngủ 95m2 tại Golden Land tòa B, ban công Tây Bắc, full đồ, sổ đỏ","7,4 tỷ",95 m²,"77,9 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9934864044189, 105.806907653809"
42285104,06/03/2025,"Gia đình bán căn 3 ngủ 128m2 tại tháp 2 Times Tower, thiết kế 3 ngủ, full đồ, ban công ĐN, sổ đỏ","8,5 tỷ",128 m²,"66,41 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0026340484619, 105.801559448242"
42321950,06/03/2025,"DUY NHẤT CĂN 70,4M2(2PN+2VS) TẠI DỰ ÁN 33 LÊ VĂN LƯƠNG, BAN CÔNG ĐÔNG NAM","6,1 tỷ",70 m²,"87,14 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.003784663872125, 105.80279476166021"
42347633,06/03/2025,"Giá thật! Chỉ 4,8 tỷ. 2PN, 2WC tầng trung, BC Đông Nam. LH: 0343,202.831","4,8 tỷ",68 m²,"70,59 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.985939675398818, 105.81222485238098"
42354391,06/03/2025,"Bán CH quận Thanh Xuân, diện tích 97m2, thiết kế 2 ngủ, giá 6,8 tỷ có thương lượng","6,8 tỷ",97 m²,"70,1 tr/m²",2,2,"Khương Trung, Thanh Xuân","21.002565913092734, 105.82072518889544"
42140235,06/03/2025,Cần bán căn 02 góc hoa hậu đẹp nhất chung cư King Palace giá nhỉnh 10 tỷ,10 tỷ,125 m²,80 tr/m²,3,2,"Thượng Đình, Thanh Xuân","21.000640954870118, 105.81633180483217"
42328751,06/03/2025,Bán căn hộ 2PN 62m2 hiếm tại BRG 25 Lê Văn Lương,"6,9 tỷ",62 m²,"111,29 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00504573935904, 105.80453517818322"
42354298,06/03/2025,"(Không ảo) Chính chủ gửi bán Handiresco 66m2 2N2VS 5.2 tỷ, LH 0936 218 ***","5,2 tỷ",66 m²,"78,79 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0036392211914, 105.802978515625"
42354131,06/03/2025,Bán căn hộ 3 phòng ngủ ban công Đông _ Nam view quảng trường ở Royal City,"9,5 tỷ",110 m²,"86,36 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.00269556407643, 105.81488431726395"
42190948,06/03/2025,"Tôi chính chủ cần bán căn 120m2, chung cư Fafilm 19 Nguyễn Trãi, giá 7.5 tỷ full nội thất đẹp","7,5 tỷ",120 m²,"62,5 tr/m²",4,2,"Khương Trung, Thanh Xuân","21.002264541524873, 105.82025061377784"
32164198,06/03/2025,"Tôi chính chủ cần bán gấp căn góc 3 phòng ngủ , 81m CC Hà Nội Center Point full nội thất đẹp",Giá thỏa thuận,"80,86 m²",N/A,3,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
42253894,06/03/2025,Tập thể Thanh Xuân Bắc cao thoáng 2 mặt ô tô đỗ cửa - sổ riêng,"2,75 tỷ","36,6 m²","75,14 tr/m²",3,N/A,"Thanh Xuân Bắc, Thanh Xuân","20.9933307001484, 105.798028439079"
39383507,06/03/2025,"Chuyên bán dự án Golden Land với quỹ căn hộ 3 phòng ngủ, duplex nhà đẹp giá cực kì ưu đãi","6,5 tỷ",110 m²,"59,09 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9934864044189, 105.806907653809"
42353986,06/03/2025,"Bán căn 73m 2PN2vs tòa The Legend Nguyễn Tuân giá 6,6ty","6,6 tỷ",73 m²,"90,41 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.00470443036243, 105.80391056691694"
40212279,06/03/2025,Chính chủ bán căn hộ Imperia 3 pn 2 wc căn góc 100 m2 giá chỉ 8 tỷ (giá thật) LH 0977 858 ***,8 tỷ,100 m²,80 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9972763061523, 105.80298614502"
41143902,06/03/2025,"Bán căn hộ Rivera Park 2 - 3 phòng ngủ tặng full nội thất cao cấp giá chỉ từ 6 tỷ , 0977 858 ***",6 tỷ,72 m²,"83,33 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.999119, 105.80844"
42351791,06/03/2025,Cần bán gấp căn hộ Golden Land - Nguyễn Trãi - Thanh Xuân DT166m2-3PN-3WC-giá 9tỷ - LH 0394 260 ***,9 tỷ,166 m²,"54,22 tr/m²",3,3,"Thanh Xuân Trung, Thanh Xuân","20.993320515425438, 105.80635242877332"
40263146,06/03/2025,"Bán căn hộ Stellar 3PN ngủ 92m2 (hiếm) giá chỉ 6,2 tỷ giá tốt nhất thị trường, LH: 0977 858 ***","6,2 tỷ",92 m²,"67,39 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9989471435547, 105.804176330566"
42249338,06/03/2025,Cần bán 90.4m2 căn 3PN2WC tòa Goldseason 47 nguyễn Tuân đồ cơ bản giá 7.8 tỷ,"7,8 tỷ","90,4 m²","86,28 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9940861680414, 105.806568159991"
42302211,06/03/2025,"Quỹ căn duy nhất ở Pandora 53 Triều Khúc, Thanh Xuân, Hà Nội","5,7 tỷ",80 m²,"71,25 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.985936257607325, 105.79755684140511"
42264577,06/03/2025,"Quỹ căn duy nhất ở Pandora 53 Triều Khúc, Thanh Xuân, Hà Nội","5,9 tỷ",80 m²,"73,75 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.9856765056714, 105.797863184719"
41811782,06/03/2025,"Bán CC Golden West, 5,1 tỷ, 96m2, 3PN, 2WC, giá cực tốt, có sẵn slot ô tô, LH 0977 858 ***","5,1 tỷ",96 m²,"53,12 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9934602289505, 105.798190262903"
42250440,06/03/2025,"Bán căn hộ 3PN view đẹp tại BRG LVL, giá chỉ 9,6 tỷ, 106m2 tặng full nội thất, LH: 0977 858 ***","9,6 tỷ",106 m²,"90,57 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0056532005057, 105.80458686464"
41858802,06/03/2025,"Chuyên bán GoldSeason các căn hộ 3 PN giá chỉ từ 7x tr/m2, tặng toàn bộ nội thất, giá thật","7,8 tỷ",100 m²,78 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9952534931683, 105.805472628908"
41811740,06/03/2025,"Bán CC Legend Tower 109 Nguyễn Tuân, 6 tỷ, 73m2, 2PN, 2WC đồ đẹp chỉ với giá 6tỷ, Lh 0977 858 ***",6 tỷ,73 m²,"82,19 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0045503056651, 105.804859775561"
41791701,06/03/2025,Chính chủ bán căn hộ tập thể Thanh Xuân Nam căn 75 m2 số đỏ 36 mét,"3,58 tỷ",75 m²,"47,73 tr/m²",3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9875888590011, 105.800841503748"
42332355,06/03/2025,"Cần bán gấp căn hộ tòa R5 Vinhomes Royal City Nguyễn Trãi giá siêu ưu đãi, liên hệ: 0946 559 ***","7,5 tỷ","101,8 m²","73,67 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.002697065659028, 105.81535091084139"
42325419,06/03/2025,"(Giá thật). Chính chủ thiện chí bán căn hộ 106m2 3PN + 2WC giá 9 tỷ The Legend, LH 0983 979 ***",9 tỷ,106 m²,"84,91 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00534133300909, 105.80372474699774"
38049667,06/03/2025,"(Giá thật) chính chủ bán căn 128m2, 3 phòng ngủ + 2 vệ sinh full nội thất giá 9.5 tỷ Times Tower","9,5 tỷ",128 m²,"74,22 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0024528503418, 105.801193237305"
42285592,06/03/2025,"(Giá thật) chính chủ bán căn 66m2 3PN + tầng trung giá 5,4 tỷ chung cư Handi Resco","5,4 tỷ",66 m²,"81,82 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0034401936569, 105.803138560196"
42296679,06/03/2025,"(Giá thật) chính chủ bán căn 107m2, 3 phòng ngủ + 2 vệ sinh full nội thất giá 7.9 tỷ Times Tower","7,9 tỷ",107 m²,"73,83 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0024528503418, 105.801193237305"
42296671,06/03/2025,"(Giá thật). Chính chủ thiện chí bán căn hộ 106m2 3PN + 2WC giá 9 tỷ The Legend, LH 0983 979 ***",9 tỷ,106 m²,"84,91 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0046138763428, 105.804077148438"
42353597,06/03/2025,"Bán CH 3PN, 106m2 giá siêu hời tại Fafilm - VNT Tower, Khương Trung, Thanh Xuân, HN","6,5 tỷ",106 m²,"61,32 tr/m²",3,2,"Khương Trung, Thanh Xuân","21.002562150124252, 105.82112618748081"
40660873,06/03/2025,"Bán căn Imperia Nguyễn Huy Tưởng, 3PN, 80m2, giá 7,2tỷ","7,2 tỷ",80 m²,90 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.9972763061523, 105.80298614502"
41884608,06/03/2025,"Chính chủ cần bán căn Handiresco - 31 Lê Văn Lương 66m2, 2PN, giá 5.1 tỷ","5,1 tỷ",66 m²,"77,27 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0037941426692, 105.802069624754"
33433804,06/03/2025,"Tôi chính chủ cần bán gấp căn 128m2 chung cư Times Tower full nội thất, giá bán thương lượng",Giá thỏa thuận,128 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.0026340484619, 105.801559448242"
42353702,06/03/2025,"Bán CC Star Tower 283 Khương Trung, giá 5 tỷ, 3PN-2WC, dt 87m2, nội thất đầy đủ, LH 0363 388 ***",5 tỷ,87 m²,"57,47 tr/m²",3,2,"Khương Trung, Thanh Xuân","20.996065700454523, 105.81798085535998"
42353876,06/03/2025,Chính chủ bán căn hộ chung cư Centerpoint 27 Lê Văn Lương 81m 3 ngủ full nội thất 7 tỷ,7 tỷ,81 m²,"86,42 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004297851829648, 105.80487407050695"
42296623,06/03/2025,"Bán CH Imperia Garden diện tích 81,4m2 thiết kế 2 ngủ diện giá 6,5 tỷ full nội thất, có slot để ôtô","6,5 tỷ","81,4 m²","79,85 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99733282726773, 105.80304091872475"
42321015,06/03/2025,"Bán CH dự án 349 Vũ Tông Phan, diện tích 85,5m2 thiết kế 3 ngủ, giá 5,5 tỷ có thương lượng","5,5 tỷ","85,5 m²","64,33 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.989980195755255, 105.81390770528681"
42353635,06/03/2025,"Bán gấp: CC bán căn hộ 3pn full nội thất đẹp, rẻ đẹp nhất dự án BRG 25 Lê Văn Lương",11 tỷ,102 m²,"107,84 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0053649148287, 105.805381698302"
42321413,06/03/2025,"Bán CH dự án FiveStar - Kim Giang, diện tích 73m2 thiết kế 2 ngủ, giá 4,65 tỷ có thương lượng","4,65 tỷ","72,72 m²","63,94 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.986796666880036, 105.8118286193641"
42202582,06/03/2025,"Chính chủ bán gấp căn hộ 130m, 3pn 2wc Royal City. Cam kết có slot ô tô. LH: 0375 122 ***","10,2 tỷ",130 m²,"78,46 tr/m²",3,2,"Thượng Đình, Thanh Xuân","21.0027737176333, 105.814476624224"
42202652,06/03/2025,"Chính chủ bán gấp căn góc 180m, 3 ngủ 3wc toà R2 Royal City. LH: 0375 122 ***",18 tỷ,180 m²,100 tr/m²,3,4,"Thượng Đình, Thanh Xuân","21.002438594379488, 105.81538330104466"
42202626,06/03/2025,"Sếp tôi đi Hàn cần bán gấp căn hộ toà R2 124m, 2 ngủ 2wc Royal City. LH sếp tôi: 0375 122 ***","10,5 tỷ",124 m²,"84,68 tr/m²",2,3,"Thượng Đình, Thanh Xuân","21.002836764567533, 105.81540837431503"
42330812,06/03/2025,"Duy nhất căn ngoại giao 80m2(3PN-2W),giá chỉ 84 triệu/1m2 rẻ nhất tại Handico 33 lvl. Lh:0933 328 ***","6,7 tỷ",80 m²,"83,75 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003372565209062, 105.80235736574048"
42353558,06/03/2025,"Bán CC 71m2, 2PN, 2WC tại 90 Nguyễn Tuân, giá ưu đãi 5,5 tỷ","5,5 tỷ",71 m²,"77,46 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.996282854651902, 105.80594398882997"
42353535,06/03/2025,"Chính chủ bán CHCC Hapulico. DT 102m, 03 ngủ, 2 vệ sinh. Giá 7,6 tỷ. LH: 0964 769 ***","7,6 tỷ",102 m²,"74,51 tr/m²",3,N/A,"Thanh Xuân Trung, Thanh Xuân","21.000809106345397, 105.80690800916398"
42260419,06/03/2025,"Bán căn hộ chung cư tại King Palace, 82m2, 2PN, 2WC - duy nhất - đầy đủ nội thất - bao phí sang tên","7,05 tỷ",82 m²,86 tr/m²,2,2,"Thượng Đình, Thanh Xuân","21.0002622658081, 105.816310550637"
41834456,06/03/2025,"Bán căn hộ 75m2 tại Imperia, giá chỉ 5 tỷ 7 , 2PN, 2WC, tặng lại toàn bộ nội thất, LH: 0977 858 ***","5,7 tỷ",75 m²,76 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9981150870276, 105.802887237892"
42232430,06/03/2025,"Không ảo, CC Bohemia: 135.9m2 3N 8.68 tỷ; 127m 3N 8.36 tỷ; 86m 2N 6.1 tỷ; LH 0936 218 ***","8,68 tỷ","135,9 m²","63,87 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.997486168580682, 105.80397319013878"
42329592,06/03/2025,"Golden Land: 145m2 4N2VS 8.86 tỷ, penthouse 269m2 LH 0936 218 ***","8,65 tỷ",145 m²,"59,66 tr/m²",4,3,"Thanh Xuân Trung, Thanh Xuân","20.9938179622588, 105.806123670719"
42308401,06/03/2025,"Không ảo, CC Goldseason, 66m 2N2VS 5.75 tỷ, 73m 2N2VS 6 tỷ, 100m2 3N giá 7.86 tỷ, LH 0936 218 ***","7,86 tỷ",100 m²,"78,6 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9941791570932, 105.80642768627"
42224017,06/03/2025,"Bán chung cư đường Nguyễn Trãi diện tích rộng , nội thất sang trọng - 120m2X3 ngủ.8.75 tỷ","8,75 tỷ",120 m²,"72,92 tr/m²",3,1,"Khương Trung, Thanh Xuân","20.9876268875181, 105.800321863876"
42336343,06/03/2025,"Không ảo, CC Việt Đức Complex, 127m2 3N 7.65 tỷ, 101m2 3N 6.65 tỷ, 79m2 2N2VS 4.8 tỷ, LH 0936 218 ***","7,65 tỷ",127 m²,"60,24 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9989137699635, 105.79918666281"
42329144,06/03/2025,"(Ko ảo) CC Legend: 105m2 3N2VS 8.66 tỷ, 88m2 3N2VS 7.96 tỷ, LH 0936 218 ***","8,66 tỷ",105 m²,"82,48 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004583542186626, 105.80401502147582"
42298046,06/03/2025,"Bán gấp căn hộ tại BRG Lê Văn Lương, 3PN, 106m2, 10.7 tỷ, LH: 0365 691 ***","10,7 tỷ",106 m²,"100,94 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005594545881, 105.80420765732235"
42298772,06/03/2025,"Bán nhanh căn góc tại BRG Lê Văn Lương, 3PN, 144m2, 15.2 tỷ, LH: 0365 691 ***","15,2 tỷ",144 m²,"105,56 tr/m²",3,3,"Nhân Chính, Thanh Xuân","21.005274891815887, 105.80506617796298"
42341329,06/03/2025,"Chính chủ bán gấp CH 2PN, 2WC tầng trung thoáng , full đồ, giá chỉ 6,1 tỷ bao phí CC The legend","6,1 tỷ",64 m²,"95,31 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.004891335973213, 105.80319044114205"
42298486,06/03/2025,"Cần bán căn hộ tại BRG Lê Văn Lương, 3PN, 120m2, 11.7 tỷ, LH: 0365 691 ***","11,7 tỷ",120 m²,"97,5 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00538694630996, 105.80562858676382"
42312616,06/03/2025,"Bán nhanh căn góc tại BRG Lê Văn Lương, 4PN, 202m2, 23 tỷ, LH: 0365 691 ***",23 tỷ,202 m²,"113,86 tr/m²",4,4,"Nhân Chính, Thanh Xuân","21.0054309993975, 105.804433534862"
42122919,06/03/2025,"Bán nhanh căn hộ 1PN tại Royal City, 55m2, giá: 5.5 tỷ, Liên hệ: 0365 691 ***","5,5 tỷ",55 m²,100 tr/m²,1,1,"Thượng Đình, Thanh Xuân","21.00261185779315, 105.81559801584427"
39874948,06/03/2025,"Chính chủ bán căn hộ tại Thống Nhất Complex, DT: 95m2 3PN 2WC, giá 7,4 tỷ LH 0965 066 ***","7,4 tỷ",95 m²,"77,9 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998046875, 105.80354309082"
42232719,06/03/2025,"Bán gấp căn 2 ngủ! Chung cư Rivera Park - 69 Vũ Trọng Phụng, sẵn nội thất, sẵn sổ đỏ","6,1 tỷ",70 m²,"87,14 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.999137738262185, 105.80920130137163"
42195373,06/03/2025,"Bán căn hộ 3PN, 2WC tại Việt Đức Complex, 7 tỷ VND, 138 m2, đẹp, nhiều tiện ích. Lh 0792 826 ***",7 tỷ,138 m²,"50,72 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999360801051232, 105.79984136372123"
42327923,06/03/2025,"Bán căn hộ CC 3PN, 2WC tại Fafilm - VNT Tower, 7,2 tỷ, 106m2, Q. Thanh Xuân, HN - LH 0792 826 ***","7,2 tỷ",106 m²,"67,92 tr/m²",3,2,"Khương Trung, Thanh Xuân","21.0022022487483, 105.81970443969"
41700888,06/03/2025,"Bán CC Imperia Garden, 6,2 tỷ, 75m2, 2PN, 2WC, nhiều tiện ích tại Thanh Xuân. LH 0792 826 ***","6,2 tỷ",75 m²,"82,67 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.997276, 105.802986"
42206216,06/03/2025,"Chính chủ bán gấp căn hộ R1 Royal City 133m2 2ngủ, 2WC. Cam kết ảnh thật có slot oto LH: 0375 122 ***","12,8 tỷ",133 m²,"96,24 tr/m²",2,2,"Thượng Đình, Thanh Xuân","21.0026331425138, 105.8152511783"
39769150,06/03/2025,"Bán gấp căn duy nhất có sân vườn 4PN 168m2 chung cư Golden Land Nguyễn Trãi, Nhà đẹp, sổ đỏ lâu dài","8,8 tỷ",168 m²,"52,38 tr/m²",4,3,"Thanh Xuân Trung, Thanh Xuân","20.9934864044189, 105.806907653809"
41575236,06/03/2025,Chính chủ bán căn góc 3 ngủ 136m2 rộng vip nhất tòa Bohemia 25 Lê Văn Thiêm - có bể bơi trong nhà,"8,6 tỷ",136 m²,"63,24 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9975053048872, 105.804153245876"
42352461,06/03/2025,"Hiếm chỉ 4,2 tỷ - Chung cư Lê Trọng Tấn, Thanh Xuân, 65m2, 2 ngủ, đẹp long lanh","4,2 tỷ",65 m²,"64,61 tr/m²",2,2,"Khương Mai, Thanh Xuân","21.0002576600733, 105.828127639832"
42140959,06/03/2025,"Bán CH tại Việt Đức Complex Lê Văn Lương 135m2 3PN BC Đông Nam, ko view nghĩa trang. LH: 0987 362 ***",7 tỷ,135 m²,"51,85 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0003477333545, 105.799852676311"
37426456,06/03/2025,(Giá thật) chính chủ bán căn 81m2 2PN BC Đông Nam full nội thất giá 6.7 tỷ CC The Golden Palm,"6,7 tỷ",81 m²,"82,72 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.006311416626, 105.807479858398"
34966118,06/03/2025,"Giá chuẩn CĐT quỹ căn ngoại giao, chuyển nhượng giá cắt lỗ căn tại Việt Đức Complex Thanh Xuân",Giá thỏa thuận,93 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.9996452331543, 105.799385070801"
30469916,06/03/2025,"Bán gấp rẻ 2PN giá rẻ tỷ, CC 360 Giải Phóng 2PN, LH: 0902 030 ***","4,5 tỷ","63,8 m²","70,53 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.9854316711426, 105.839340209961"
28599481,06/03/2025,"Nhận nhà ở ngay căn 3PN 111m2 - Tòa IP1 Imperial Plaza số 360 Giải Phóng, giá 6 tỷ",6 tỷ,111 m²,"54,05 tr/m²",3,2,"Phương Liệt, Thanh Xuân","20.9854316711426, 105.839340209961"
42284600,06/03/2025,"Bán CH The Legend - 109 Nguyễn Tuân, diện tích 107m2, 3 ngủ giá 8,5 tỷ có slot để ô tô","8,5 tỷ",106 m²,"80,19 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0043348601553, 105.804089204005"
42269216,06/03/2025,"Bán căn 2 ngủ (sổ đỏ sẵn) Imperial 360 Giải Phóng, Đồ siêu đẹp, giá 4.9 tỷ, tầng đẹp thoáng, đẹp",5 tỷ,83 m²,"60,24 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.98479761562047, 105.83911022267411"
42249436,06/03/2025,"Bán CC Times Tower Lê Văn Lương, 9 tỷ, 128m2, 3PN, 2WC, pháp lý đầy đủ",9 tỷ,128 m²,"70,31 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00268439092893, 105.80159309548334"
42337835,06/03/2025,"Chính chủ bán căn hộ Imperia Garden Nguyễn Huy Tưởng, 74m2, 2 pn 2 vệ sinh, view nội khu cực đẹp","6,5 tỷ",74 m²,"87,84 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9971666207718, 105.802792482773"
42329957,06/03/2025,"Chuyển công tác cần bán căn hộ Imperia Garden Nguyễn Huy Tưởng, 68,5m2, 2 ngủ 2 vệ sinh, nhà đẹp","5,96 tỷ","68,5 m²","87,01 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9973639231769, 105.803194854995"
42343613,06/03/2025,"Bán CC 3PN, 2WC, giá cực chất 7,5 tỷ, 96,6m2 tại 90 Nguyễn Tuân, Thanh Xuân, Hà Nội","7,5 tỷ","96,6 m²","77,64 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99705430330791, 105.80548806871015"
42327327,06/03/2025,"Duy nhất căn 2N2vs 70m2 tại Handico 33 Lê Văn Lương, giá chỉ từ 6.x tỷ. Liên hệ em Trường 090628769","6,16 tỷ",70 m²,88 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0025682549005, 105.802158449904"
42312583,06/03/2025,"Bán CC 2PN tại The Diamond Residence, 6,5 tỷ, 63m2","6,5 tỷ",63 m²,"103,18 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0052750652643, 105.805700204898"
42199692,06/03/2025,"Mình bán căn Việt Đức Complex, 80m2 thiết kế 2ngủ, full nội thất mới, k view nghĩa trang giá 4.5tỷ","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Nhân Chính, Thanh Xuân","20.9992034482676, 105.800165616861"
42349215,06/03/2025,"Bán CC Bohemia Residence đẹp xuất sắc 127m2, 8,5 tỷ ở Nguyễn Huy Tưởng, Thanh Xuân, HN","8,5 tỷ",127 m²,"66,93 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.99717222794687, 105.80428346533812"
38087756,06/03/2025,"Cần bán căn Riverside Garden 349 Vũ Tông Phan, 85m2 thiết kế 3PN, full nội thất đẹp giá 5.5tỷ","5,5 tỷ",85 m²,"64,71 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.9907, 105.81428"
39822811,06/03/2025,"Tôi bán căn Hei Tower, 110m2 thiết kế 3ngủ, tầng trung nội thất cực đẹp view thoáng mát giá 7tỷ",7 tỷ,110 m²,"63,64 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.003246, 105.80506"
37404576,06/03/2025,"Bán gấp căn góc Thống Nhất Complex, 122.4m2, thiết kế 3 ngủ tầng trung full nội thất giá 8tỷ",8 tỷ,"122,4 m²","65,36 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.998047, 105.80354"
40984120,06/03/2025,"Tôi bán căn hộ tại Five Star Kim Giang, 73m2 thiết kế 2ngủ tầng trung ban công thoáng giá 4tỷ6","4,6 tỷ",73 m²,"63,01 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
39839483,06/03/2025,"Chính chủ bán căn Gold Tower, 91.5m2 thiết kế 3 ngủ, tầng cao full nội thất đẹp giá 7.3tỷ","6,8 tỷ","91,5 m²","74,32 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.993824, 105.80698"
40964183,06/03/2025,"Tôi chủ nhà bán căn hộ tại Handiresco, 100m2 thiết kế 3ngủ tầng trung full nội thất cao cấp giá 7tỷ",7 tỷ,100 m²,70 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.003639221191406, 105.802978515625"
42339227,06/03/2025,"Bán căn 4pn siêu rộng 220m2 tòa BRG, giá 20 tỷ. LH 0936 203 ***",20 tỷ,20 m²,1 tỷ/m²,4,3,"Nhân Chính, Thanh Xuân","21.005136927731186, 105.80429863661928"
41680451,06/03/2025,"Bán CC Sakura Tower, 2,8 tỷ, 52m2, 1PN, 1PK tại Vũ Trọng Phụng, Thanh Xuân, HN","2,8 tỷ",52 m²,"53,85 tr/m²",1,1,"Thanh Xuân Trung, Thanh Xuân","20.997861637099124, 105.80981152345275"
41981249,06/03/2025,Bán căn 3PN Time Tower Lê Văn Lương diện tích 128m2 giá 9 tỷ,9 tỷ,128 m²,"70,31 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002472879256, 105.801801560705"
42329348,06/03/2025,"Bán căn hộ 3 ngủ 90m2 full đồ, hướng Đông Nam, sổ đỏ vĩnh viễn chung cư GoldSeason 47 Nguyễn Tuân","6,75 tỷ",90 m²,75 tr/m²,3,2,"Thanh Xuân Trung, Thanh Xuân","20.995143949871, 105.80604121101"
