Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41070093,05/03/2025,"Bán căn 4 phòng ngủ 139m2, 162m, 170m và 173m2 view đẹp tòa cao cấp Thăng Long Number One từ 8.5 tỷ","8,91 tỷ",162 m²,55 tr/m²,4,3,"Trung Hòa, Cầu Giấy","21.00269889831543, 105.79242706298828"
42316753,05/03/2025,"Chính chủ bán nhanh căn hộ 95m2 có slot để ôtô nội thất full nhà ở gữ gìn cần bán giá 6,8 tỷ 3pn2vs","6,8 tỷ",95 m²,"71,58 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.019292138136525, 105.78781898027975"
42338306,05/03/2025,"Chính chủ bán CH 3N - 2VS. DT: 138m2 giá: 9.8 tỷ. ĐC: Golden Park Tower, Cầu Giấy. Full nội thất","9,8 tỷ",138 m²,"71,01 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.02679000992521, 105.78835792150517"
39001715,05/03/2025,Chính chủ bán căn 3PN - DT 116m2 - Full NT - Giá tốt - Tòa N04 Trần Duy Hưng! LH: 0961 846 ***,"10,5 tỷ",116 m²,"90,52 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0088787078857, 105.800254821777"
42321371,05/03/2025,"(Giá thật). Bán căn hộ 90m2, 3PN, full đồ, view đẹp. Chung cư A10 Nam Trung Yên. Giá chỉ 5.9 tỷ","5,9 tỷ",90 m²,"65,56 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01860473951208, 105.78765577155109"
42338399,05/03/2025,Chính chủ gửi bán độc quyền CH 88m2 N07b2 Thành Thái giá rẻ,"5,8 tỷ",88 m²,"65,91 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.02849059390909, 105.79408972666705"
42338090,05/03/2025,"Bán CH The Park Home Công viên cầu giấy, 120m2, 10 tỷ, 3PN, 2WC, Dịch Vọng, Cầu Giấy, HN",10 tỷ,120 m²,"83,33 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0296411624613, 105.792002786058"
42338063,05/03/2025,"Bán căn hộ chung cư Hà Nội Paragon 86 Duy Tân, 2PN 2WC, DT: 84m2, Giá: 6,95 tỷ","6,95 tỷ",84 m²,"82,74 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03130135878173, 105.79007079705511"
41995231,05/03/2025,CHCC cảnh sát 113 Trung Kính 110m2 full nội thất đẹp long lanh giá nhỉnh 7 tỷ - 0903 279 ***,"7,5 tỷ",110 m²,"68,18 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0211274206232, 105.789740387504"
42315062,05/03/2025,"Tổng hợp! Bán chung cư A6, Nam Trung Yên, 60m2, nhà đẹp, giá rẻ! LH 0975 118 ***","4,18 tỷ",60 m²,"69,67 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.013969086682867, 105.78881230420066"
41755155,05/03/2025,Bán căn góc 112m2 tòa N09b1 Thành Thái full nt đẹp giá chỉ 7.8 tỷ - 0903 279 ***,"7,8 tỷ",110 m²,"70,91 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0292377471924, 105.793853759766"
41713234,05/03/2025,"Cập nhật quỹ căn hộ KĐT Dịch Vọng đường Thành Thái: N04B1-2, N06B, N07B, N09B đầy đủ và rẻ nhất TT","5,8 tỷ",86 m²,"67,44 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.029238, 105.79385"
42186658,05/03/2025,Chính chủ cần bán nhanh căn 3PN chung cư F4 Trung Kính full nội thất đẹp lung linh giá chỉ 6 tỷ,6 tỷ,90 m²,"66,67 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.018401417342456, 105.79422964218121"
38457490,05/03/2025,Tôi chính chủ bán căn góc 108m2 chung cư Hà Nội Pragon 3 phòng ngủ lh 0911 120 ***,7 tỷ,103 m²,"67,96 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520752, 105.789398193359"
36338023,05/03/2025,"Bán gấp chung cư Home City, căn hộ 2PN, 68m2, 5.3 tỷ, LH: 0333 980 ***","5,3 tỷ",68 m²,"77,94 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.016098022460938, 105.79248809814453"
42337977,05/03/2025,"Bán CC 3PN - 120m2 + 2WC tại The Park Home, giá tốt nhất dự án. LH 0987 448 ***",Giá thỏa thuận,120 m²,N/A,3,2,"Dịch Vọng, Cầu Giấy","21.029696779277966, 105.79187826708778"
42338150,05/03/2025,"Bán Chung cư 40m2 A6D Nam Trung Yên _ 2,82 tỷ_Đã có sổ hồng","2,82 tỷ",40 m²,"70,5 tr/m²",1,1,"Trung Hòa, Cầu Giấy","21.0137125750673, 105.789496318065"
42338196,05/03/2025,Chính chủ bán căn góc 85m2 chung cư cao cấp Cầu Giấy Center Point (110 Cầu Giấy). LH 0911 120 ***,Giá thỏa thuận,85 m²,N/A,2,2,"Quan Hoa, Cầu Giấy","21.032418138721063, 105.79928345565602"
41934144,05/03/2025,"Cần bán gấp! Căn góc chung cư A10 Nam Trung Yên, 101m2 - 3 ngủ - sẵn sổ đỏ","7,7 tỷ",101 m²,"76,24 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0184217827802, 105.787846120845"
42063824,05/03/2025,"Chính chủ bán căn chung cư Bộ KHĐT Quan Hoa, DT 90m2, full đồ giá bán 5.5 tỷ: 0936,071,228","5,5 tỷ",90 m²,"61,11 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.0359700028198, 105.799389479795"
42229132,05/03/2025,Chính chủ bán căn hộ 3PN - 96m2 CC Tràng An - Phùng Chí Kiên,8 tỷ,97 m²,"82,47 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0443580720348, 105.803739663485"
40624670,05/03/2025,Giá thật: 8.3 tỷ. CH: 3N-2VS. DT: 100m2. ĐC: Golden Park Tower Phạm Văn Bạch. Nội thất nhập khẩu,"8,3 tỷ",100 m²,83 tr/m²,3,2,"Yên Hòa, Cầu Giấy","21.026326969359612, 105.7874247035261"
42337950,05/03/2025,CHÍNH CHỦ BÁN CĂN HỘ 240m2 ĐẦY ĐỦ NỘI THẤT,18 tỷ,240 m²,75 tr/m²,4,3,"Dịch Vọng, Cầu Giấy","21.0358849303785, 105.795122245169"
40510865,05/03/2025,"Chính chủ bán CH: 130m2 (3N - 2VS). Giá: 8,5 tỷ.Đc: Hà Đô Park View Cầu Giấy. Full nội thất.","8,5 tỷ",130 m²,"65,39 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0274105072021, 105.793510437012"
42266676,05/03/2025,Chính chủ bán căn hộ 172m2 view bể bơi giá hơn 90 triệu/m2 tốt nhất thị trường Mandarin Garden,"15,82 tỷ",172 m²,92 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.00465176422018, 105.79836666237786"
42227780,05/03/2025,Bán gấp căn hộ chung cư 2 PN - KĐT Trung Hòa Nhân Chính - Nhà đẹp - Ở ngay - Nhỉnh 3 tỷ,"3,25 tỷ",50 m²,65 tr/m²,2,N/A,"Trung Hòa, Cầu Giấy","21.008596790477412, 105.80381201703233"
41935297,05/03/2025,"Mandarin Garden - thiện chí bán căn 2PN ban công Đông Nam, giá tốt 100 triệu/m2 có thương lượng",13 tỷ,130 m²,100 tr/m²,2,2,"Trung Hòa, Cầu Giấy","21.00409729748804, 105.79889223927182"
35448574,05/03/2025,(Mới) bán căn hộ tòa B căn góc đẹp nhất dự án DT 117m2 3N2VS hướng TB - ĐN và ĐB giá 58triệu/m2,"6,79 tỷ",117 m²,58 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
37654974,05/03/2025,(Mới) chủ nhà tin tưởng gửi bán nhiều căn hộ 2N3N4N giá tốt nhất thị trường cập nhật trong tháng 2,Giá thỏa thuận,116 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
38723600,05/03/2025,O968 127 636BÁN CHUNG CƯ VIỆN CHIẾN LƯỢC (đối diện Vimeco Nguyễn Chánh) 125m2(3 phòng ngủ) nhà đẹp,"7,1 tỷ",125 m²,"56,8 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0112419128418, 105.795341491699"
42337602,05/03/2025,"Chính chủ gửi bán căn hộ 2PN tòa N3A Trung Hoà Nhân Chính, giá 4,5 tỷ, Đầy đủ cơ bản, Hướng mát","4,52 tỷ",78 m²,58 tr/m²,2,1,"Trung Hòa, Cầu Giấy","21.00887375851152, 105.8032412480892"
42281451,05/03/2025,"Bán căn hộ CC Mipec Rubik 360, view thoáng mát, 77m2, 2PN, 2WC tại Xuân Thủy, Cầu Giấy, Hà Nội",Giá thỏa thuận,77 m²,N/A,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0375660075064, 105.785872268239"
42336553,05/03/2025,"Bán CC 3PN, 2WC, 98m2 tại 265 Cầu Giấy, giá ưu đãi 8,5 tỷ","8,5 tỷ",98 m²,"86,74 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.034202413628, 105.796192938012"
42300005,05/03/2025,"Bán CHCC 2PN tòa N06-B1 Thành Thái, DT 67m2, Giá: 5,25 tỷ","5,25 tỷ",67 m²,"78,36 tr/m²",N/A,N/A,"Dịch Vọng, Cầu Giấy","21.0298479080021, 105.791614647863"
40584996,05/03/2025,"Bán căn hộ chung cư 17T1 Hoàng Đạo Thúy, DT 115m2, 3 ngủ, giá LH 0982 695 ***",Giá thỏa thuận,115 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0083656311035, 105.802909851074"
42131678,05/03/2025,"Bán nhanh căn hộ chung cư Nguyễn Ngọc Vũ, Cầu Giấy, Hà Nội","5,9 tỷ",90 m²,"65,56 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0125659685225, 105.807876733361"
40646650,05/03/2025,Bán căn hộ chung cư 119m2 Toà 17T6 Hoàng Đạo Thuý - Trung Hoà. LH 0982 695 ***,"7,35 tỷ",120 m²,"61,25 tr/m²",3,N/A,"Trung Hòa, Cầu Giấy","21.0083656311035, 105.802909851074"
42328559,05/03/2025,"Bán CC Duplex Mandarin Garden, 33 tỷ VND, 307m2, 4PN, 3WC, đẹp, nhiều tiện ích Hot!",33 tỷ,307 m²,"107,49 tr/m²",4,3,"Trung Hòa, Cầu Giấy","21.00397287527974, 105.7987904932846"
41286278,05/03/2025,Bán 3PN full đồ 6.8 tỷ tại Hoàng Đạo Thúy - Lê Văn Lương nhà đẹp. LH: 0364 079 ***,"6,8 tỷ",117 m²,"58,12 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008365631103516, 105.80290985107422"
39045352,05/03/2025,"Chính chủ bán căn hộ 2PN căn góc dự án A10 Nam Trung Yên, DT 72m2 giá 5 tỷ full nội thất",5 tỷ,72 m²,"69,44 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0190563201904, 105.787979125977"
40162601,05/03/2025,"Chính chủ bán căn 2N 2WC, tòa Paragon, Duy Tân, Cầu Giấy, DT 90m2, giá 6 tỷ, đầy đủ nội thất",6 tỷ,90 m²,"66,67 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.031177520752, 105.789398193359"
42034682,05/03/2025,"Bán căn hộ trung tâm Cầu Giấy, đối diện công viên Thanh Xuân, DT 67m, sổ sẵn sang tên, chỉ từ 3 tỷ","3,2 tỷ",67 m²,"47,76 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.025436560591668, 105.78624010619012"
42336975,05/03/2025,"Rẻ nhất thị trường! Bán căn hộ 110m2 tòa 113 Trung Kính, giá: 6.8 tỷ, LH 0944 956 ***","6,8 tỷ",110 m²,"61,82 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0204087752614, 105.78992038026"
42336815,05/03/2025,"Bán CC 58m2, vị trí trung tâm, nhà full nội thất, giá cực tốt, kết nối Cầu Giấy, Ba Đình, Tây Hồ","1,8 tỷ",58 m²,"31,03 tr/m²",2,1,"Quan Hoa, Cầu Giấy","21.0401616146131, 105.806578715532"
42320463,05/03/2025,Bán gấp căn chung cư tại Home City diện tích 72m2 2n2w giá 5.4 tỷ giá LH: 0906 241 ***,"5,4 tỷ",72 m²,75 tr/m²,2,2,"Yên Hòa, Cầu Giấy","21.016089416232706, 105.79273413714728"
42274984,05/03/2025,"Bán CC Mipec Rubik 360, 8,2 tỷ, 85m2, 2PN, 2WC, hàng hot","8,2 tỷ",85 m²,"96,47 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03780687453705, 105.7864602754678"
42186033,05/03/2025,Cần nhượng lại căn hộ 91m2 2 phòng ngủ tại Pico 173 Xuân Thủy giá tốt. Sẵn sổ giao dịch,"6,8 tỷ",91 m²,"74,72 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03658340088718, 105.78455213998664"
42336716,05/03/2025,"Bán căn góc 3PN2WC, diện tích 123m2, trục 07 Richland Southern view đẹp Cầu Giấy, Hà Nội",8 tỷ,123 m²,"65,04 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0364748330064, 105.788653599812"
42336687,05/03/2025,"Rẻ nhất thị trường! Bán căn hộ 100m2 tòa Star Tower Dương Đình Nghệ, LH 0944 956 ***","7,85 tỷ",100 m²,"78,5 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.025002539980417, 105.79119870123755"
42336542,05/03/2025,"CHCC 101m2, 3PN, 2WC tòa CT-6 phố Dương Đình Nghệ - Giá: 6.25 tỷ","6,25 tỷ",101 m²,"61,88 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.023244177731986, 105.78864625431069"
40080376,05/03/2025,Tôi cần bán gấp căn 3 ngủ 2 VS 95m2 full nội thất Golden Park Tower giá thoả thuận trực tiếp,Giá thỏa thuận,95 m²,N/A,3,2,"Yên Hòa, Cầu Giấy","21.0268173217773, 105.787666320801"
42336741,05/03/2025,"Bán căn hộ chung cư 110m2 - 3 ngủ 7 tỷ phố Trung Kính, Cầu Giấy, Hà Nội - 0988 579 ***",7 tỷ,110 m²,"63,64 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.020735148185512, 105.78994888703076"
40065277,05/03/2025,(Mới) Chính chủ cần bán căn 117m2 3PN 2VS - tòa A cc Thăng Long Number One BC view hồ thoáng mát,Giá thỏa thuận,117 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0026988983154, 105.792427062988"
41258377,05/03/2025,"Chính chủ bán căn 5A Lê Đức Thọ DT 70m2 - 2PN 2VS đầy đủ nội thất, sổ đỏ chính chủ. 4.1 tỷ","4,1 tỷ",70 m²,"58,57 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.035680770874023, 105.77120208740234"
41354551,05/03/2025,"Bán chung cư E3 Yên Hòa 80 m2 - giá 5,x tỷ","5,6 tỷ",80 m²,70 tr/m²,2,2,"Yên Hòa, Cầu Giấy","21.01875877380371, 105.7947769165039"
42284680,05/03/2025,Siêu đẹp! Bán căn CCMN rộng 52m2 2PN2VS đường Trần Cung - Hoàng Quốc Việt. Full đồ(như ảnh),Giá thỏa thuận,55 m²,N/A,2,2,"Nghĩa Đô, Cầu Giấy","21.0465284213695, 105.799189397585"
41768161,05/03/2025,"Căn 3 ngủ giá rẻ nhất Cầu Giấy, chỉ hơn 5 tỷ tại chung cư 137 Nguyễn Ngọc Vũ",Giá thỏa thuận,90 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0117224478271, 105.808565320925"
42232554,05/03/2025,"Chính chủ cần bán gấp căn hộ CT4-5 Dương Đình Nghệ. 2PN full nội thất giá tôi bán 5,1 tỷ ở ngay","5,1 tỷ",80 m²,"63,75 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.018765960737788, 105.7949577397724"
39810782,05/03/2025,"Chính chủ cần bán căn hộ tòa 113 Trung Kính. DT 114m2 3 PN 2WC. Nhà đầy đủ nội thất. Giá 6,3 tỷ","6,3 tỷ",114 m²,"55,26 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0209102630615, 105.790016174316"
41689330,05/03/2025,"Bán căn hộ chung cư Green Park - Dương Đình Nghệ, DT 105m 3PN 2WC. Full nội thất. Giá bán 7 tỷ",7 tỷ,105 m²,"66,67 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.02239990234375, 105.78666687011719"
42336359,05/03/2025,"Bán gấp căn hộ 3PN, 98m2, 6,78 tỷ tại 113 Trung Kính, Cầu Giấy, Hà Nội","6,78 tỷ",98 m²,"69,18 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.021539104300945, 105.79063029430206"
42336491,05/03/2025,"GĐ em bán gấp căn hộ 2N2W tại Home City - Trung Kính. Sẵn sổ, full đồ. Giá: 5.5 tỷ","5,5 tỷ",62 m²,"88,71 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0156373270565, 105.7929288899173"
41532846,05/03/2025,Giá thật cần bán Home City 177 Trung Kính. 70m2 giá 5tỷ2 2n2w. Bao phí sẵn sổ full nội thất,"5,2 tỷ",70 m²,"74,29 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.016098022460938, 105.79248809814453"
41532995,05/03/2025,GIÁ THẬT cần bán căn 3 ngủ FLC The West 265 Cầu Giấy 98m2 7.3 tỷ 3N2WC. Sẵn sổ full nội thất,"7,3 tỷ",98 m²,"74,49 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0344982147217, 105.795516967773"
42336444,05/03/2025,"Bán căn hộ tại 219 Central Field Trung Kính. Giá: 5,9 tỷ. DT: 70m2 (2PN, 2WC). Sẵn sổ","5,9 tỷ",70 m²,"84,29 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.020715284509368, 105.79131126210946"
42355848,06/03/2025,"CĂN MỚI! Tháng 3, căn 1 ngủ(34-45-49m2)từ 2.8 tỷ,căn 2 ngủ(54-66m2)từ 4.1 tỷ,3 ngủ(90-99m2)từ 8.9tỷ",Giá thỏa thuận,100 m²,N/A,N/A,N/A,"Trung Hòa, Cầu Giấy","21.00592903662898, 105.7943977508987"
42355387,06/03/2025,"( CHUNG CƯ QUẬN CẦU GIẤY - BÁN GẤP - GIÁ RẺ) đường Lê Đức Thọ - 72m2 ( 4 tỷ) và 125m2 ( chỉ 6,2 tỷ)",4 tỷ,72 m²,"55,56 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.03521415978806, 105.7715408104217"
42356122,06/03/2025,Băn căn nhà CCMN dòng tiêng ổn định Mới xây xong mới tinh 6 tầng thang máy dòng tiền 50tr/1 tháng,"11,5 tỷ",55 m²,"209,09 tr/m²",12,12,"Dịch Vọng, Cầu Giấy","21.034647728735, 105.794100729087"
39270591,06/03/2025,Vợ chồng em bán gấp căn hộ N05 165m2 - full nội thất giá 11 tỷ - Ban công thoáng - LH 0988 246 ***,11 tỷ,165 m²,"66,67 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.0069580078125, 105.80107879638672"
41705485,06/03/2025,"Cần bán căn 111m2 3PN 2VS hướng ban công Đông Nam, full nội thất, giá 10.5tỷ bao phí","10,5 tỷ",111 m²,"94,6 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371532440186, 105.786338806152"
41382721,06/03/2025,"Bán gấp căn góc IPH Xuân Thủy, diện tích 193m2, 4 phòng ngủ giá 17.5 tỷ","17,5 tỷ",193 m²,"90,67 tr/m²",4,3,"Dịch Vọng Hậu, Cầu Giấy","21.036154754474406, 105.78230466030783"
40941072,06/03/2025,(Siêu hot) căn hộ hoa hậu tại The Nine 3 phòng ngủ 2 vệ sinh 105m2 giá 8 tỉ tốt nhất thị trường,8 tỷ,105 m²,"76,19 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.040441513061523, 105.78071594238281"
41317894,06/03/2025,"Cần bán căn hộ 3 phòng ngủ 100m2 giá 7,5 tỷ tại Vinhomes D'Capitale giá rẻ nhất thị trường","7,5 tỷ",100 m²,75 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.00580596923828, 105.79437255859375"
42233937,06/03/2025,"Chính chủ cần bán căn hộ 3PN 120m2 tại FLC Twins Tower giá 8,5 tỷ full nội thất","8,5 tỷ",120 m²,"70,83 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0346986268337, 105.795653918103"
42290603,06/03/2025,"CH 100m thiết kế 2N2VS tầng cao hướng Đông Nam CC Hà Đô Park View full nội thất, sẵn sổ: 0966 769 ***","7,3 tỷ",100 m²,73 tr/m²,2,2,"Dịch Vọng, Cầu Giấy","21.027469370336235, 105.79362680262093"
41920353,06/03/2025,"Căn hộ CC N09 Thành Thái Công Viên Cầu Giấy 124m2 - 3n2vs - 8.5 tỷ full nội thất, sẵn sổ:O966769078",9 tỷ,124 m²,"72,58 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0297208316695, 105.793779329396"
42300551,06/03/2025,"Giảm giá bán căn hộ chung cư tại Vimeco Nguyễn Chánh, giá siêu hời 8 tỷ, 139,44m2, 3PN, 2WC",8 tỷ,"139,44 m²","57,37 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0104536874306, 105.79380844821"
42267775,06/03/2025,Hiếm! Bán căn 2PN2WC Diện tích 98.6m2 Trung Yên Plaza NT full giá 7.6 tỷ,"7,67 tỷ","98,6 m²","77,79 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.014102935791016, 105.80178833007812"
41550560,06/03/2025,Hiếm! Bán căn 2PN 2WC Diện tích 111m2 Trung Yên Plaza NT cơ bản giá 8 tỷ,8 tỷ,111 m²,"72,07 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.014102935791016, 105.80178833007813"
42290582,06/03/2025,"Tôi cần bán gấp căn hộ 39m2 studio Dcapital Trần Duy Hưng, ban công Đông Nam, full NT. Giá: 2.8 tỷ","2,8 tỷ",39 m²,"71,8 tr/m²",N/A,N/A,"Trung Hòa, Cầu Giấy","21.00553371826999, 105.7945894106668"
42336391,05/03/2025,Cần bán căn hộ 24T Trung Hòa Nhân Chính -Cầu Giấy-DT160m2-3PN -2WC - Giá 53tr/m- LH 0394 260 ***,"8,48 tỷ",160 m²,53 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.008380545730525, 105.80273839508473"
42059063,05/03/2025,(Giá sốc) Bán Căn hộ 137 Nguyễn Ngọc Vũ 90m2 thiết kế 3 phòng ngủ đẹp giá 5 tỷ liên hệ 0984 847 ***,Giá thỏa thuận,80 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0117644619728, 105.808569260821"
42320419,05/03/2025,"Bán căn hộ 3PN, 2WC 95,5m2 tại A10-Nam Trung Yên, 6,5 tỷ, Yên Hòa, Cầu Giấy, Hà Nội có slot để ôtô","6,5 tỷ","95,5 m²","68,06 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01965288824609, 105.78729863119719"
41971167,05/03/2025,"Bán căn góc 192m2 tòa nhà N05 25T1, Phố Hoàng Đạo Thuý, 4PN full nội thất xịn đẳng cấp, view đẹp",16 tỷ,192 m²,"83,33 tr/m²",4,3,"Trung Hòa, Cầu Giấy","21.0071485343264, 105.800196478854"
41855257,05/03/2025,"Bán căn hộ A10 Nguyễn Chánh 61m2 2pn full đồ đẹp giá 5.35 tỷ, liên hệ 0984 847 ***",5 tỷ,66 m²,"75,76 tr/m²",2,1,"Yên Hòa, Cầu Giấy","21.019186782404486, 105.78799607991226"
42296311,05/03/2025,Bán căn hộ tập thể Nghĩa Tân 70m2 2 ngủ full nội thất đẳng cấp chỉ hơn 3 tỷ,"3,8 tỷ",70 m²,"54,29 tr/m²",2,1,"Nghĩa Tân, Cầu Giấy","21.0453996523468, 105.792436086844"
41959990,05/03/2025,"Bán gấp CC Indochina Plaza, 112m2, giá thỏa thuận, 3PN, 2WC, ở Cầu Giấy, HN",Giá thỏa thuận,112 m²,N/A,3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03572156416139, 105.78311330630484"
42137534,05/03/2025,"Bán CC Viện Chiến lược Bộ Công An, diện tích 125m2. Tell 0934 288 ***","7,35 tỷ",125 m²,"58,8 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.01159787977831, 105.7954027310253"
42334848,05/03/2025,"Chính chủ bán gấp CH chung cư cực rộng, CT6 KĐT Yên Hoà, Dương Đình Nghệ, 156 m2 3PN. 7,18 tỷ","7,18 tỷ",156 m²,"46,03 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.024220597369855, 105.7891040517065"
41958483,05/03/2025,Cần bán gấp căn hộ 4PN - 120m2 tòa Trung Yên 1 Vũ PHạm Hàm. LH 0944 928 ***,Giá thỏa thuận,120 m²,N/A,4,2,"Trung Hòa, Cầu Giấy","21.0156437388925, 105.797396748217"
42290656,05/03/2025,"Cần bán căn hộ chung cư 2pn 2wc dt 90m2 tòa N07 Thành Thái, Cầu Giấy giá 5,7 tỷ","5,7 tỷ",90 m²,"63,33 tr/m²",N/A,N/A,"Dịch Vọng, Cầu Giấy","21.0291259427725, 105.793585747374"
41997085,05/03/2025,CẦN BÁN căn hộ chung cư Vũ Phạm Hàm Trung Kính 125m Giá chào 8.5 tỷ,"8,5 tỷ",125 m²,68 tr/m²,4,2,"Trung Hòa, Cầu Giấy","21.0117548081935, 105.801674157251"
42281156,05/03/2025,"Bán Golden Park Tower số 2 Phạm Văn Bạch, Cầu Giấy, Hà Nội 96m2. Giá 9.2 tỷ","9,2 tỷ",96 m²,"95,83 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0271937183711, 105.787926462043"
42336002,05/03/2025,"Bán căn hộ đẹp tại 173 Xuân Thủy, quỹ căn hơn 50 căn hộ 90m2, 100m2 giá chỉ từ 60 triệu/m2","5,4 tỷ",90 m²,60 tr/m²,2,2,"Dịch Vọng Hậu, Cầu Giấy","21.036134994775733, 105.78588669175457"
42265399,05/03/2025,"Chính chủ bán căn hộ 3 ngủ 100m dự án Paragon Duy Tân, nội thất đầy đủ, giá 5,5 tỷ","5,5 tỷ",100 m²,55 tr/m²,3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03097771581879, 105.78930479544506"
