Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42165968,20/02/2025,Cần bán căn 2N-3N nhà đẹp Dolphin Plaza giá rất hợp lý.LH xem nhà 0986 270 ***,Giá thỏa thuận,138 m²,N/A,2,2,"Mỹ Đình 2, Nam Từ Liêm","21.03004694916392, 105.77664099843982"
42102924,20/02/2025,Hàng hot! Bán gấp căn hộ Penthouse chung cư Keangnam DT 408m2 giá rất hợp lý. LH: 0986 270 ***,Giá thỏa thuận,408 m²,N/A,4,5,"Mễ Trì, Nam Từ Liêm","21.017325535994694, 105.78380968239445"
42221416,20/02/2025,"Cần bán nhanh căn 2N2W tại FLC 36 Phạm Hùng giá 4,2 tỷ. Sẵn sổ, Full NT. Lh 0962 347 ***","4,2 tỷ",66 m²,"63,64 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0283041781701, 105.77942849955569"
42196254,20/02/2025,"Chính chủ bán căn 85m2, 3PN chung cư Startup Tower, 91 Đại Mỗ, chỉ 3,7 tỷ, đủ nội thất, về ở ngay","3,7 tỷ",85 m²,"43,53 tr/m²",3,2,"Đại Mỗ, Nam Từ Liêm","20.99392876372728, 105.76023763677513"
42220697,20/02/2025,"Bán căn góc. Trục 01 diện tích 135.8m2, thiết kế 3PN2WC dự án Iris Garden, Trần Hữu Dực, giá 7.9tỷ","7,9 tỷ","135,8 m²","58,17 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0310350541963, 105.760549327048"
40880026,20/02/2025,"BOOKING CĂN HỘ HẠNG A++ THE MATRIX ONE 2, QUỸ NGOẠI GIAO 5 CĂN GIÁ CAM KẾT TỐT NHẤT",Giá thỏa thuận,76 m²,N/A,2,N/A,"Mễ Trì, Nam Từ Liêm","21.009386, 105.77387"
41690533,20/02/2025,"Độc quyền căn góc 2PN The Victoria - view nội khu đẹp, tầng cao, giá 4 tỷ 7 thanh toán sớm","4,7 tỷ","69,6 m²","67,53 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.008852005004883, 105.7439193725586"
42085548,20/02/2025,"Nhận booking The Matrix One 2, booking 100tr, DT từ 82m2, full NT, view công viên, LH 0844 866 ***",Giá thỏa thuận,82 m²,N/A,2,2,"Mễ Trì, Nam Từ Liêm","21.00935226537401, 105.77392689372998"
42221108,20/02/2025,"Cần bán gấp căn 2PN + 1/65m2; có hỗ trợ vay 0%; giá cắt lỗ 4,5 tỷ; ký HĐMB trực tiếp CĐT 0978 985 ***","4,5 tỷ",65 m²,"69,23 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.00829716053612, 105.74345606122199"
41876733,20/02/2025,"Tôi bán cắt lỗ căn hộ 1 ngủ do đầu tư nhưng bây giờ thị trường ế ẩm, cần bán thu hồi vốn, Vin Smart","2,67 tỷ",43 m²,"62,09 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.00914995772127, 105.74358980354498"
42220991,20/02/2025,(Tin thật 100%) căn hộ 80m2 x 2PN có slot ô tô tại Sun Square - Ban công hướng Bắc - Tặng NT 300tr,"5,45 tỷ",80 m²,"68,12 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.033462732701167, 105.77025462026855"
42220983,20/02/2025,"Cần bán nhanh căn Tây Hà 90m2, 3N 2W giá 5,2 tỷ. Tầng đẹp, full NT. Lh 0962 347 ***","5,2 tỷ",90 m²,"57,78 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.995692922866148, 105.79274876667539"
42047015,20/02/2025,"Bán căn góc 116m2 tòa C chung cư Báo Nhân Dân, Trần Hữu Dực full NT giá nhỉnh 48tr/m2 LH 0916 820 ***","5,57 tỷ",116 m²,"48,02 tr/m²",3,2,"Phương Canh, Nam Từ Liêm","21.03285680051074, 105.75362294591318"
41293799,20/02/2025,"Bán căn hộ 83m2 chung cư Báo Nhân Dân, Trần Hữu Dực giá rẻ nhất thị trường. LH 0916 820 ***",Giá thỏa thuận,83 m²,N/A,2,2,"Phương Canh, Nam Từ Liêm","21.0327262878418, 105.753746032715"
42220664,20/02/2025,"Bán căn hộ 4PN3WC, Diện Tích 198m2, Trục 4A, Tháp 1, Dự Án Dolphin Plaza nội thất tâm huyết","11,8 tỷ",198 m²,"59,6 tr/m²",4,3,"Mỹ Đình 2, Nam Từ Liêm","21.029917927225643, 105.77613778172172"
42220657,20/02/2025,"Bán CH 2PN 2WC, diện tích 68m2, trục 16, tòa B, dự án Golden Field Mỹ Đình view đẹp, hot","4,3 tỷ",68 m²,"63,24 tr/m²",2,2,"Cầu Diễn, Nam Từ Liêm","21.034851755150385, 105.76510256298312"
42093150,20/02/2025,Chính chủ cần bán căn hộ 4PN 186m2 nội thất full đồ tại dự án Dolphin Plaza giá nhỉnh 12 tỷ,Giá thỏa thuận,186 m²,N/A,4,N/A,"Mỹ Đình 2, Nam Từ Liêm","21.0302396669976, 105.776783685787"
41581031,20/02/2025,"Chính chủ cần bán căn hộ 3PN tại dự án The Zei Lê Đức Thọ, giá nhỉnh 9 tỷ. LH 0775 190 ***",Giá thỏa thuận,103 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0309206186473, 105.769276527711"
42220632,20/02/2025,"Bán căn góc, diện tích 108.65m2, thiết kế 3PN2WC, trục 04, view biệt thự Vinhomes Gardenia","7,4 tỷ","108,65 m²","68,11 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0402026515907, 105.760841027224"
42220626,20/02/2025,"Bán CC Hoàng Thành Pearl, giá 6,4 tỷ, diện tích 80m2, thiết kế 2PN, 2WC, trục 03 view nội khu","6,4 tỷ",80 m²,80 tr/m²,2,2,"Cầu Diễn, Nam Từ Liêm","21.0408171907646, 105.760708894504"
42208279,20/02/2025,Bán căn studio Vinhome Greenbay Mễ Trì,"2,75 tỷ",28 m²,"98,21 tr/m²",N/A,1,"Mễ Trì, Nam Từ Liêm","20.9981037302434, 105.788306671201"
42220895,20/02/2025,"Tôi cần bán căn hộ chung cư KĐT Mỹ Đình 1, DT 130m2 3PN 2VS căn góc Đông Nam, giá TT, LH 0981 245 ***",Giá thỏa thuận,130 m²,N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.034910372620907, 105.764401822285"
41693896,20/02/2025,"Bán quỹ căn tòa A&B CC Sunshine Center 108m2, 131m2, 153m2 giá tốt nhất thị trường LH: 0906 241 ***","8,8 tỷ",131 m²,"67,18 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.018648147583008, 105.78179168701172"
42185503,20/02/2025,"(Căn hiếm) chính chủ bán căn 70m2 - 1PN - 1WC full nội thất, ban công hướng Nam giá 3,8 tỷ","3,8 tỷ",70 m²,"54,29 tr/m²",1,1,"Mỹ Đình 2, Nam Từ Liêm","21.029904842272746, 105.77720697229807"
42220793,20/02/2025,"Bán căn hộ rộng rãi tại tòa C6 Trần Hữu Dực, DT 133m2, 3PN, căn góc, giá TT, LH 0981 245 ***",Giá thỏa thuận,133 m²,N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.035304548959665, 105.76464792528571"
39733502,20/02/2025,"Siêu phẩm căn góc view tràn đẹp nhất Sudico KĐT Mỹ Đình Sông Đà, 110m2, 5.7tỷ. Căn hộ thiết kế 3pn2","5,7 tỷ",110 m²,"51,82 tr/m²",3,2,"Mỹ Đình 1, Nam Từ Liêm","21.0174350738525, 105.780395507813"
40667790,20/02/2025,"Mình bán căn hộ 2PN, 2VS full đồ đẹp 80m2 CC The Garden Hill - 99 Trần Bình, Mỹ Đình có Slot xe oto",5 tỷ,80 m²,"62,5 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0304050445557, 105.777030944824"
42219965,20/02/2025,"Giá rẻ - bán chung cư G3 Mễ Trì Hạ - Phạm Hùng - Keang Nam 35m2, 55m2, full nội thất, ở ngay",990 triệu,35 m²,"28,29 tr/m²",1,1,"Mễ Trì, Nam Từ Liêm","21.003570972521, 105.782695676256"
42220380,20/02/2025,"Bán chung cư Masteri Vinhomes Smart City Tại địa chỉ Tây Mỗ , Nam Từ Liêm , Hà Nội","4,85 tỷ","61,3 m²","79,12 tr/m²",2,2,"Mễ Trì, Nam Từ Liêm","21.0000899690359, 105.792016652833"
42219931,20/02/2025,"Cần bán 3PN Keangnam, 160m2 đang cho thuê 60tr, full nội thất, đã có sổ, view thành phố nhỉnh 12 tỷ",Giá thỏa thuận,160 m²,N/A,3,2,"Mễ Trì, Nam Từ Liêm","21.0168495178223, 105.783973693848"
41636011,20/02/2025,"Tôi cần bán gấp căn hộ 65m2 2PN tại chung cư Golden Field thiết kế đẹp, nt tự làm cẩn thận, 4,1 tỷ","4,1 tỷ",65 m²,"63,08 tr/m²",2,2,"Cầu Diễn, Nam Từ Liêm","21.035104751586914, 105.76554107666016"
42204806,20/02/2025,"Bán gấp căn hộ 118m2 thiết kế 3PN, 2WC nhà full nội thất cao cấp chung cư Golden Palace Mễ Trì","6,51 tỷ","118,32 m²",55 tr/m²,3,2,"Mễ Trì, Nam Từ Liêm","21.012595004317042, 105.77529034529933"
42212324,20/02/2025,Chủ nhà cần tiền đầu tư bán gấp căn hộ DT 94m2 full nội thất đẹp chung cư Mỹ Đình Pearl,"6,5 tỷ",94 m²,"69,15 tr/m²",3,2,"Phú Đô, Nam Từ Liêm","21.012906225950385, 105.76798926680365"
40964440,20/02/2025,"Chủ nhà gửi bán gấp căn hộ 103m2 3PN, 2WC nhà siêu đẹp chung cư Vinhomes Gardenia Hàm Nghi","6,4 tỷ",103 m²,"62,14 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0365676879883, 105.760482788086"
42220168,20/02/2025,"Bán căn hộ 2PN/2WC tại Mỹ Đình Pearl - View công viên siêu đẹp - Gía 6,5 tỷ - Giao dịch ngay","6,5 tỷ",73 m²,"89,04 tr/m²",2,2,"Phú Đô, Nam Từ Liêm","21.011745080060752, 105.76740011091333"
41933853,20/02/2025,"Bán 2PN Victoria, không chênh, giá gốc CĐT, chiết khấu 3% booking, tầng cao view thoáng","4,5 tỷ","63,7 m²","70,64 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.008146788508878, 105.74410849553922"
42179700,16/02/2025,"Chính chủ cần bán gấp căn 1405 toà T01 chung cư C37 Bắc Hà, mặt đường Tố Hữu, Nam Từ Liêm, Hà Nội",Giá thỏa thuận,120 m²,N/A,4,2,"Trung Văn, Nam Từ Liêm","20.99680203724097, 105.79383971493948"
42179666,16/02/2025,"Do chuyển đổi công việc, em cần bán lại căn 1103 chung cư C5 mặt đường Nguyễn Cơ Thạch, Mỹ Đình 1",Giá thỏa thuận,80 m²,N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.034921235576945, 105.76425465857976"
42098331,16/02/2025,MIK Group chính thức mở bán quỹ Căn hộ cao cấp chung cư Matrix One giai đoạn 2,Giá thỏa thuận,80 m²,N/A,2,N/A,"Mễ Trì, Nam Từ Liêm","21.009311598348695, 105.77369733296165"
42174461,16/02/2025,BÁN CĂN CHUNG CƯ AN LẠC - PHÙNG KHOANG NHÀ ĐẸP Ở NGAY- FULL NỘI THẤT _2NGỦ_2 WC_ 3.89 TỶ,"3,89 tỷ",75 m²,"51,87 tr/m²",2,2,"Trung Văn, Nam Từ Liêm","20.992118509036, 105.785990484256"
42095627,16/02/2025,Chính chủ bán căn 2 phòng ngủ 66m2 Intracom1 Trung Văn - Tố Hữu. Giá 4 tỷ,4 tỷ,66 m²,"60,61 tr/m²",2,1,"Trung Văn, Nam Từ Liêm","20.990715477363242, 105.78793702990187"
42179152,16/02/2025,(Mới) Bán căn hộ ở Mỹ Đình II. Hơn 6tỷ. 105 m2. Full đồ y hình. Sẵn sổ. Có slot ô tô. GD chính chủ.,Giá thỏa thuận,105 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.03167481348745, 105.76763447603943"
40423989,15/02/2025,Mở bán giai đoạn 2 dự án Matrix One đẹp nhất Hà Nội,"9,5 tỷ",106 m²,"89,62 tr/m²",3,3,"Mễ Trì, Nam Từ Liêm","21.0093860626221, 105.773872375488"
42178817,15/02/2025,Cần bán chung cư smart city căn 2 ngủ+ toà lumiere cao cấp- tầng đẹp,"5,8 tỷ","73,1 m²","79,34 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.008401858470126, 105.74379827098447"
41154029,15/02/2025,"Căn hộ Vinhomes West Point giá 9,2 tỷ VND, diện tích 84m2, 3 phòng ngủ","9,2 tỷ",84 m²,"109,52 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.011882781982422, 105.78644561767578"
37617271,15/02/2025,"Capital Elite 18 Phạm Hùng, CK 7%, HTLS 18 tháng, cam kết chỗ ô tô, tặng thêm quà 50tr. 0973 038 ***","9,12 tỷ",114 m²,80 tr/m²,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0185661315918, 105.781684875488"
42178533,15/02/2025,Căn 1 ngủ cộng duy nhất còn lại tại dự án The Sola Park ở Vin Smart City đóng tiền theo tiến độ,"3,43 tỷ","42,9 m²","79,95 tr/m²",1,1,"Tây Mỗ, Nam Từ Liêm","21.00855338554665, 105.74344972516592"
42178513,15/02/2025,Bán gấp căn hộ Lê Đức Thọ - 77m2 - 3PN - 2 ban công - view hồ - giá chỉ 5.95 tỷ (HHTL3641),"5,95 tỷ",77 m²,"77,27 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.02865885013442, 105.76889131068097"
42178440,15/02/2025,"Bán CC view đẹp tại Nhà ở xã hội Bộ Tư lệnh Tăng Thiết Giáp, 3,9 tỷ, 70m2","3,9 tỷ",70 m²,"55,71 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.0221571704787, 105.771484743226"
41949574,15/02/2025,"(Chính chủ)Bán căn 135m/3pn2wc căn góc toà Iris Garden,30 Trần Hữu Dực,Mỹ Đình,sẵn sổ LH 0888 989 ***","8,2 tỷ",135 m²,"60,74 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0314319344795, 105.761211058177"
41719746,15/02/2025,"Bán căn hộ chung cư mini 2 ngủ Mỹ Đình ngay tầng 1 ngõ 3m, 60m mặt phố gần KĐT Mỹ Đình - Sông Đà","1,98 tỷ",50 m²,"39,6 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.0202278048029, 105.774430817354"
40562109,15/02/2025,Bán nhanh căn 4PN - 186m2 Dolphin Plaza Mỹ Đình sẵn sổ full NT cao cấp có slot oto LH 0888 989 ***,"12,5 tỷ",186 m²,"67,2 tr/m²",4,2,"Mỹ Đình 2, Nam Từ Liêm","21.0300445556641, 105.776626586914"
42093243,15/02/2025,Chính chủ bán căn hộ 2 phòng ngủ chung cư Golden Fiel Mỹ đình Nam từ Liêm giá tốt,"4,5 tỷ",70 m²,"64,29 tr/m²",2,2,"Cầu Diễn, Nam Từ Liêm","21.035183032774505, 105.76550049886382"
42033136,15/02/2025,Bán căn hộ toà CT1C - Vinaconex3 tầng cao căn 73m2 vuông vắn đẹp hướng Nam chỉ 4.3 tỷ rẻ nhất toà,"4,3 tỷ",73 m²,"58,9 tr/m²",2,2,"Trung Văn, Nam Từ Liêm","20.993644754287, 105.777563535686"
41301233,15/02/2025,Căn 3PN2WC 117m2 Tây Hà Tố Hữu full nội thất BC hướng mát 6.06 tỷ (chuẩn giá),"6,06 tỷ",117 m²,"51,8 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.99628, 105.79325"
41297427,15/02/2025,"Bán căn 3PN 2WC 108m2 giá 9,1 tỷ tại The Zei, căn góc, tầng , view Mỹ Đình. Lhe MS Vân Hà","9,1 tỷ",108 m²,"84,26 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.034859055155341, 105.76948736943633"
42220296,20/02/2025,"Chính chủ cần bán gấp CH 3 ngủ Mỹ Đình Plaza 1 Trần Bình 110m2. Giá 5.9 tỷ, sẵn sổ đầy đủ nội thất","5,9 tỷ",110 m²,"53,64 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.031300567435128, 105.77573804326698"
41235982,20/02/2025,Bán nhanh căn hộ 2PN - 71.3m2 dự án Bonanza 23 Duy Tân. LH 0336 426 ***,"6,15 tỷ","71,3 m²","86,26 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.030609130859375, 105.7810287475586"
41630081,20/02/2025,"Cần bán nhanh căn Roman 78m2 2N 2W giá 4,9 tỷ, 2N 2W, hướng mát, tòa đẹp. LH 0962 347 ***","4,9 tỷ",78 m²,"62,82 tr/m²",2,2,"Đại Mỗ, Nam Từ Liêm","20.9843406677246, 105.776809692383"
41224285,20/02/2025,Bán căn hộ 2PN Dự án MHDI Tăng Thiết Giáp - Mỹ Đình - Nam Từ Liêm,"4,1 tỷ","69,6 m²","58,91 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.02216148376465, 105.77179718017578"
42219946,20/02/2025,"BÁN CHUNG CƯ AN SINH MỸ ĐÌNH, 129,9 M2, 3PN, 2WC GIÁ HẤP DẪN",Giá thỏa thuận,"129,9 m²",N/A,3,2,"Cầu Diễn, Nam Từ Liêm","21.034154707759356, 105.76331591630368"
42219801,20/02/2025,"Bán chung cư mini Phạm Hùng - Mỹ Đình - Cầu Giấy, vị trí vàng quận Cầu Giấy. Đối diện Keangnam 72","1,29 tỷ",55 m²,"23,46 tr/m²",2,1,"Mễ Trì, Nam Từ Liêm","21.0118661616568, 105.775934389102"
41975957,20/02/2025,"Bán CC Golden Palace, 63 triệu / m2, 117 m2, 3PN, 2WC, Mễ Trì, Nam Từ Liêm, Hà Nội","7,37 tỷ",117 m²,63 tr/m²,3,2,"Mễ Trì, Nam Từ Liêm","21.011878447321223, 105.77499311517201"
42170002,20/02/2025,"Vị Trí Kim Cương căn hộ The Sun Mễ Trì DT 81m2, 3PN, 2WC, Nam Từ Liêm, HN. Giá 5 tỷ LH 0978 965 ***",5 tỷ,81 m²,"61,73 tr/m²",3,2,"Mễ Trì, Nam Từ Liêm","21.016360441434365, 105.7796010299405"
41538575,20/02/2025,Bán căn hộ CT5 dự án Sudico Mỹ Đình - Nam Từ Liêm - LH 0336 426 ***,"6,88 tỷ",125 m²,55 tr/m²,4,3,"Mỹ Đình 1, Nam Từ Liêm","21.01743507385254, 105.7803955078125"
42219868,20/02/2025,Bán gấp căn hộ chung cư Mễ Trì Hạ - đối diện Keangnam 37m2 1 ngủ+ giá 1.050tỷ. Sổ đỏ trao tay,"1,05 tỷ",37 m²,"28,38 tr/m²",1,1,"Mễ Trì, Nam Từ Liêm","21.0038455130652, 105.78274060054"
39498714,20/02/2025,Chính chủ bán CH CT3 C'land 81 Lê Đức Thọ DT 128m - 3PN - Full NT đẹp - SĐCC - hơn 6 tỷ: 0906 217 ***,Giá thỏa thuận,128 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.030433654785156, 105.76927947998047"
41951205,20/02/2025,"Giá thấp 20%! Bán căn hộ Sudico - Mỹ Đình Sông Đà - 120m2 - 3pn 2vs. 6,5 tỷ. LH: 0967 401 *** Nam","6,5 tỷ",120 m²,"54,17 tr/m²",3,2,"Mỹ Đình 1, Nam Từ Liêm","21.0174858867811, 105.781006970236"
41824656,20/02/2025,"Cắt lỗ căn 3PN Lumi Hà Nội tại Đại Lộ Thăng Long của CĐT Capitaland. 8.1 tỷ/96,5m2. View bể bơi","8,1 tỷ","96,5 m²","83,94 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.01153706666853, 105.73596238010512"
42220048,20/02/2025,Chính chủ bán siêu phẩm Dolphin Plaza 133m2 - 3 ngủ + 1 đa năng + 3WC full nội thất cao cấp như ảnh,Giá thỏa thuận,133 m²,N/A,4,3,"Mỹ Đình 2, Nam Từ Liêm","21.02997309368873, 105.77646600301523"
41495187,20/02/2025,"Chuyển công tác gia đình cần bán căn hộ 2 ngủ 54,8m2 S2 hướng mát, full nội thất cao cấp, về ở luôn","3,2 tỷ","54,8 m²","58,39 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.0062160491943, 105.736473083496"
42219947,20/02/2025,"Giá thật. Tôi cần bán CH 2N - 2WC, 78m2, tòa Roman. Ban công Đông Nam mát, full đồ đẹp, sổ đỏ","5,6 tỷ",78 m²,"71,8 tr/m²",2,2,"Đại Mỗ, Nam Từ Liêm","20.984987151026203, 105.77649041524838"
29857589,20/02/2025,"Bán căn góc 64m2, 2PN + 1(2WC)tòa S2 Vinhomes Smart City giá 3,9 tỷ bao phí CN 0981 586 ***","3,9 tỷ",69 m²,"56,52 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.006216049194336, 105.73647308349609"
39373658,20/02/2025,"Sở hữu CH 2PN Full nội thất, view thoáng - Giá chỉ hơn 6.1 tỷ - LH xem nhà 24/24 - 0966 874 ***","6,19 tỷ",73 m²,"84,8 tr/m²",2,2,"Phú Đô, Nam Từ Liêm","21.0124320983887, 105.767395019531"
41005040,20/02/2025,CHCC 132m2 giá 12 tỷ dự án Mỹ Đình Pearl - Châu Văn Liêm - Nam Từ Liêm. LH 0336 426 ***,12 tỷ,132 m²,"90,91 tr/m²",4,3,"Phú Đô, Nam Từ Liêm","21.012432098388672, 105.76739501953125"
41253525,20/02/2025,Tôi chính chủ cần bán cắt lỗ căn 1pn + 1 43m2 giá chỉ 2.5 tỷ tại Vinhomes Smart City Tây Mỗ,"2,5 tỷ",43 m²,"58,14 tr/m²",2,1,"Tây Mỗ, Nam Từ Liêm","21.006216049194336, 105.7364730834961"
40854233,15/02/2025,Chính chủ cần bán căn hộ 2PN tại dự án chung cư cao cấp Vinhomes SkyLake. Giá 5.8 tỷ - 0904 969 ***,"5,8 tỷ",67 m²,"86,57 tr/m²",2,2,"Mỹ Đình 1, Nam Từ Liêm","21.0201683044434, 105.780754089355"
38895930,15/02/2025,"Bán nhanh căn hộ chung cư An Sinh An Lạc, TT Mỹ Đình, DT 121m2 - 3N full nội thất đẹp, giá 5 tỷ",5 tỷ,121 m²,"41,32 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.0345859527588, 105.762992858887"
42098496,15/02/2025,Tôi chính chủ cần bán gấp CHCC Golden Palace Mễ Trì 2PN và 3PN gía ưu đãi cực tốt,"7,08 tỷ",118 m²,60 tr/m²,3,2,"Mễ Trì, Nam Từ Liêm","21.011757074313905, 105.77477707182562"
42177543,15/02/2025,Bán căn hộ 3pn2Wc+1 100m2 vào tiền chỉ 1.6 TỶ dự án The Canopy Residents. Lh 0984 576 ***,"6,95 tỷ",100 m²,"69,5 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.000033661504794, 105.73880555376623"
42177560,15/02/2025,CĂN HỘ 79M2 SUN SQUARE 21 LÊ ĐỨC THỌ NAM TỪ LIÊM,"5,45 tỷ",79 m²,"68,99 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0343652620975, 105.769767474239"
42177454,15/02/2025,Bán căn hộ 3n2WC 80m2 tòa S4 Vinhomes Smart City. LH 0984 576 ***,5 tỷ,80 m²,"62,5 tr/m²",3,2,"Tây Mỗ, Nam Từ Liêm","21.005327955894746, 105.73648675423435"
42036047,15/02/2025,"Chỉ với 1.2x tỷ KH sở hữu căn góc 2PN2WC + 1, 70m2 Masteri West Heights","5,2 tỷ",70 m²,"74,29 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.006277094761984, 105.73701222044988"
42177385,15/02/2025,"Chính chủ bán căn 2PN MHDI Bộ Quốc Phòng - 89 Lê Đức Thọ, DT 80m2, đầy đủ nội thất, giá thật 4,5 tỷ","4,5 tỷ",80 m²,"56,25 tr/m²",2,2,"Mỹ Đình 2, Nam Từ Liêm","21.0291821499146, 105.768796607907"
41722229,15/02/2025,"Chính chủ bán căn penthouse duplex CC Mỹ Đình Pearl, 270m2, 4PN + 1, full đồ. Giá chỉ 20.5 tỷ","20,5 tỷ",270 m²,"75,93 tr/m²",4,3,"Phú Đô, Nam Từ Liêm","21.0124320983887, 105.767395019531"
37875741,15/02/2025,"Chính chủ bán căn hộ 2 ngủ C14 Bắc Hà, Tố Hữu, DT: 83m2, giá 3,3 tỷ, đầy đủ nội thất","4,2 tỷ",83 m²,"50,6 tr/m²",2,2,"Trung Văn, Nam Từ Liêm","20.9908123016357, 105.783912658691"
41203912,15/02/2025,"Chính chủ bán Căn hộ 3 ngủ giá 6 tỷ The Light, Đường Tố Hữu, DT 130m2, đầy đủ nội thất",6 tỷ,130 m²,"46,15 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.993606000039147, 105.78762000186569"
42165705,15/02/2025,Chính chủ cần bán căn đập thông 110m2 tòa Tonkin 1 giá 8.5 tỷ,"8,5 tỷ",110 m²,"77,27 tr/m²",3,3,"Tây Mỗ, Nam Từ Liêm","21.005351030412534, 105.73909660776295"
42099914,15/02/2025,"Căn hộ chung cư 3PN, 2WC tại Trần Hữu Dực, Mỹ Đình 2, Nam Từ Liêm, Hà Nội giá 56,5 triệu/m2 có TL","5,88 tỷ",104 m²,"56,5 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.030911885602222, 105.7677637453215"
42176607,15/02/2025,"Bán chung cư Xuân Phương Residence DT: 83m2 TK đẹp 2PN 2WC, Full NT đến chỉ việc ở ngay",Giá thỏa thuận,83 m²,N/A,2,2,"Phương Canh, Nam Từ Liêm","21.0330874953486, 105.754264417348"
41541353,15/02/2025,"Gia đình cần bán căn hộ 3 ngủ 102m2 PCC1 - Mỹ Đình Plaza, đẹp, thu về 6.2 tỷ","6,1 tỷ",102 m²,"59,8 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.030839920043945, 105.77579498291016"
41629668,15/02/2025,"0961 068 *** - Bán gấp căn 3 ngủ tòa CT1 C14 Bắc Hà - Tố Hữu - cạnh tiểu học trung văn - giá 5,7 tỷ","5,7 tỷ",109 m²,"52,29 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.990812301635742, 105.7839126586914"
41629552,15/02/2025,Tòa CT2 Trung Văn Thelight Trung Văn - bán gấp căn 126m2 - 3 ngủ giá hơn 7 tỷ - 0961 068 ***,"7,2 tỷ",126 m²,"57,14 tr/m²",3,2,"Trung Văn, Nam Từ Liêm","20.993038177490234, 105.7883529663086"
42176330,15/02/2025,"Bán Căn Hộ Thiết Kế 3pn2wc, Diện Tích 85m2, Trục 03, Tòa R1 tại Florence Nam Từ Liêm, Hà Nội","6,2 tỷ",85 m²,"72,94 tr/m²",3,2,"Cầu Diễn, Nam Từ Liêm","21.03077968279728, 105.7613449855688"
42099838,15/02/2025,"Bán CH 3PN giá 56,5 triệu/m2, 104m2 tại Trần Hữu Dực, p Mỹ Đình 2, Nam Từ Liêm, HN","5,88 tỷ",104 m²,"56,5 tr/m²",3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0291196859228, 105.764629202335"
42099988,15/02/2025,Tôi bán nhanh căn hộ 2PN - 59m2 - 3.15 tỷ cắt lỗ 200tr nội thất full toà S KĐT Vinhomes Smart City,"3,15 tỷ",59 m²,"53,39 tr/m²",2,2,"Tây Mỗ, Nam Từ Liêm","21.00638358313646, 105.7360897510744"
41795471,20/02/2025,"Cần bán gấp căn hộ chung cư tòa CT1A đường Hàm Nghi, DT 143m2, 3PN, căn góc, LH 0981 245 ***",Giá thỏa thuận,143 m²,N/A,3,2,"Mỹ Đình 2, Nam Từ Liêm","21.0316829288005, 105.768223641052"
