Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
40135739,19/02/2025,"Từ 84 tr/m2 bán ngoại giao căn góc và 3 ngủ 96m2, tòa 33 Lê Văn Lương. Sổ đỏ vv, slot ô tô","6,43 tỷ",96 m²,67 tr/m²,3,N/A,"Nhân Chính, Thanh Xuân","21.0033874511719, 105.802452087402"
41438863,19/02/2025,Bán căn tập thể 328 Nguyễn Trãi - 75m2 - 2PN - Nhà mới sửa lại sạch sẽ - sổ đỏ sẵn sàng giao dịch,"2,75 tỷ",75 m²,"36,67 tr/m²",2,1,"Khương Trung, Thanh Xuân","20.9875794776543, 105.800412969897"
42203394,18/02/2025,Chung cư A2 54 Hạ Đình Thanh Xuân 3PN,"5,8 tỷ",105 m²,"55,24 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.992957273860345, 105.79816357100238"
42178704,18/02/2025,"Quỹ hàng ngoại giao giá tốt tại Handico Complex 33 Lê Văn Lương, Quận Thanh Xuân, giá chỉ từ 84tr/m","7,23 tỷ","86,1 m²",84 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.004084826133468, 105.80215113158553"
40370277,18/02/2025,"Duy nhất căn hoa hậu góc, 3 ngủ, 145m2 The Diamond Residence,BRG 25 Lê Văn Lương, ban công Đông Nam","16,5 tỷ",145 m²,"113,79 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005226135253906, 105.80506134033203"
42203118,18/02/2025,"Bán CC đẹp tại Lê Văn Lương, 7,2 tỷ, 82m2, 2PN, 2WC, pháp lý đầy đủ","7,2 tỷ",82 m²,"87,8 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0064545849076, 105.806914095852"
42203044,18/02/2025,"Chính chủ bán căn hộ 2 ngủ 84m2,tại dự án PCC1 Triều khúc Lh:0984 652 ***","5,6 tỷ",84 m²,"66,67 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.98571965887067, 105.79863378670136"
42172282,18/02/2025,"Bán tập thể đường Nguyễn Trãi nhà sửa đẹp, tiện ích, 3 phòng ngủ ở ngay - 70m2x3.6 tỷ","3,6 tỷ",70 m²,"51,43 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9877295278179, 105.800173750842"
42163819,18/02/2025,"Gia đình sắp đi định cư nước ngoài, cần bán gấp căn hộ ở 349 Vũ Tông Phan",Giá thỏa thuận,126 m²,N/A,3,2,"Khương Đình, Thanh Xuân","20.99069245779529, 105.81434650568842"
42202912,18/02/2025,Chính chủ bán CH 54 Hạ Đình 3PN DT 105m2 hơn 5 tỷ full NT đẹp hướng ĐN SĐCC: 0971 085 ***,Giá thỏa thuận,105 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.993558958139683, 105.79916666541206"
42105753,18/02/2025,CCMN Phố Chính Kinh - Thanh Xuân 42m2 x 1.29 tỷ (tặng full đồ như ảnh) tòa nhà mới xây - đẹp,"1,29 tỷ",42 m²,"30,71 tr/m²",1,1,"Thanh Xuân Trung, Thanh Xuân","20.9993869238258, 105.811468035028"
42202664,18/02/2025,Siêu hiếm! căn hộ 2 ngủ 73m2 tại 283 Khương Trung giá chưa đến 5 tỷ,"4,97 tỷ",73 m²,"68,08 tr/m²",2,2,"Khương Trung, Thanh Xuân","20.997297132457707, 105.81763949523098"
42202652,18/02/2025,"Chính chủ bán gấp căn góc 180m, 3 ngủ 3wc toà R2 Royal City. LH: 0375 122 ***",18 tỷ,180 m²,100 tr/m²,3,4,"Thượng Đình, Thanh Xuân","21.002438594379488, 105.81538330104466"
42202626,18/02/2025,"Sếp tôi đi Hàn cần bán gấp căn hộ toà R2 124m, 2 ngủ 2wc Royal City. LH sếp tôi: 0375 122 ***","10,5 tỷ",124 m²,"84,68 tr/m²",2,3,"Thượng Đình, Thanh Xuân","21.002836764567533, 105.81540837431503"
42202370,18/02/2025,"Bán căn hộ chung cư tại Imperial Plaza, 5,1 tỷ, 80m2, 2PN, 2WC, đẹp, nhiều tiện ích","5,1 tỷ",80 m²,"63,75 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.985665417406082, 105.83910860628745"
42202407,18/02/2025,"Quỹ căn 3 - 4 PN hiếm, vị trí tầng đẹp nhất tòa nhà. Sẵn sổ. Giá tốt, chỉ từ 12 tỷ",Giá thỏa thuận,144 m²,N/A,3,3,"Nhân Chính, Thanh Xuân","21.004713808366144, 105.80484831982193"
42199508,18/02/2025,Cần bán căn hộ 2PN - Fafilm VNT Tower - 19 nguyễn Trãi - Thanh Xuân - LH 0886 896 ***,"8,2 tỷ",120 m²,"68,33 tr/m²",2,2,"Khương Trung, Thanh Xuân","21.0023078615744, 105.820184704951"
42202291,18/02/2025,"Chính chủ gửi bán CC Stella: 94m2 3PN 5.26 tỷ, 112m2 3PN 5.96 tỷ, LH 0936 218 ***","5,96 tỷ",112 m²,"53,21 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9989911435158, 105.804099776157"
42202158,18/02/2025,"Bán căn hộ Licogi 13 Tower, Khuất duy Tiến,Thanh Xuân. Dt 90 m2, 3PN, 2WC, Full nt. Lh 0961 689 ***","5,9 tỷ",90 m²,"65,56 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.99903741826502, 105.79788132490988"
32001195,18/02/2025,"Tôi bán chung cư cao cấp The Legend, 85.5m2, 2 ngủ, tầng đẹp, căn đẹp, bán 7.7 tỷ","7,7 tỷ","85,5 m²","90,06 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.9985160827637, 105.803161621094"
34397385,18/02/2025,"Cần bán nhanh trong tháng căn 3 phòng ngủ 105m2 CC Legend Tower full đồ, giá 8,8 tỷ","8,8 tỷ",105 m²,"83,81 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.004613876342773, 105.8040771484375"
42202196,18/02/2025,Bán căn siêu rẻ 76m2 siêu đẹp toà Goldseason Nguyễn Tuân giá 6 tỷ nhỉnh nhỏ có thương lượng,6 tỷ,76 m²,"78,95 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.994610415920913, 105.8059729951379"
42201924,18/02/2025,"Cơ hội chọn căn tầng đẹp đợt 1 tại tòa Handico Complex 33 Lê Văn Lương,Giá: 80 tr/m2,LH 0865 983 ***.","5,6 tỷ",70 m²,80 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.003424202871223, 105.80286679202429"
40589983,18/02/2025,Nhượng lại căn hộ 4PN 160.08m2 giá cực tốt ở BRG The Diamond Residence Lê Văn Lương,12 tỷ,"160,08 m²","74,96 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.0052261352539, 105.805061340332"
42201727,18/02/2025,"Bán căn hộ 2PN đầy đủ nội thất tại Rivera Park Hà Nội, 6 tỷ VND, 72 m2",6 tỷ,72 m²,"83,33 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9985739062028, 105.808476217231"
42201595,18/02/2025,BÁN GẤP CĂN 4 NGỦ HEI TOWER - NGỤY NHƯ KON TUM GIÁ RẺ NHẤT THỊ TRƯỜNG - 0876 246 ***,"8,8 tỷ",130 m²,"67,69 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.003249783687313, 105.80459442260349"
41859180,18/02/2025,"Bán CH dự án Handi Resco 31 Lê Văn Lương, diện tích 65m2 thiết kế 2N-2W, full NT, 5,2 tỷ bao phí","5,2 tỷ",65 m²,80 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0038053812529, 105.802645254329"
42184544,18/02/2025,"Chính chủ gửi bán CH The Legend diện tích 105m2 thiết kế 3N - 2W, full nt có slot ô tô, giá 9,2 tỷ","8,8 tỷ",105 m²,"83,81 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004945333769967, 105.80398620307876"
42201690,18/02/2025,"Chuyển công tác cần bán nhanh căn 152m2 thiết kế 3PN + 1 - 3VS giá tốt nhất thị trường, đã có sổ","14,8 tỷ",152 m²,"97,37 tr/m²",3,3,"Nhân Chính, Thanh Xuân","21.005183850272992, 105.80543610257406"
42100551,18/02/2025,"Tòa 17T2 - Hapulico Complex bán căn 107m2, 3PN2WC, full đồ, giá nhỉnh 7 tỉ/ LH 0366 976 ***",Giá thỏa thuận,107 m²,N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","21.001020974866, 105.806564568725"
42201590,18/02/2025,"(Chính chủ) bán căn góc 3 pn sáng 120m2, view quảng trường, nội thất xịn. Giá 12 tỷ Royal City",12 tỷ,120 m²,100 tr/m²,3,2,"Thượng Đình, Thanh Xuân","21.00185591790478, 105.81546777339695"
41961864,18/02/2025,"Chính chủ bán tập thể Thanh Xuân Bắc 33/75m2, 2 phòng ngủ 2 vs","2,95 tỷ",75 m²,"39,33 tr/m²",2,2,"Thanh Xuân Bắc, Thanh Xuân","20.9951771187828, 105.800123210752"
42201445,18/02/2025,"Cần bán gấp căn góc 4PN 161m2 thiết kế 4PN 3VS toà BRG 25 Lê Văn Lương giá tốt, đã có sổ",16 tỷ,161 m²,"99,38 tr/m²",4,3,"Nhân Chính, Thanh Xuân","21.0054346139401, 105.804815137518"
42178302,18/02/2025,Cần bán gấp 3 phòng ngủ The Legend 106 m2 full nội thất 9.1 tỷ,"9,1 tỷ",106 m²,"85,85 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004722789197963, 105.80403191924157"
42201005,18/02/2025,"Bán căn hộ chung cư Legend Tower 109 Nguyễn Tuân, 6 tỷ VND, 64 m2, giá ưu đãi uy tín",6 tỷ,64 m²,"93,75 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0054320655326, 105.804366219212"
42201210,18/02/2025,Bán căn 3 ngủ toà Gold Tower 275 Nguyễn Trãi Đông Nam full đồ mới hơn 7 tỷ,Giá thỏa thuận,"91,2 m²",N/A,3,2,"Thanh Xuân Trung, Thanh Xuân","20.993216315707, 105.807009869285"
40092602,18/02/2025,Chính chủ bán căn 2PN 80m2 giá chuẩn 5 tỷ full đồ Chung cư Imperial Plaza 360 Giải Phóng (Tòa MB ),5 tỷ,80 m²,"62,5 tr/m²",2,2,"Phương Liệt, Thanh Xuân","20.985432, 105.83934"
42200918,18/02/2025,Hơn 4 tỷ căn hộ 2PN tại Nguyễn Huy Tưởng. 0918 999 ***,"4,2 tỷ",60 m²,70 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.99781163284028, 105.80657181675241"
41559779,18/02/2025,"CC Rivera Park dt 71m2 nội thất full gắn tường, có slot ô tô giá nhỉnh 6 tỷ","6,45 tỷ",71 m²,"90,84 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9996059358524, 105.808299175155"
40543741,18/02/2025,Chính chủ bán căn hộ 2PN 86m2 ban công đông nam tầng trung,Giá thỏa thuận,86 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.997404098510742, 105.80406188964844"
42165271,18/02/2025,bán căn góc 93m2 ban công đông nam. tầng trung đẹp,Giá thỏa thuận,93 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.000280472015152, 105.79948229954373"
41472986,18/02/2025,Bán căn hộ 81m2 chung cư Imperia Garden,Giá thỏa thuận,81 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9972763061523, 105.80298614502"
42200367,18/02/2025,"Chính chủ có nhu cầu bán chung cư ở 69 Vũ Trọng Phụng, Thanh Xuân Trung, Thanh Xuân Hà Nội",7 tỷ,72 m²,"97,22 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.998508770694393, 105.80894184164353"
41876599,18/02/2025,"Bán căn hộ 3pn 125m2 giá 8,4 tỷ. Tầng trung",Giá thỏa thuận,125 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","20.9942280187846, 105.798403878734"
41808332,18/02/2025,Bán căn hộ Center Point Lê Văn Lương 80m2 3PN 2VS 7.5 tỷ full nội thất,"7,5 tỷ",80 m²,"93,75 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.005707275306, 105.804781111623"
42200657,18/02/2025,"Chính chủ cần bán căn hộ 2N - 2WC tòa 90 NT, Tầng trung thoáng mát, full nội thất đầy đủ, Sổ đỏ sẵn",6 tỷ,76 m²,"78,95 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.996000081756645, 105.80609932638222"
41765159,18/02/2025,"Bán căn hộ 3PN, 2WC, 128m2 tại Times Tower Lê Văn Lương, chỉ với 9,45 tỷ nhận nhà ngay. 0984 677 ***","9,45 tỷ",128 m²,"73,83 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.002634048461914, 105.80155944824219"
42200157,18/02/2025,Chính chủ cần bán căn hộ 2PN dự án Five Star Garden quận Thanh Xuân,Giá thỏa thuận,71 m²,N/A,N/A,N/A,"Hạ Đình, Thanh Xuân","20.9863129244549, 105.81224231454668"
41980632,18/02/2025,Chính chủ cần bán căn hộ 2PN diện tích 70m chung cư Five Star Kim Giang,Giá thỏa thuận,70 m²,N/A,2,2,"Hạ Đình, Thanh Xuân","20.9852514676939, 105.812517663569"
42109462,18/02/2025,"Chính chủ cần bán gấp căn 3PN 82m tại chung cư Riverside Garden Vũ Tông Phan, Thanh Xuân, Hà Nội","5,6 tỷ",82 m²,"68,29 tr/m²",3,2,"Khương Đình, Thanh Xuân","20.9901454395697, 105.814592024264"
42199966,18/02/2025,Bán CHCC 91m2 tòa Licogi 13 tháp A khuất duy tiến thanh xuân hà nội ( 0869 688 ***),"5,69 tỷ",91 m²,"62,53 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.999530290711583, 105.79822337083492"
42199893,18/02/2025,"Bán gấp Căn hộ chung cư tại The Artemis,7,5 tỷ, 90m2, 2PN, 2WC sẵn đồ cơ bản","7,5 tỷ",90 m²,"83,33 tr/m²",2,2,"Khương Mai, Thanh Xuân","20.999557416256597, 105.82741198197363"
41776599,18/02/2025,"Bán căn hộ tại Hapulico, Nguyễn Huy Tưởng, Thanh Xuân DT 117m2, 4Pn, full NT, pháp lý SĐ. Giá 8,5tỷ","8,5 tỷ",117 m²,"72,65 tr/m²",4,2,"Thanh Xuân Trung, Thanh Xuân","21.001180853797223, 105.80771657084703"
41966198,18/02/2025,"Chính chủ cần Bán căn hộ chung cư 2 ngủ tại Rivera Park, Vũ trọng Phụng, Thanh xuân. Giá 6 tỷ",6 tỷ,70 m²,"85,71 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.999499497178036, 105.80824639841742"
41993547,18/02/2025,"Bán căn hộ 2 ngủ Gold Season, Nguyễn Tuân, Thanh Xuân, DT 65m2, full nt, giá 5,7 tỷ. Lh 0961 689 ***","5,7 tỷ",65 m²,"87,69 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9956102596456, 105.80579995391889"
42199878,18/02/2025,"Chính chủ bán CH Times Tower diện tích 106m2 thiết kế 3N - 2W, full nội thất, giá 8 tỷ có slot ô tô",8 tỷ,106 m²,"75,47 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0020644609972, 105.80226855513"
42178667,18/02/2025,"Bán nhanh căn 2PN 70.4m2 toà Handico Complex 33 Lê Văn Lương, sắp bàn giao nhà, giá chỉ nhỉnh 6 tỷ","6,05 tỷ","70,4 m²",86 tr/m²,2,2,"Nhân Chính, Thanh Xuân","21.0032392100963, 105.802455032717"
41287534,18/02/2025,"Bán nhanh trong tháng 2 căn hộ 2PN tại Rivera Park 69 Vũ Trọng Phụng, giá chuẩn 6,3 tỉ","6,4 tỷ",71 m²,"90,14 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","21.00048828125, 105.80715942382812"
42199134,18/02/2025,"Bán gấp chung cư Fafilm - số 19 Nguyễn Trãi (Gần Ngã 4 Sở), 120m2 - sẵn sổ đỏ, giá thương lượng","8,3 tỷ",120 m²,"69,17 tr/m²",4,2,"Khương Trung, Thanh Xuân","21.0025308857996, 105.820377084431"
38899453,18/02/2025,Bán căn hộ 4 ngủ Vũ Trọng Phụng Hei Tower 165m2 full nội thất hơn 60tr/m2,"10,6 tỷ",163 m²,65 tr/m²,3,2,"Nhân Chính, Thanh Xuân","21.003246, 105.80506"
27532011,18/02/2025,Chính chủ bán căn 2PN DT 66.4m2 đầy đủ nội thất chung cư Handi Resco - giá 5.1 tỷ - LH 0932 392 ***,"5,1 tỷ","66,4 m²","76,81 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0034675598145, 105.802444458008"
41540164,18/02/2025,Bán căn góc 76 m2 Golden West Lê Văn Thiêm,"4,5 tỷ",76 m²,"59,21 tr/m²",2,2,"Nhân Chính, Thanh Xuân","20.993579864502, 105.798210144043"
39109840,18/02/2025,The Legend Nguyễn Tuân 3 phòng ngủ sổ đỏ chính chủ giá 85tr/m2,"9,1 tỷ",106 m²,"85,85 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","21.0046138763428, 105.804077148438"
42063402,18/02/2025,"Bán 3 ngủ Nguyễn Huy Tưởng có sổ căn góc thoáng sáng, full nội thất",Giá thỏa thuận,90 m²,N/A,3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9961524832926, 105.802459528253"
42199137,18/02/2025,Bán căn hộ 2 ngủ R4 tầng đẹp - đang cho thuê - 0973 049 ***,Giá thỏa thuận,112 m²,N/A,2,N/A,"Thượng Đình, Thanh Xuân","21.0029446402708, 105.815433532231"
26003155,18/02/2025,"Chính chủ bán căn 2PN, DT 71.22m2 ban công Đông Nam chung cư 90 Nguyễn Tuân, giá 5 tỷ bao phí",5 tỷ,"71,22 m²","70,2 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9962978363037, 105.805633544922"
42198992,18/02/2025,"Chính chủ bán CH dự án Hà Nội CenterPoint, diện tích 105m2, 3N - 2W, giá 8 tỷ có thương lượng",8 tỷ,105 m²,"76,19 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0048001632204, 105.804624515889"
42198946,18/02/2025,"Chính chủ bán CH Ban Cơ Yếu, diện tích 105m2 thiết kế 3N - 2W, full nội thất, giá 7,5 tỷ bao phí","7,5 tỷ",105 m²,"71,43 tr/m²",3,2,"Nhân Chính, Thanh Xuân","20.993684149066347, 105.79813303885385"
42198381,18/02/2025,Vợ chồng em cần bán căn hộ chung cư 2pn tòa GoldSeason DT 60m2 full đồ giá 4 tỷ LH 0849 678 ***,4 tỷ,60 m²,"66,67 tr/m²",2,1,"Thanh Xuân Trung, Thanh Xuân","20.9944536876483, 105.806464050917"
42198116,18/02/2025,"Chính chủ gửi bán căn 2PN view thoáng, full nội thất giá 4,5 tỷ diện tích 79m. LH 0976 912 ***","4,5 tỷ",79 m²,"56,96 tr/m²",N/A,N/A,"Nhân Chính, Thanh Xuân","21.00040145883983, 105.79926912349275"
29654598,18/02/2025,Tôi cần bán căn 88m2 tầng trung đẹp dự án Five Star Kim Giang,6 tỷ,88 m²,"68,18 tr/m²",3,2,"Hạ Đình, Thanh Xuân","20.9860000610352, 105.812187194824"
42198164,18/02/2025,"Bán Diamond Flower Tower, Hoàng Đạo Thúy - Lê Văn Lương - 172m2 - 4N. Giá Rẻ - 0983 262 ***","11,18 tỷ",172 m²,65 tr/m²,4,3,"Nhân Chính, Thanh Xuân","21.005767310854246, 105.80299906311913"
42197852,18/02/2025,"Bán CC mini 28m2 tại Vũ Tông Phan, 980 triệu",980 triệu,28 m²,35 tr/m²,N/A,N/A,"Khương Đình, Thanh Xuân","20.9978580654549, 105.817184106071"
42196963,18/02/2025,"Duy nhất căn hộ góc giao Nguyễn Quý Đức - Nguyễn Trãi sổ chính chủ sang tên ngay giá chỉ 3,x tỷ",Giá thỏa thuận,75 m²,N/A,3,2,"Thanh Xuân Bắc, Thanh Xuân","20.9925469255941, 105.799267185816"
41969867,18/02/2025,"Cần bán căn hộ CCMN 42m2 giá 1.450 tỷ phố Hoàng Ngân, Nhân Chính, Thanh Xuân","1,45 tỷ",42 m²,"34,52 tr/m²",2,1,"Nhân Chính, Thanh Xuân","21.0070138471907, 105.809853423837"
42197604,18/02/2025,"(Chính chủ) Bán căn góc 3 ngủ 2wc 135m2 BC Đông Nam, nhà đẹp, nội thất xịn, sổ đỏ. Giá 9 tỷ Bohemia",9 tỷ,135 m²,"66,67 tr/m²",3,2,"Thanh Xuân Trung, Thanh Xuân","20.9971387879237, 105.803702002224"
42197593,18/02/2025,"Chính chủ bán gấp căn 2ngủ 75m GoldSeason, Nguyễn Tuân, Thanh Xuân, giá 5,6tỷ, sẵn sổ full nội thất","5,6 tỷ",75 m²,"74,67 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.995446623621245, 105.80614966997985"
42098733,18/02/2025,"Suất NG cán bộ 3PN 97m² Đông Nam, giá rẻ hơn thị trường 1 tỷ - cơ hội vàng để đầu tư!","8,73 tỷ",97 m²,90 tr/m²,3,3,"Thanh Xuân Trung, Thanh Xuân","20.9975872039795, 105.803833007813"
41434180,18/02/2025,"Chính chủ gửi bán căn 130m2, 3N, 2VS, full đồ đẹp, 11.5 tỷ. LH xem nhà 24/7: 0987 485 ***","11,5 tỷ",130 m²,"88,46 tr/m²",3,N/A,"Thượng Đình, Thanh Xuân","21.0026664733887, 105.8154296875"
41987761,18/02/2025,"Bán CCMN 55m2 2 phòng ngủ 2WC giá 1.68 tỷ phố Vũ Tông Phan, Thanh Xuân, về ở luôn - full nội thất","1,68 tỷ",55 m²,"30,54 tr/m²",2,2,"Khương Đình, Thanh Xuân","20.9979099114749, 105.817465745649"
41916440,18/02/2025,"Bán sàn văn phòng chung cư Five Star Garden Kim Giang sổ lâu dài, giá tốt, gửi xe rẻ 0941 729 ***","21,08 tỷ","439,1 m²",48 tr/m²,N/A,N/A,"Hạ Đình, Thanh Xuân","20.9855556296161, 105.811435931704"
42197487,18/02/2025,"(Giá thật) chính chủ bán căn 107m2, 3 phòng ngủ + 2 vệ sinh full nội thất giá 8,5 tỷ Times Tower","8,5 tỷ",107 m²,"79,44 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.0024528503418, 105.801193237305"
42197321,18/02/2025,"(Giá thật) chính chủ bán căn 66m2 3PN + tầng trung giá 5,4 tỷ chung cư Handi Resco","5,4 tỷ",66 m²,"81,82 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.003440193656896, 105.80313856019559"
41497290,18/02/2025,"Giảm sâu! Căn đập thông Royal City 270m2, 4 phòng ngủ, nhà đẹp ở sướng như tiên. Lh: 0987 485 ***",27 tỷ,270 m²,100 tr/m²,4,N/A,"Thượng Đình, Thanh Xuân","21.002303338382145, 105.81472884160618"
42196964,18/02/2025,"Vợ chồng e bán CH tại Starcity 23 Lê Văn lương 95m2 2pn căn góc, full đồ, tầng trung. LH 0987 362 ***","5,2 tỷ",95 m²,"54,74 tr/m²",2,2,"Nhân Chính, Thanh Xuân","21.0058617139518, 105.806571532236"
42196866,18/02/2025,Chính chủ bán căn 2pn hướng Đông Nam giá 90tr/m2 bao phí,"6,48 tỷ",72 m²,90 tr/m²,2,2,"Thanh Xuân Trung, Thanh Xuân","20.999576741052312, 105.80779709374846"
32993614,18/02/2025,"Chính chủ bán gấp căn 2PN CC Rivera Park, view nội khu bể bơi cực đẹp, đầy đủ nội thất, tầng đẹp",Giá thỏa thuận,71 m²,N/A,2,2,"Thanh Xuân Trung, Thanh Xuân","20.9991188049316, 105.808441162109"
42196746,18/02/2025,Chính chủ chuyển nhượng căn hộ Time Tower 35 Lê văn Lương full nội thất giá tốt nhất thị trường,"8,76 tỷ",103 m²,85 tr/m²,N/A,N/A,"Nhân Chính, Thanh Xuân","21.00240810455587, 105.80132983317819"
42196967,18/02/2025,"CCMN 93 Vũ Tông Phan - Thanh Xuân 42m2 x 1,19 tỷ - tặng fun đồ như ảnh","1,19 tỷ",42 m²,"28,33 tr/m²",1,1,"Khương Trung, Thanh Xuân","20.9980461921304, 105.817505407469"
35377861,18/02/2025,"Chính chủ cần bán gấp căn hộ 3PN, 83m2 Center Point - 27 Lê Văn Lương, ban công ĐN, full nội thất",Giá thỏa thuận,82 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.0048179626465, 105.804672241211"
42196639,18/02/2025,"Bán căn 3PN 2VS 105m2 cực hot tại BRG 25 Lê Văn Lương, nhỉnh 10 tỷ, hướng mát, nội thất liền tường",Giá thỏa thuận,105 m²,N/A,3,2,"Nhân Chính, Thanh Xuân","21.0049341190649, 105.804623848503"
42083214,18/02/2025,"Chính chủ cần bán gấp Goldseason - 47 Nguyễn Tuân - Thanh Xuân 65m, 2PN, 2wc giá 5.5 tỷ","5,5 tỷ",65 m²,"84,62 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9946612669916, 105.805497254887"
42196078,18/02/2025,"Bán căn hộ chung cư tòa Hei Tower số 1 Ngụy Như Kon Tum 127m2, thiết kế 3 ngủ, 2 vệ sinh","8,5 tỷ",127 m²,"66,93 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.00325381915167, 105.80504287967956"
41795835,18/02/2025,"Chị gái em bán gấp căn hộ 4 ngủ tại Hei Tower, Ngụy Như Kon Tum. Sẵn sổ, full đồ","8,7 tỷ",128 m²,"67,97 tr/m²",4,2,"Nhân Chính, Thanh Xuân","21.003362719223119, 105.80417741578891"
41680472,18/02/2025,"Bán gấp căn 2 phòng ngủ Harmony Square, giá tốt nhất thị trường chỉ 5,2 tỷ bàn giao thô","5,2 tỷ","74,8 m²","69,52 tr/m²",2,2,"Nhân Chính, Thanh Xuân","20.9998512268066, 105.801368713379"
42195982,18/02/2025,"Căn hộ tập thể Thanh Xuân Bắc 65m2x tầng 3, tặng full nội thất","3,25 tỷ",65 m²,50 tr/m²,2,N/A,"Thanh Xuân Bắc, Thanh Xuân","20.9875507927725, 105.800919036001"
37942991,18/02/2025,"Căn 3 phòng ngủ 98m2 C3 - Golden Palace 54 Lê Văn Lương. Giá 7,5 tỷ","7,5 tỷ",98 m²,"76,53 tr/m²",3,2,"Nhân Chính, Thanh Xuân","21.004456, 105.80253"
42195476,18/02/2025,"Bán căn hộ chung cư Quận Thanh Xuân, Hà Nội - Five Star Kim Giang",5 tỷ,"68,92 m²","72,55 tr/m²",2,2,"Hạ Đình, Thanh Xuân","20.9865956733468, 105.812789501034"
36691432,18/02/2025,"Chính chủ bán căn hộ cao cấp 2PN 2WC tại GoldSeason 47 Nguyễn Tuân. S: 66m2, giá 4 tỷ",4 tỷ,66 m²,"60,61 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9947719573975, 105.806129455566"
42181019,18/02/2025,"Bán CH 2PN, 2WC, 86m2, 6,4 tỷ tại Bohemia Residence, Thanh Xuân, Hà Nội","6,4 tỷ",86 m²,"74,42 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.99773800260933, 105.80416882703325"
42195340,18/02/2025,"Bán căn hộ chung cư Viha Complex, 7 tỷ, 73m2, 2PN, 2WC, tại Nguyễn Tuân, Thanh Xuân, Hà Nội",7 tỷ,73 m²,"95,89 tr/m²",2,2,"Thanh Xuân Trung, Thanh Xuân","20.9977722982943, 105.8035595166"
39485823,18/02/2025,Cần bán căn hộ 201m2 dự án BRG Diamond Residence 25 Lê Văn lương tầng trung thiết kế view đẹp,Giá thỏa thuận,201 m²,N/A,4,4,"Nhân Chính, Thanh Xuân","21.005226, 105.80506"
42195131,18/02/2025,"BÁN CĂN CHUNG CƯ HEI TOWER SỐ 1 NGUỴ NHƯ KON TUM, THANH XUÂN 171 M2, 3 PHÒNG NGỦ, 3 VS, FULL",Giá thỏa thuận,170 m²,N/A,3,3,"Nhân Chính, Thanh Xuân","21.0036070649391, 105.80466856368233"
