Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42215120,20/02/2025,Em cần bán căn nhà tập thể siêu vip full nội thất xịn sò khách mua chỉ việc xách vali về ở,"3,85 tỷ",85 m²,"45,29 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.0153376952065, 105.812825888877"
41057284,20/02/2025,"Bán căn hộ toà nhà 88 Láng Hạ Sky City, 145 m2, căn góc 3 PN, 2 phụ, giá 80 triệu/m2","9,43 tỷ",145 m²,65 tr/m²,3,N/A,"Láng Hạ, Đống Đa","21.0124912261963, 105.811317443848"
42014675,20/02/2025,Bán căn hộ chung cư 165 Thái Hà diện tích 120m giá rẻ nhất quận Đống Đa liên hệ 0967 888 ***.,8 tỷ,120 m²,"66,67 tr/m²",3,2,"Láng Hạ, Đống Đa","21.01463904613119, 105.81700058861645"
35448284,20/02/2025,"Bán CH tại Hoàng Cầu Skyline - 36 Hoàng Cầu, 2 PN - 92m2 view hồ, giá từ 9, X tỷ, LH: 0931 318 ***",Giá thỏa thuận,92 m²,N/A,2,2,"Ô Chợ Dừa, Đống Đa","21.0164928436279, 105.822814941406"
39120873,20/02/2025,"BQL bán quỹ căn Duplex D. Le Pont Dor 380m2, 430m2 hoàn thiện và thô siêu vip - Liên hệ: 0931 318 ***",Giá thỏa thuận,430 m²,N/A,4,4,"Ô Chợ Dừa, Đống Đa","21.0194931030273, 105.822341918945"
42112034,20/02/2025,"Bán CHCC 115m2 - 3PN phố Nguyễn Chí Thanh - Đống Đa, căn góc, giá hơn 7 tỷ","7,35 tỷ",115 m²,"63,91 tr/m²",3,2,"Láng Hạ, Đống Đa","21.019726066496514, 105.80955076817784"
42111872,20/02/2025,"Bán CH 133m2 * 3PN tòa M5 Nguyễn Chí Thanh, view hồ Thành Công","7,8 tỷ",133 m²,"58,65 tr/m²",3,2,"Láng Hạ, Đống Đa","21.02035702659661, 105.80909447375075"
42213519,20/02/2025,Em cần bán căn nhà tập thể phố Hoàng Ngọc Phách nhà đẹp full nội thất,"3,84 tỷ",75 m²,"51,2 tr/m²",N/A,N/A,"Láng Hạ, Đống Đa","21.0160150257672, 105.811901102317"
41463270,20/02/2025,"Cực hiếm - Hồ Đắc Di: Căn hộ TT 160m2 x 2 tầng, sân vườn đẹp như penthouse - giá chỉ nhỉnh 4 tỷ","4,2 tỷ",150 m²,28 tr/m²,3,2,"Nam Đồng, Đống Đa","21.0122610441936, 105.8289603968"
42197735,20/02/2025,Chỉ 7 tỷ 2 Ký ngay căn hộ 3N The NineTy ngay ngã tư sở - bàn giao cao cấp - trực tiếp chủ đầu tư,"7,2 tỷ","92,14 m²","78,14 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.00407202320282, 105.81905146828599"
42203705,19/02/2025,"Bán căn hộ tập thể Phương Mai 65m, 2 mặt thoáng - 2 ngủ giá 2.9 tỷ","2,9 tỷ",65 m²,"44,62 tr/m²",2,2,"Kim Liên, Đống Đa","21.0058985131584, 105.835589760131"
42213883,19/02/2025,"Căn hộ cao cấp 3 ngủ căn góc toà nhà 165 Thái Hà, vị trí trung tâm, tiện ích không thiếu thứ gì cả",Giá thỏa thuận,120 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.01507832119773, 105.81732298862323"
42170305,19/02/2025,"Tôi chính chủ cần bán CH 3PN 127m2, tại Dự án Hong Kong Tower 243 Đê La Thành giá 10,5 tỷ, full đồ","10,5 tỷ",127 m²,"82,68 tr/m²",3,2,"Láng Thượng, Đống Đa","21.027257698711864, 105.80367531667284"
37128135,19/02/2025,"Căn góc 3 ngủ vip duy nhất sở hữu 3 ban công view trọn 2 hồ Hoàng Cầu, hồ Thành Công giá siêu tốt",Giá thỏa thuận,137 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
42149146,19/02/2025,"Bán CC mini 2PN 1WC, 44m2, 1,85 tỷ tại Tây Sơn, Đống Đa, Hà Nội","1,85 tỷ",44 m²,"42,04 tr/m²",2,1,"Trung Liệt, Đống Đa","21.0088197265597, 105.82370216022"
42212976,19/02/2025,"Bán căn góc 3PN lớn nhất dự án Hateco Laroma, DT 137m2, tầng ngoại giao, view siêu đẹp 0947 396 ***",Giá thỏa thuận,137 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.020212694379843, 105.80762473978969"
42212926,19/02/2025,"Bán căn góc 3PN 105m2 tầng trung, view thoáng, full NT đẹp như hình, giá thật không ảo không mất TG","13,2 tỷ",105 m²,"125,71 tr/m²",3,2,"Láng Thượng, Đống Đa","21.020649134293233, 105.80703630628331"
41537283,19/02/2025,Căn hộ tầng trung 103m2 3N2Wc ban công hướng ĐN nội thất full ở HongKong Tower giá 9 tỉ,9 tỷ,103 m²,"87,38 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02720069885254, 105.80382537841797"
38976450,19/02/2025,"Chính chủ - bán chung cư T1 Hoàng Cầu - Yên Lãng - Đống Đa - nội thất đầy đủ, sổ hồng vĩnh viễn",1 tỷ,58 m²,"17,24 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.0164248526131, 105.822678153445"
40374523,19/02/2025,"Bán chung cư Hong Kong Tower-Đống Đa-lô góc- 2 thoáng-DT 74,5m2-2ngủ-2wc-Giá 6,5tỷ.LH 0981 585 ***",6 tỷ,"74,5 m²","80,54 tr/m²",2,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42210108,19/02/2025,Khu vực Phương Mai - Đống Đa. Căn hộ tập thể sửa lại mới toanh. Đang đợi chủ mới dọn về,"2,75 tỷ",21 m²,"130,95 tr/m²",2,1,"Phương Liên, Đống Đa","21.0021387402629, 105.835668025571"
42209993,19/02/2025,Suất ngoại giao giá rẻ căn góc siêu vip 84m2 (hướng nam) chung cư Gloria Nguyên Hồng,Giá thỏa thuận,84 m²,N/A,3,2,"Láng Hạ, Đống Đa","21.015722759237647, 105.80843196948932"
42211493,19/02/2025,"Chính chủ cần bán lại căn Studio 1N - 1WC, tòa 93 Láng Hạ, Tầng trung mát mẻ, full đồ đẹp, Sổ đỏ sẵ","5,6 tỷ",47 m²,"119,15 tr/m²",1,1,"Láng Hạ, Đống Đa","21.01625344628087, 105.81512359907836"
42210639,19/02/2025,Bán căn hộ tập thể thành công. Phố Hoàng Ngọc Phách. 70m2. 3 ngủ 2 wc. Nhỉnh 3 tỷ,"3,8 tỷ",70 m²,"54,29 tr/m²",3,2,"Láng Thượng, Đống Đa","21.0158766854798, 105.812372321228"
42210467,19/02/2025,Suất ngoại giao giá tốt căn hoa hậu 2PN tầng trung Hateco Laroma,Giá thỏa thuận,94 m²,N/A,2,2,"Láng Thượng, Đống Đa","21.020411225730488, 105.80725603284382"
42104131,19/02/2025,"căn hộ toà Mipec 299 Tây Sơn. căn góc dt 144m 3pn 2wc. tầng trung full nội thất. giá bán 10,3 tỷ","10,3 tỷ",144 m²,"71,53 tr/m²",3,2,"Trung Liệt, Đống Đa","21.00637571869336, 105.82392916900852"
42091988,19/02/2025,Cần bán gấp! Chỉ 2.3 tỷ. Căn hộ tập thể Phố Thái Thịnh - 2PN - 1WC thoáng sáng - DT 54m2 - nhà đẹp,"2,3 tỷ",54 m²,"42,59 tr/m²",2,1,"Thịnh Quang, Đống Đa","21.0106365369269, 105.818405378079"
41794429,19/02/2025,"Chung cư 1PN, 37m2, dòng tiền cho thuê 200tr/năm, giá chỉ 3,2 tỷ","3,2 tỷ",37 m²,"86,49 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.0044114765458, 105.818900488232"
41815655,19/02/2025,"Vip! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.00425867632126, 105.8182481053683"
42002475,19/02/2025,"Cần bán căn hộ 2 ngủ tại Vinhomes Nguyễn Chí Thanh, 86m2, giá 9 tỷ để lại nội thất. Lh 0975 034 ***",9 tỷ,86 m²,"104,65 tr/m²",2,N/A,"Láng Thượng, Đống Đa","21.02393204820035, 105.80931433523332"
31246336,19/02/2025,"Bán căn hộ cao cấp Hong Kong Tower, 243A Đê La Thành, 127m2, 3 ngủ đủ đồ. LH 0945 894 ***",Giá thỏa thuận,127 m²,N/A,3,3,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
41761953,19/02/2025,"Dòng tiền 300tr/năm, 2PN2WC, 63m2, mới tinh, view thành phố, đống đa, HTLS 50%, giá chỉ 5,3 tỷ","5,3 tỷ",63 m²,"84,13 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.00419443055402, 105.81866604074068"
41799897,19/02/2025,"Căn hộ 2PN 2WC, 63m2, mới tinh, view thành phố, Đống Đa, HTLS 50%, giá chỉ 4,5 tỷ","4,5 tỷ",63 m²,"71,43 tr/m²",2,2,"Thịnh Quang, Đống Đa","21.004291838558824, 105.81870882764134"
41815567,19/02/2025,"Bán căn 1PN, 37m2, view thành phố, tặng full nội thất cao cấp, giá chỉ 3,2 tỷ","3,2 tỷ",37 m²,"86,49 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.00460905664688, 105.81879845214135"
41815666,19/02/2025,"VIP! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.00452433684886, 105.81905699617322"
41815658,19/02/2025,"VIP! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.004090150198426, 105.81897028961126"
41815668,19/02/2025,"VIP! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.003704097355843, 105.81839100815077"
41815672,19/02/2025,"VIP! Bán CC 3PN 92m2, full nội thất, Đống Đa, giá siêu hời chỉ với 7,4 tỷ","7,4 tỷ",92 m²,"80,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.0040845239432, 105.8192094724562"
41815684,19/02/2025,"Bán gấp CC 1PN, 37m2, 3,2 tỷ tại đường Láng, Đống Đa, Hà Nội siêu hot","3,2 tỷ",37 m²,"86,49 tr/m²",1,1,"Thịnh Quang, Đống Đa","21.004558591211072, 105.81900724329182"
42073361,19/02/2025,"Bán gấp căn hộ cao cấp Vinhomes Nguyễn Chí Thanh, 2 ngủ 86m2 full nội thất giá 8 tỷ LH 0814 332 ***",8 tỷ,86 m²,"93,02 tr/m²",2,2,"Láng Hạ, Đống Đa","21.023017353539807, 105.80914961421821"
42209262,19/02/2025,"Cam kết ảnh thật giá chuẩn chính chủ, bán gấp căn hộ cao cấp tòa Hong Kong Tower, sổ đỏ sẵn",Giá thỏa thuận,107 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.02707888013844, 105.80402846461311"
42074813,19/02/2025,"Nhà đẹp đón Tết! Bán tập thể lô góc Nguyễn Ngọc Doãn - Đặng Văn Ngữ, Đống Đa, 3 ngủ","3,95 tỷ",150 m²,"26,33 tr/m²",3,2,"Quang Trung, Đống Đa","21.0090288116571, 105.831017629977"
42209425,19/02/2025,"Chính chủ bán tầng 6, chung cư CT2A dự án Tái định cư A Hoàng Cầu.",33 triệu,60 m²,550 nghìn/m²,2,1,"Ô Chợ Dừa, Đống Đa","21.0188772697009, 105.822142723557"
42209158,19/02/2025,"Nhà tập thể phố Văn Chương, Đống Đa 2 ngủ, 2.58 tỷ. Nhà đẹp, gần hồ, không mua ngay thì quá tiếc","2,58 tỷ",27 m²,"95,56 tr/m²",2,N/A,"Văn Chương, Đống Đa","21.023254691751, 105.836073322677"
42209019,19/02/2025,"Chính chủ bán TT B1 Văn Chương - Khâm Thiên, Đống Đa, vị trí rất đẹp, có sân chơi, ô tô đỗ chân toà","1,9 tỷ",13 m²,"146,15 tr/m²",1,1,"Văn Chương, Đống Đa","21.0236042893009, 105.836355042793"
42084950,19/02/2025,Bán căn hộ 3PN 2WC - Mặt phố Nguyễn Lương Bằng - Căn góc - Thoáng trước sau - Nhà đẹp full nội thất,Giá thỏa thuận,70 m²,N/A,3,2,"Nam Đồng, Đống Đa","21.014120031953137, 105.82740000872856"
42208342,19/02/2025,"Chính chủ bán căn hộ 3PN Hong Kong Tower 107m2 Đống Đa tầng trung view thoáng, sẵn sổ",10 tỷ,107 m²,"93,46 tr/m²",3,2,"Láng Thượng, Đống Đa","21.026741231963832, 105.80342471791663"
42170692,19/02/2025,"Bán tập thể Tôn Đức Thắng, Đống Đa, T1, 60m2 (sổ 55m2), ô tô đỗ cửa, 2 ngủ, 3.8 tỷ","3,8 tỷ",60 m²,"63,33 tr/m²",2,N/A,"Hàng Bột, Đống Đa","21.0267138936128, 105.83384979207"
42195474,19/02/2025,"Bán căn hộ chung cư hàng hiếm tại Lancaster Luminaire, Láng, Đống Đa, Hà Nội, giá thỏa thuận, 92m2",Giá thỏa thuận,92 m²,N/A,3,2,"Láng Thượng, Đống Đa","21.023599261240996, 105.80489346998878"
42207398,19/02/2025,Bán penthouse duplex chung Cư 36 Hoàng Cầu: 450m2 giá rẻ. Xem trực tiếp từng căn: 0942 033 ***,Giá thỏa thuận,450 m²,N/A,N/A,N/A,"Ô Chợ Dừa, Đống Đa","21.019707962759156, 105.8223974008893"
41742224,19/02/2025,Gia đình em cần bán nhanh căn hộ 2PN tại Green Diamond 93 Láng Hạ giá 7 tỷ full nội thất,7 tỷ,78 m²,"89,74 tr/m²",2,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
42002467,19/02/2025,"Chính chủ cần bán căn hộ tại CT3 Hoàng Cầu DT 68m, 2 ngủ, căn góc view hồ Hoàng Cầu",Giá thỏa thuận,73 m²,N/A,2,1,"Ô Chợ Dừa, Đống Đa","21.0195727623198, 105.82142675715"
40987415,19/02/2025,"Nhỉnh 900tr sở hữu _Căn hộ mini Đống Đa - Xã Đàn full đồ cao cấp, ngõ ô tô - 0983 169 ***","1,2 tỷ",35 m²,"34,29 tr/m²",1,1,"Ô Chợ Dừa, Đống Đa","21.0160139176294, 105.832602825262"
42206478,19/02/2025,"Chỉ 4 tỷ có ngay căn CC cao cấp 2 ngủ ngay trung tâm Đống Đa full nội thất, vào ở ngay",4 tỷ,50 m²,80 tr/m²,2,N/A,"Thịnh Quang, Đống Đa","21.00367136628444, 105.8192348595793"
42206606,19/02/2025,"Bán căn hộ Hong Kong Tower, Đường Đê La Thành, Phường Láng Thượng, Đống Đa chỉ 6.8 ty","6,8 tỷ",75 m²,"90,67 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02753910621156, 105.80327461944913"
42204947,19/02/2025,"Bán CC view đẹp 3PN, 2WC, 110m2, 7,5 tỷ ở Vườn Xuân, Đống Đa, Hà Nội","7,5 tỷ",110 m²,"68,18 tr/m²",3,2,"Láng Hạ, Đống Đa","21.015405048383634, 105.81223636051239"
42206214,19/02/2025,"Xem nhà 24/7. Bán căn hộ 2 ngủ đủ đồ 70m2 tại Lancaster Luminaire giá chỉ 5,7 tỷ. 0917 748 ***","5,7 tỷ",70 m²,"81,43 tr/m²",2,2,"Láng Thượng, Đống Đa","21.02335194261984, 105.80537180163567"
41356067,19/02/2025,(Giá thật) chính chủ bán căn 142m2 3PN + 2WC tầng trung full NT giá 15 tỷ CC Green Diamond,15 tỷ,142 m²,"105,63 tr/m²",3,2,"Láng Hạ, Đống Đa","21.016826629638672, 105.81522369384766"
42093776,19/02/2025,Chỉ 2.75 tỷ. Căn hộ mặt phố Lương Đình Của - Đống Đa. 2PN 1WC - cực thoáng sáng. 55m2,"2,75 tỷ",55 m²,50 tr/m²,2,1,"Kim Liên, Đống Đa","21.005317217672, 105.835327375413"
39182801,19/02/2025,"Bán căn hộ Penthouse Duplex 350m2 toà 97 - 99 Láng Hạ, full nội thất giá rẻ cần tiền",22 tỷ,350 m²,"62,86 tr/m²",5,3,"Láng Hạ, Đống Đa","21.01439057462306, 105.81382598510416"
42118054,19/02/2025,Bán tập thể Vĩnh Hồ - DT sổ 39m2 - Thực tế 86m2 3PN riêng - 2WC khép kín - Lô góc 3 thoáng,"3,65 tỷ",86 m²,"42,44 tr/m²",3,2,"Thịnh Quang, Đống Đa","21.0069383700658, 105.820425722507"
42205649,19/02/2025,"Bán nhà tập thể (Tầng 4) ngõ 5 Hoàng Ngọc Phách, diện tích 36/70m, 3 ngủ, 2WC, giá 3,85 tỷ","3,85 tỷ",70 m²,55 tr/m²,3,2,"Láng Hạ, Đống Đa","21.0156401828737, 105.812436133729"
42118835,19/02/2025,Hiếm! Chỉ 2.35 tỷ. Tập thể Phố Trường Chinh - DT sổ 26m2 - DT thực 60m2 - 2 ngủ 1wc full nội thất,"2,35 tỷ",60 m²,"39,17 tr/m²",2,1,"Phương Mai, Đống Đa","20.9984912232862, 105.837692969768"
41342329,19/02/2025,"Bán căn hộ 127m tại CC Hong Kong Tower - Đường Đê La Thành, Phường Láng Thượng, Đống Đa, Hà Nội","8,32 tỷ",104 m²,80 tr/m²,3,2,"Láng Thượng, Đống Đa","21.0272006988525, 105.803825378418"
42203547,19/02/2025,"Tập thể Hào Nam ô tô tránh, nhà đẹp ở ngay, tặng nội thất, giá: 3.85 tỷ TL","3,85 tỷ",70 m²,55 tr/m²,3,N/A,"Cát Linh, Đống Đa","21.0259931562071, 105.825677609081"
40852828,19/02/2025,"Bán gấp! Căn chung cư Green Diamond 93 Láng Hạ, 52m2, 1PN, 1WC, tầng trung cao, giá 5.3 tỷ","5,3 tỷ",52 m²,"101,92 tr/m²",2,2,"Láng Hạ, Đống Đa","21.0168266296387, 105.815223693848"
42088205,19/02/2025,"Bán căn hộ vip Phố Chùa Láng, 2 ngủ, hàng xóm các Trường DH lớn, giá : 2.55 tỷ TL","2,55 tỷ",35 m²,"72,86 tr/m²",2,N/A,"Láng Thượng, Đống Đa","21.023330601494, 105.806713071594"
40505003,19/02/2025,"Bán căn hộ Hateco Laroma - DT - 136,8m2 căn góc đẹp nhất dự án - tell 0904 717 ***",Giá thỏa thuận,"136,8 m²",N/A,3,2,"Láng Thượng, Đống Đa","21.020416259765625, 105.80724334716797"
42202569,19/02/2025,"Bán nhà tập thể Vĩnh Hồ, tầng 1, đã cải tạo đẹp, ở ngay","3,3 tỷ",55 m²,60 tr/m²,2,2,"Thịnh Quang, Đống Đa","21.0066095669023, 105.820604296213"
42112776,19/02/2025,"Bán căn hộ chung cư Hòa Phát 257 Giải Phóng, Đống Đa căn 109m2, 3PN 2VS nhà đẹp full nội thất sẵn ở","8,15 tỷ",109 m²,"74,77 tr/m²",3,2,"Phương Mai, Đống Đa","20.999202882542853, 105.84168849732936"
42204074,19/02/2025,"Bán căn hộ chung cư tại D. Le Pont Dor - Hoàng Cầu, 10,5 tỷ, 86 m2, hàng hiếm","10,5 tỷ",86 m²,"122,09 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.01929419318312, 105.8220312233509"
42204021,19/02/2025,"Chung cư Hateco Laroma 4A Huỳnh Thúc Kháng, Đống Đa, 138m2, 3PN, 2WC, 3BC, giá bán 18.5 tỷ","18,5 tỷ",138 m²,"134,06 tr/m²",3,2,"Láng Thượng, Đống Đa","21.02042430906511, 105.80726927808107"
42203359,18/02/2025,CHUNG CƯ MINI PHỐ TÔN THẤT TÙNG QUẬN ĐỐNG ĐA 85M CHÀO GIÁ 25 TỶ DÒNG TIỀN 160TR/ THÁNG.,25 tỷ,86 m²,"290,7 tr/m²",23,23,"Khương Thượng, Đống Đa","21.0021749200596, 105.830148566079"
38989934,18/02/2025,Bán gấp - bán chung cư T5 Hoàng Cầu - Thái Hà - Đống Đa - nội thất đầy đủ - sổ hồng vĩnh viễn,800 triệu,39 m²,"20,51 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.0164891, 105.8227091"
42202015,18/02/2025,Cực hiếm! Chỉ 2.58 tỷ. Tập thể Văn Chương - tầng 2 - 52m2 - 2PN - ô tô đỗ cầu thang - 2 mặt thoáng,"2,58 tỷ",52 m²,"49,62 tr/m²",2,1,"Văn Chương, Đống Đa","21.0209807233648, 105.835656513336"
41996883,18/02/2025,"Bán tập thể Kim Liên 24/60m 2,67 tỷ 2PN riêng biệt đẹp tiện ích ngõ thông tứ tung ở luôn","2,67 tỷ",24 m²,"111,25 tr/m²",2,1,"Kim Liên, Đống Đa","21.0066786845446, 105.83547300852"
42200740,18/02/2025,Chính chủ - Bán chung cư C2 Ô Chợ Dừa - Xã Đàn - Đống Đa - Full đồ,800 triệu,38 m²,"21,05 tr/m²",1,1,"Phương Liên, Đống Đa","21.0118082649492, 105.836838197633"
42201769,18/02/2025,Bán căn hộ HONGKONG Tower - Đống Đa 126m2 3PN 2VS 11 tỷ full nội thất,11 tỷ,126 m²,"87,3 tr/m²",3,2,"Láng Thượng, Đống Đa","21.027587586987213, 105.80430991382582"
42201489,18/02/2025,"Bán chung cư mini ngõ 360 Xã Đàn - Full Đồ_ Ở Ngay, Chuẩn PCCC",Giá thỏa thuận,50 m²,N/A,2,1,"Phương Liên, Đống Đa","21.0116519647948, 105.836856979832"
41143389,18/02/2025,"Cần bán căn hộ 2 ngủ tại Vinhomes Nguyễn Chí Thanh, 90m2, giá 9 tỷ để lại nội thất. lh 0942 033 ***",Giá thỏa thuận,90 m²,N/A,2,2,"Láng Thượng, Đống Đa","21.0234508514404, 105.809288024902"
41225465,18/02/2025,"Chính chủ bán căn TT ngõ 360 Xã Đàn, phòng 412 A, 2 phòng ngủ, nội thất hiện đại, giá chỉ 2.68 tỷ","2,68 tỷ",50 m²,"53,6 tr/m²",2,1,"Khâm Thiên, Đống Đa","21.0185232730361, 105.838214152914"
42200793,18/02/2025,Bán chung cư Sky City 88 Láng Hạ 101m2 giá 85tr/m2 0382 276 ***,"8,59 tỷ",101 m²,85 tr/m²,2,2,"Láng Hạ, Đống Đa","21.012381152520963, 105.81164574765214"
42200900,18/02/2025,"Bán căn 2PN 75m2 & căn góc 3PN 115m2 Lancaster đường Láng full nội thất ở, cho thuê tốt có slot ôtô","12,8 tỷ",115 m²,"111,3 tr/m²",3,3,"Láng Thượng, Đống Đa","21.0232731436771, 105.80532935306839"
42192855,18/02/2025,Mở bán - chung cư A1 Xã Đàn - Phạm Ngọc Thạch - Đống Đa - Full nội thất,800 triệu,36 m²,"22,22 tr/m²",2,1,"Phương Liên, Đống Đa","21.0116520704093, 105.836843447445"
41884252,18/02/2025,"Mở bán chung cư mini Hào Nam - Đống Đa, full đồ ở ngay, ô tô đỗ gần",Giá thỏa thuận,50 m²,N/A,2,1,"Cát Linh, Đống Đa","21.0273388495398, 105.828143642635"
42197178,18/02/2025,Bán tập thể phố Đoàn Thị Điểm - 2.65 tỷ - 40m2 - 2PN - WC khép kín,"2,65 tỷ",40 m²,"66,25 tr/m²",2,1,"Văn Miếu - Quốc Tử Giám, Đống Đa","21.0267882277811, 105.832193828455"
42038349,18/02/2025,Cực hiếm! Bán căn hộ tập thể Viện Năng Lượng - Tôn Thất Tùng - 100m2 - 3PN - 2WC giá 3.8 tỷ,"3,8 tỷ",100 m²,38 tr/m²,3,2,"Khương Thượng, Đống Đa","21.0020689407247, 105.829459836878"
41841876,18/02/2025,"Chính chủ bán căn 2PN chung cư 93 Láng Hạ giá rẻ nhất thị trường - Sổ đỏ trao tay, LH 0904 859 ***",Giá thỏa thuận,71 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.016827, 105.81522"
39912927,18/02/2025,"Chính chủ bán gấp Căn hộ mini phố Tôn Đức Thắng - Đống Đa 35 -50m2, full đồ - 0983 169 ***","1,65 tỷ",50 m²,33 tr/m²,2,1,"Hàng Bột, Đống Đa","21.0267424, 105.8338142"
41669494,18/02/2025,"Giá rẻ nhất quận Đống Đa, bán gấp căn hộ chung cư M3 - M4 Nguyễn Chí Thanh, 4 ngủ, full nội thất","8,5 tỷ",151 m²,"56,29 tr/m²",4,2,"Láng Hạ, Đống Đa","21.0202007293701, 105.808876037598"
42199687,18/02/2025,"Bán căn hộ chung cư Tây Sơn Đống Đa Hà Nôi 65m2 , thiết kế 2 ngủ , 1 vệ sinh . Lh : 0971 405 ***","4,95 tỷ",65 m²,"76,15 tr/m²",2,1,"Quang Trung, Đống Đa","21.0097149177969, 105.824670998413"
42199677,18/02/2025,Chính chủ cần bán nhanh CHCC 4 ngủ tòa 101 láng hạ Đống Đa HN ( 0869 688 *** ),10 tỷ,146 m²,"68,49 tr/m²",4,2,"Láng Hạ, Đống Đa","21.013714822397176, 105.81308367248832"
42199833,18/02/2025,Chính chủ bán CH dự án Lancaster diện tích 50m2 thiết kế 1 ngủ giá 5 tỷ bao phí sang tên,"4,5 tỷ",50 m²,90 tr/m²,1,1,"Láng Thượng, Đống Đa","21.023645033761778, 105.80521631750705"
38833940,18/02/2025,Chuyên hàng chuyển nhượng D'. Le Pont Dor Tân Hoàng Minh LH để nhận bảng hàng chi tiết 0904 859 ***,9 tỷ,93 m²,"96,77 tr/m²",2,2,"Ô Chợ Dừa, Đống Đa","21.019536800967682, 105.8221798840797"
40603673,18/02/2025,"Chuyên quỹ căn chuyển nhượng 1-2-3 PN, Duplex chung cư 93 Láng Hạ - Sổ đỏ trao tay, LH 0904 859 ***",Giá thỏa thuận,71 m²,N/A,2,2,"Láng Hạ, Đống Đa","21.016827, 105.81522"
42199417,18/02/2025,"Bán căn hộ chung cư 125 m2, 3 PN, tòa 165 Thái Hà, Đống Đa, 0904 760 ***","8,3 tỷ",125 m²,"66,4 tr/m²",3,2,"Láng Hạ, Đống Đa","21.014835081744497, 105.81727120219071"
42113061,18/02/2025,Bán Căn hộ Mipec Tower- 299 Tây Sơn 3 phòng ngủ. LH: 0988 669 ***,10 tỷ,140 m²,"71,43 tr/m²",3,2,"Trung Liệt, Đống Đa","21.00639074264781, 105.82309483871418"
41557398,18/02/2025,Bán căn hộ 71 Nguyễn Chí Thanh - 108.5m2 3PN 2 WC giá 7 tỷ có thương lượng,7 tỷ,"108,5 m²","64,52 tr/m²",3,2,"Láng Hạ, Đống Đa","21.0153713226318, 105.812881469727"
41943178,18/02/2025,Cần bán căn hộ 3PN 158m2 Lancaster Luminaire Đường Láng. Ban công Đông Nam view Lotte Hà Nội,"18,6 tỷ",158 m²,"117,72 tr/m²",3,2,"Láng Thượng, Đống Đa","21.022900522734396, 105.80556281233017"
42003985,18/02/2025,"Chính chủ cần bán căn hộ Hoàng Cầu Skyline DT 92m2, 2 ngủ full đồ view hồ",Giá thỏa thuận,92 m²,N/A,2,2,"Ô Chợ Dừa, Đống Đa","21.016594258160517, 105.82261223575534"
42164274,18/02/2025,"Hiếm! Chỉ 2 tỷ, căn studio tầng 3 phố Tôn Đức Thắng - Full nội thất. Bán gấp trong tháng 2/2025",2 tỷ,48 m²,"41,67 tr/m²",2,1,"Hàng Bột, Đống Đa","21.0269162944597, 105.8334150331"
42186536,18/02/2025,"TT Khâm Thiên - tầng 2 - lô góc - 2,28 tỷ","2,28 tỷ",50 m²,"45,6 tr/m²",2,2,"Khâm Thiên, Đống Đa","21.018396482653, 105.838154403266"
42196974,18/02/2025,"Chính chủ bán căn hộ 165 Thái Hà, căn góc 3 thoáng, tầng trung, 3PN, slot ô tô, 122m2","8,55 tỷ",122 m²,"70,08 tr/m²",3,2,"Láng Hạ, Đống Đa","21.015012925925827, 105.81720953073555"
