Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42197426,23/02/2025,"Bán gấp CHCC cao cấp Green Pearl - 378 Minh Khai, 145m2, 3PN, căn góc, tầng cao, 12 tỷ. 0963 668 ***",12 tỷ,145 m²,"82,76 tr/m²",3,3,"Vĩnh Tuy, Hai Bà Trưng","20.997056695690315, 105.86278562033266"
42227099,23/02/2025,"Giảm ngay 200tr cho căn góc 3 ngủ tại Times City, có slot ô tô nhà full nội thất đẹp - 0776 455 ***",8 tỷ,110 m²,"72,73 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99435073130083, 105.86819229863463"
38993159,23/02/2025,"Cần bán căn 4 phòng ngủ 160m T11, căn góc view nhạc nước",14 tỷ,160 m²,"87,5 tr/m²",4,4,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
42238478,23/02/2025,BÁN CĂN HỘ CHUNG CƯ TIMES CITY SIÊU ĐẸP - CHỈ 5 TỶ,5 tỷ,50 m²,100 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.99441712947509, 105.86844115445173"
38993077,23/02/2025,"Bán căn 2 phòng ngủ góc T02, có thể sửa thành 3 phòng ngủ","7,2 tỷ",98 m²,"73,47 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9947910308838, 105.86784362793"
41718961,23/02/2025,"Bán gấp căn 3 ngủ Hinode City, full đồ đẹp, view thoáng mát, giá rẻ nhất thị trường chỉ 8.9 tỷ","8,9 tỷ",110 m²,"80,91 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
41718929,23/02/2025,"Ban gấp căn 2 ngủ Hinode City, 80m2, full đồ đẹp view thoáng mát, giá rẻ nhất thị trường chỉ 6 tỷ",6 tỷ,80 m²,75 tr/m²,2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42172760,23/02/2025,"Em cần bán 3 ngủ căn đẹp nhất tòa UDIC view sông Hồng cầu Vĩnh Tuy, nội thất mới LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998800273405667, 105.87540554666997"
38786011,23/02/2025,"Bán căn hộ đập thông T10, view trọn nhạc nước quảng trường",15 tỷ,196 m²,"76,53 tr/m²",5,3,"Vĩnh Tuy, Hai Bà Trưng","20.995438583967832, 105.86776571638079"
42242407,23/02/2025,Bán chung cư mini ngõ 203 Kim Ngưu 60m2 MT 5m sổ đỏ phân lô dòng tiền 65tr,"12,5 tỷ",60 m²,"208,33 tr/m²",N/A,N/A,"Vĩnh Tuy, Hai Bà Trưng","21.0000989284608, 105.86205473863"
29930006,23/02/2025,"Mở bán CHCC Imperia SKy Garden 423 Minh Khai: 2PN, 3PN, một bước chân, ngàn tiện ích, LH 0913 484 ***",Giá thỏa thuận,"74,83 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
38471808,23/02/2025,"Thông báo mở bán CHCC Imperia Sky Garden 423 Minh Khai, căn 2PN, LH TPKD 0965 180 ***",Giá thỏa thuận,"81,74 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
38641576,23/02/2025,Quỹ căn 2 - 3 phòng ngủ bán tại chung cư Udic Riverside 122 Vĩnh Tuy LH Ms Thu 0965 180 ***,Giá thỏa thuận,76 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.999267578125, 105.87572479248047"
38247031,23/02/2025,"Cần bán Căn hộ cao cấp Hòa Bình Green City, bàn giao nhà ngay, có sổ đỏ, LH 0965 180 ***",Giá thỏa thuận,74 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512145996, 105.86993408203125"
34855801,23/02/2025,"Mở bán căn hộ chung cư cao cấp Hinode CK 20%, nhận nhà chỉ từ 1,5 tỷ. LH: 0913 484 ***",Giá thỏa thuận,80 m²,N/A,2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
41732963,23/02/2025,"Bán chung cư Sunshine Garden, Hai Bà Trung 108m2, 3PN, full nội thất xịn, sổ đỏ 7.9 tỷ","7,9 tỷ",108 m²,"73,15 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
42222287,23/02/2025,"Bán căn góc 150m2 chung cư Green Pearl full nội thất nhập khẩu phong cách hiện đại, sang trọng",Giá thỏa thuận,152 m²,N/A,3,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968390080783, 105.862909943817"
39409633,23/02/2025,"Bán 3PN TT Hà Nội 6,6tỷ DT 115m2 Minh Khai Sunshine Garden (cạnh Time City)E. Minh Anh 0944 394 ***","6,6 tỷ",100 m²,66 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996685028076172, 105.87384796142578"
39409541,23/02/2025,"Bán 2ngủ 5,7 tỷ DT 85 m2 phố Minh Khai - Sunshine Palace (cạnh Times City) Minh Anh 0944 39458","5,7 tỷ",85 m²,"67,06 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39058643,23/02/2025,"Bán căn 2 ngủ trung tâm Hà Nội 5,5 tỷ 90m2 phố Minh Khai - Sunshine Palace E. Minh Anh 0944 394 ***","5,5 tỷ",90 m²,"61,11 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39569447,23/02/2025,"Cần bán căn hộ view Sông Hồng, cạnh Time City DT = 50m2 1 ngủ 3.8 tỷ LH E Minh Anh 0944 394 ***","3,8 tỷ",50 m²,76 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39603627,23/02/2025,"Bán cắt lỗ căn hộ view sông Hồng cạnh Time City 115m2 6,6 ty Sunshine Garden Minh Anh 0944 394 ***","6,6 tỷ",115 m²,"57,39 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39390269,23/02/2025,"Bán CH cao cấp 4ngủ 130m2 căn góc 6,5 tỷ Sunshine Garden (cạnh Time City) E Minh Anh 0944 394 ***","6,5 tỷ",130 m²,50 tr/m²,4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41473902,23/02/2025,"Cần tiền bán gấp CH 4PN 140m2 căn góc 6,5 tỷ Sunshine Garden(cạnh Time City) E Minh Anh 0944 394 ***","6,5 tỷ",140 m²,"46,43 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41524164,22/02/2025,"Bán căn hộ chung cư Hinode City, giá thật 7 tỷ, 76m2, 2PN, 2WC tặng ngay 1 chỉ vàng. LH: 0702 266 ***",7 tỷ,76 m²,"92,1 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.995994567871094, 105.86126708984375"
42243167,22/02/2025,BÁN CĂN HỘ CC THĂNG LONG GARDEN 250 MINH KHAI- Q.HBT- FULL NỘI THẤT SANG XỊN- 75m2- 4.75 TỶ,"4,75 tỷ",75 m²,"63,33 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.99393111785565, 105.85647494524581"
42242547,22/02/2025,Chủ cần bán gấp !!! Diện tích 75m2 - 2 ngủ - 2 vệ sinh | Full nội thất | Hơn 4 tỷ,"4,75 tỷ",75 m²,"63,33 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.993738986123994, 105.85724109052926"
42242616,22/02/2025,"Cần bán tập thể Tầng 2, Bộ Nông Nghiệp - 53 Nguyễn Khoái (Hai Bà Trưng)","2,98 tỷ",50 m²,"59,6 tr/m²",2,1,"Bạch Đằng, Hai Bà Trưng","21.0124576537533, 105.863522621479"
42167663,22/02/2025,"Bán Căn Góc 3Ngủ 106m2 giá 8,x tỷ ( Căn rộng nhất dự án ) tại IMPERIA - Thiết kế : 3 Ngủ sáng",9 tỷ,106 m²,"84,91 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.999270066847508, 105.86641061817963"
42187542,22/02/2025,Căn penthouse mini 2 ngủ giá tốt nhất Imperia (Thiết kế 2PN 63m2 giá 5.1 tỷ có thương lượng),"5,1 tỷ",63 m²,"80,95 tr/m²",2,1,"Vĩnh Tuy, Hai Bà Trưng","20.998031757373887, 105.86736189333033"
42242560,22/02/2025,"CHÍNH CHỦ BÁN CĂN HỘ TT VÕ THỊ SÁU DT 67M- 2PN '- WC LÔ GÓC BAN CÔNG THOÁNG VIEW PHỐ GIÁ CHỈ 3,95TỶ","3,95 tỷ",67 m²,"58,96 tr/m²",2,2,"Thanh Nhàn, Hai Bà Trưng","21.0060586006821, 105.854720428816"
42088887,22/02/2025,"Bán căn góc 03PN sáng tại tòa Park 12 Times City giá chỉ 9,2 tỷ. LH 0977 088 ***","9,2 tỷ",95 m²,"96,84 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996577927420685, 105.86519698368859"
42132243,22/02/2025,"Bán cặp đập thông đẹp tổng diện tích 160m2 tại Park Hill giá chỉ 14,5 tỷ. LH 0977 088 ***","14,5 tỷ",160 m²,"90,62 tr/m²",2,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996650465994737, 105.86529579763412"
42242381,22/02/2025,"Em cần bán 3 ngủ nhà đẹp, có sổ đỏ, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9983498888418, 105.871924387195"
42242369,22/02/2025,"Em cần bán 3 ngủ nhà đẹp,có sổ đỏ, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9996494206358, 105.869331887831"
42242372,22/02/2025,"Em cần bán 3 ngủ nhà đẹp, có sổ đỏ, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9973317140268, 105.873395738969"
42242358,22/02/2025,"Chính chủ bán căn 3 ngủ nhà đẹp, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9986505922418, 105.866608150027"
42242263,22/02/2025,"Danh sách căn hộ bán rẻ nhất Times City tháng 02/2025, có sổ hồng, mua bán chính chủ LH 0968 602 ***","6,2 tỷ",83 m²,"74,7 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9940479316515, 105.867604615554"
42242284,22/02/2025,"Em cần bán 3 ngủ căn đẹp nhất tòa UDIC view sông Hồng cầu Vĩnh Tuy, nội thất mới LH 0968 602 ***","6,15 tỷ",94 m²,"65,43 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.998800273405667, 105.87540554666997"
42172746,22/02/2025,"Em cần bán 3 ngủ nhà đẹp, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",93 m²,"66,13 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996943468378607, 105.86318359592102"
40444562,22/02/2025,"Cần bán căn hộ 2 ngủ, 2 vệ sinh, rộng 70m2 tại chung cư Hoà Bình Green City - 505 Minh Khai","4,25 tỷ",70 m²,"60,71 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","21.00026512146, 105.869934082031"
42172728,22/02/2025,"Em cần bán 3 ngủ nhà đẹp, view sông Hồng cầu Vĩnh Tuy, nội thất mới đẹp. LH 0968 602 ***","6,15 tỷ",95 m²,"64,74 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984460318466, 105.869443720305"
42183745,22/02/2025,"Chị gái gửi bán gấp căn 2 ngủ 75m2, sẵn sổ hồng lâu dài, giá thương lượng mạnh, LH 0968 602 ***","4,6 tỷ",75 m²,"61,33 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9980962579812, 105.870183585109"
42242189,22/02/2025,"Bán căn góc 120m2 chính chủ, nhà đã sửa full đồ đẹp.","11,8 tỷ",120 m²,"98,33 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994883469294315, 105.8669931501447"
42135951,22/02/2025,Hiếm! Chỉ 2.55 tỷ - Căn hộ tập thể Phố Bạch Mai 2PN 2WC khép kín - DT 60m2 - Thoáng sáng,"2,55 tỷ",60 m²,"42,5 tr/m²",2,2,"Bạch Mai, Hai Bà Trưng","20.9980851093521, 105.850508865355"
42149730,22/02/2025,Bán căn 74m2 tòa A2 chung cư Thăng Long Garden 250 Minh Khai 2PN2WC 4.65 tỷ,"4,65 tỷ","74,2 m²","62,67 tr/m²",2,2,"Minh Khai, Hai Bà Trưng","20.994356767326085, 105.8566214113117"
39753116,22/02/2025,"Bán căn hoa hậu 4PN+ 150m2 Sunshine Garden Minh Khai, HBT giá 9 tỷ đã có sổ đỏ - LH em 0812 395 ***",9 tỷ,150 m²,60 tr/m²,4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39698602,22/02/2025,"Bán căn hộ mini Phố Minh Khai Hai Bà Trưng, 2 ngủ, full đồ, ở ngay, cách ô tô đỗ khoảng 20m",760 triệu,35 m²,"21,71 tr/m²",2,1,"Minh Khai, Hai Bà Trưng","20.9950928, 105.8567517"
42135768,22/02/2025,"Siêu thị căn hộ giá rẻ tại Imperia Sky Garden 423 Minh Khai, quỹ căn 2PN - Tuấn Anh 0889 108 ***","6,5 tỷ",82 m²,"79,27 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9986465880775, 105.866923105557"
41813623,22/02/2025,"Căn 4PN duy nhất chỉ 6tỷ4 diện tích 128m2 tại Sunshine Garden, Hai Bà Trưng Em Tuấn Anh 0889 108 ***","6,4 tỷ",128 m²,50 tr/m²,4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9962779552234, 105.87450349444"
41951874,22/02/2025,Chuyển nhượng căn hộ 3PN Giá đầu tư tại Sunshine Garden cạnh Times City - Cao Tuấn Anh 0889 108 ***,"6,5 tỷ",95 m²,"68,42 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.996838021507795, 105.87391611134318"
42084109,22/02/2025,"5,5 tỷ Time City siêu hiếm căn bán tại khu đô thị hạng sang bậc nhất của TP Hà Nội","5,5 tỷ",50 m²,110 tr/m²,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9949775940387, 105.868583546966"
38337783,22/02/2025,Bán căn hoa hậu CC Sunshine Garden 3PN 115m2 giá chỉ 7 tỷ đã có sổ liên hệ em Hoàng 0812 395 ***,7 tỷ,115 m²,"60,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39189559,22/02/2025,Duy nhất căn hộ 3PN 108m2 nội thất đẹp với giá 6 tỷ450 có sổ đỏ tại dự án SunshineGarden 0812 395 ***,"6,4 tỷ",108 m²,"59,26 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
39041616,22/02/2025,Chính chủ bán gấp căn 1PN 45m2 SunshineGarden - Hai Bà Trưng giá 3tỷ870 đã có sổ đỏ - LH 0812 395 ***,"3,87 tỷ",45 m²,86 tr/m²,1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
41342068,22/02/2025,E Tuấn Anh cần chuyển nhượng 1 căn hộ 76m2 giá chỉ 78tr/m2 tại Imperia Sky Garden. lh: 0889 108 ***,"5,93 tỷ",76 m²,"78,03 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42240387,22/02/2025,"Bán căn hộ 3PN, 2WC, 115m2 tại Sunshine Garden, 7 tỷ, Hai Bà Trưng, Hà Nội",7 tỷ,115 m²,"60,87 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99668173230578, 105.87383221494142"
41347554,22/02/2025,"Căn góc tuyệt đẹp tại Imperia Sky Garden, 105m2 thiết kế 3 ngủ, 2WC. Em Tuấn Anh: 0889 108 ***","8,66 tỷ",105 m²,"82,48 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
41342449,22/02/2025,Chỉ với 82tr/m2 sở hữu ngay căn góc 3pn tại dự án căn hộ cao cấp Imperia Sky Garden,"8,46 tỷ",103 m²,"82,14 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
42138682,22/02/2025,Bán tập thể 8/3 - Hai Bà Trưng - 2.4 tỷ - 60m2 - 2PN riêng - WC khép kín - Căn góc thoáng sáng,"2,4 tỷ",60 m²,40 tr/m²,2,1,"Quỳnh Mai, Hai Bà Trưng","20.9990124138632, 105.860538929183"
42077771,22/02/2025,Bán gấp căn hộ 4PN 129m2 Sunshine Garden - Minh Khai - Hai Bà Trưng giá 6tỷ75 LH E Hoàng 0812 395 ***,"6,75 tỷ",129 m²,"52,33 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.9968861271581, 105.874069056286"
39028867,22/02/2025,Chính chủ bán gấp căn hoa hậu 2PN+ 82m2 Sunshine Garden Minh Khai HBT giá chỉ 5tỷ7. LH 0812 395 ***,"6,2 tỷ",82 m²,"75,61 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38939915,22/02/2025,Nhà đẹp độc lạ 3PN 95m2 Sunshine Garden- cạnh Timecity Hai Bà Trưng giá 6 tỷ 68 có sổ đỏ 0812 395 ***,"6,68 tỷ",95 m²,"70,32 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38909598,22/02/2025,Bán căn hộ cho đại gia đình ở 3PN 118m2 Sunshine Garden giá 6tỷ44 Sunshine Garden - LH-0812 395 ***,"6,44 tỷ",118 m²,"54,58 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42180884,22/02/2025,"Bán tập thể Nguyễn Công Trứ 90m2, 3.26 tỷ - duplex - 03 ngủ - ngõ ô tô - Hai Bà Trưng","3,26 tỷ",90 m²,"36,22 tr/m²",3,2,"Ngô Thì Nhậm, Hai Bà Trưng","21.0133866731783, 105.853292336475"
42208562,22/02/2025,"Cắt lỗ sâu 300tr căn hộ 2 ngủ 2 WC tại Times City, cần bán gấp sổ chính chủ công chứng luôn","6,1 tỷ",80 m²,"76,25 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.994203466079462, 105.86754309652203"
42238890,22/02/2025,"SIÊU HIẾM PARK HILL 115M, 3PN, GIÁ 10,5 TỶ FULL ĐỒ. VIEW SÔNG HỒNG ĐẸP NHẤT!","10,5 tỷ",113 m²,"92,92 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99405808200313, 105.86732486534436"
42148759,22/02/2025,"Bán căn hộ 2 ngủ CC Park Hill Premium, Minh Khai, 7,65 tỷ, 73m2, giá tốt","7,65 tỷ",73 m²,"104,8 tr/m²",2,N/A,"Vĩnh Tuy, Hai Bà Trưng","20.996863982197702, 105.86590061030414"
38885416,22/02/2025,"Bán 3PN căn góc Đông Nam full các phòng đều sáng, cực thoáng 115m2 khu Parkhill LH ngay 0964 862 ***","7,2 tỷ",115 m²,"62,61 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
42238700,22/02/2025,"SIÊU HOT! CĂN HỘ PARK HILL 95M - 3PN - GIÁ 8,3 TỶ FULL ĐỒ SANG TRỌNG","8,3 tỷ",95 m²,"87,37 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99515533994431, 105.86743104089457"
42147183,22/02/2025,"Bán CC Times City, Minh Khai, Vĩnh Tuy, Hai Bà Trưng, Hà Nội, 14 tỷ, 150m2",14 tỷ,150 m²,"93,33 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994071724413057, 105.86753261212311"
41787015,22/02/2025,"Bán CH Times City - Park Hill, 7,4 tỷ, 95m2, 4PN, 2WC, pháp lý đầy đủ","7,4 tỷ",95 m²,"77,9 tr/m²",4,2,"Vĩnh Tuy, Hai Bà Trưng","20.994627345189258, 105.86781923693474"
42093928,22/02/2025,"Bán CC tại Vinhomes Times City - Park Hill, 7,8 tỷ, 95m2, hàng hot bao đẹp","7,8 tỷ",95 m²,"82,1 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.993647614508955, 105.86701187503036"
35609132,22/02/2025,Cần bán căn hộ 80m2 tại Park 7 Times City. LH: 0901 793 ***,Giá thỏa thuận,80 m²,N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9943332672119, 105.867561340332"
41294207,22/02/2025,Bán căn hộ tầng trung tòa Kim Khí Thăng Long 124m2 3pn,Giá thỏa thuận,124 m²,N/A,3,2,"Bạch Đằng, Hai Bà Trưng","21.0106724930318, 105.862701313825"
42233725,22/02/2025,"Bán chung cư đường Minh Khai, Quận Hai Bà Trưng 115m2. Giá 6,5 tỷ","6,5 tỷ",115 m²,"56,52 tr/m²",3,2,"Minh Khai, Hai Bà Trưng","20.9951576380804, 105.85710043139"
42237577,22/02/2025,Chính chủ cần bán 53m2 Đông Nam full đồ T9 chỉ 5.2 tỷ HL: 0363 866 ***,"5,2 tỷ",53 m²,"98,11 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.995060865316262, 105.86767501761307"
42237154,22/02/2025,"Bán CH 110m - 3PN, 2WC tại Vinhomes Times City - Park Hill, giá siêu hời chỉ với 9,4 tỷ","9,4 tỷ",110 m²,"85,46 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99435665097657, 105.86771139697476"
38967518,22/02/2025,"Chủ nhà cực lộc cần bán 4PN tại Parkhill tâm huyết độc bản DT 153m2, 4PN + 3WC + 2PN master. Giá 1X","11,69 tỷ",153 m²,"76,4 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333, 105.86756"
42236579,22/02/2025,Bán căn hộ 3 PN tầng trung giá tốt nhất dự án Amber Riverside 622 Minh Khai: LH 0946 437 *** em Hải,Giá thỏa thuận,106 m²,N/A,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9982109069824, 105.870994567871"
31273865,22/02/2025,"Bán căn 2PN đã có sổ đỏ giá tốt view sông Hồng, tầng đẹp. LH 0946 437 ***",Giá thỏa thuận,"74,16 m²",N/A,2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984855651855, 105.868659973145"
42136933,22/02/2025,"Cần bán nhanh 2PN Park Hill - DT 79m2, giá 6.75 tỷ - BC Đông Nam, view xịn. LH: 0901 793 ***","6,75 tỷ",80 m²,"84,38 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99499982622009, 105.86771717235524"
40602843,22/02/2025,Bán căn hộ 3 phòng ngủ vị trí góc diện tích 110m2 có slot xe oto . Liên hệ xem nhà 0943 358 ***,11 tỷ,110 m²,100 tr/m²,3,2,"Vĩnh Tuy, Hai Bà Trưng","20.994791030883789, 105.86784362792969"
42193857,22/02/2025,Duy nhất căn 1PN 45m2 bán cắt lỗ 100tr tại Sunshine Garden liên hệ em Hoàng 0879 169 ***,"3,8 tỷ",45 m²,"84,44 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.99667780851439, 105.87384212268746"
42183733,22/02/2025,"Lỗ cũng bán chủ nhà gửi bán căn 3PN 95m2 6,7 tỷ tại Sunshine Garden - Em Hoàng 0879 169 ***","6,7 tỷ",95 m²,"70,53 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99669390672066, 105.87388718278284"
38014448,21/02/2025,"Bán căn hộ 3 phòng ngủ 108m2 Sunshine Garden, Hai Bà Trưng","6,58 tỷ",115 m²,"57,22 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.997359319425, 105.874255826425"
38019765,21/02/2025,"Bán căn hộ 1PN chung cư Sunshine Garden, Hai Bà Trưng","3,85 tỷ",52 m²,"74,04 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38020890,21/02/2025,"Bán căn 2PN chung cư Amber Riverside, Hai Bà Trưng","5,98 tỷ",83 m²,"72,05 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9982109069824, 105.870994567871"
38948089,21/02/2025,Bán căn hộ 3PN 118m2 chung cư Sunshine Garden,"6,58 tỷ",118 m²,"55,76 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38948146,21/02/2025,Bán căn góc 3PN chung cư Amber Riverside,"8,6 tỷ",115 m²,"74,78 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9982109069824, 105.870994567871"
39509587,21/02/2025,"Bán căn hộ 2PN, 75m2 chung cư Imperia Sky Garden","5,95 tỷ",75 m²,"79,33 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.9984378814697, 105.866737365723"
39762684,21/02/2025,Bán căn hộ góc 3PN 128m2 chung cư Sunshine Garden,8 tỷ,128 m²,"62,5 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
38998107,21/02/2025,Bán căn hộ 2PN 85m2 chung cư Sunshine Garden,"5,28 tỷ",85 m²,"62,12 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.9966850280762, 105.873847961426"
42233769,21/02/2025,"Bán chung cư đường Minh Khai, Quận Hai Bà Trưng 75m2. Giá 4,95 tỷ","4,95 tỷ",75 m²,66 tr/m²,2,2,"Minh Khai, Hai Bà Trưng","20.9948886447746, 105.856390337695"
40771772,21/02/2025,"Bán Penthouse Hoàng Thành Tower 460m2, dành cho giới triệu phú Đô La, View Hồ Gươm, Sông Hồng",90 tỷ,460 m²,"195,65 tr/m²",6,6,"Lê Đại Hành, Hai Bà Trưng","21.012306213378906, 105.84517669677734"
41086795,21/02/2025,"Góc bán nhà chuyển nhượng gấp căn hộ 3 Phòng Ngủ tòa Park 3, nội thất hiện đại. Giá thương lượng!","12,5 tỷ",152 m²,"82,24 tr/m²",4,3,"Vĩnh Tuy, Hai Bà Trưng","20.994333267211914, 105.86756134033203"
41564201,21/02/2025,Duy nhất! Chính chủ bán Gấp căn hộ 3 ngủ tòa T1 Times City. Nội thất cao cấp Giá 7 tỷ5,"7,5 tỷ",95 m²,"78,95 tr/m²",3,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
41193096,21/02/2025,"Chính chủ cần bán gấp căn hộ một ngủ toà Park 7 Times City, nội thất cao cấp. Giá 5 tỷ có bớt",5 tỷ,58 m²,"86,21 tr/m²",1,1,"Vĩnh Tuy, Hai Bà Trưng","20.9979004131782, 105.866718814809"
41429237,21/02/2025,Bán gấp căn hộ 2N tòa T11 nội thất cao cấp sửa hết 600 triệu. Giá 6 tỷ thương lượng sâu!,6 tỷ,83 m²,"72,29 tr/m²",2,2,"Vĩnh Tuy, Hai Bà Trưng","20.99479103088379, 105.86784362792969"
