Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
41002413,18/02/2025,"Duy nhất 1 căn hộ 2PN dự án 219 Trung Kính DT71m2 ban công ĐN full nội thất giá 5,2tỷ LH 0942 681 ***","5,2 tỷ",71 m²,"73,24 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0209789276123, 105.791061401367"
42194728,18/02/2025,"Bán CC 2PN 2WC tại Nam Trung Yên, giá thỏa thuận, 60m2",Giá thỏa thuận,60 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.014443136202235, 105.78877653119041"
42014301,18/02/2025,"BÁN CHUNG CƯ VỀ Ở LUÔN 2 NGỦ 2 WC 4 TỶ TẠI TRUNG HÒA NHÂN CHÍNH 0987.063,288",4 tỷ,60 m²,"66,67 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.008369558850941, 105.80291708497907"
41916236,18/02/2025,"0987.063,288 BÁN CHUNG CƯ 50M 2 NGỦ 1 WC A14 NAM TRUNG YÊN - CẦU GIẤY",3 tỷ,50 m²,60 tr/m²,2,1,"Yên Hòa, Cầu Giấy","21.01924395702817, 105.78803978583488"
42194862,18/02/2025,"Bán căn 119m2 toà 17T4 Trung Hoà Nhân Chính Hoàng Đạo Thuý, giá hơn 7 tỷ",Giá thỏa thuận,119 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.00884188903226, 105.80271590347986"
42182340,18/02/2025,"Cực gấp - bán căn chung cư ngay đầu phố Hoàng Quốc Việt Cầu Giấy chỉ nhỉnh 4 tỷ, xem",Giá thỏa thuận,70 m²,N/A,N/A,N/A,"Nghĩa Tân, Cầu Giấy","21.0458836730381, 105.791773238033"
42194755,18/02/2025,Cần bán căn hộ 17T5 - Trung Hoà Nhân Chính - Cầu Giấy - LH: 0886 896 ***,"9,6 tỷ","152,5 m²","62,95 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.00788107812449, 105.80258603229562"
41071145,18/02/2025,"Quỹ hàng Mandarin Garden cập nhật mới nhất / Giá trực tiếp chính chủ / Đa dạng diện tích, giá rẻ",Giá thỏa thuận,130 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.004484176635742, 105.79862976074219"
42002111,18/02/2025,"Bán căn hộ 2PN, 2WC view hồ tại Vinhomes D'Capitale, giá tốt 6,4 tỷ, 77m2. Lh: 0975 226 ***","6,4 tỷ",77 m²,"83,12 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.006098026622023, 105.79480908960883"
41111972,18/02/2025,"Bán CH Mandarin Garden-Hoàng Minh Giám, DT 130,1m2-168m2 và căn Duplex 266,4m2 - Giá từ 85tr/m2",Giá thỏa thuận,"172,2 m²",N/A,3,2,"Trung Hòa, Cầu Giấy","21.004484176635742, 105.79862976074219"
42183910,18/02/2025,"Bán gấp căn hộ 90m2 - 2PN tại chung cư 173 Xuân Thủy. Giá 6,5 tỷ. Full đồ. Liên hệ 0985 222 ***","6,5 tỷ",90 m²,"72,22 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.035424117924123, 105.78567681591983"
41482803,18/02/2025,"Bán căn hộ Nam Trung Yên, 72m2, lô góc, ban công view trường học, nội thất xịn","4,25 tỷ",72 m²,"59,03 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.0141122321128, 105.789685741271"
41578905,18/02/2025,"Bán CH siêu vip tòa HH1: DT 97m2 2 PN, Dương Đình Nghệ, Yên Hòa, Cầu Giấy. Giá 6,5 tỷ","6,5 tỷ",97 m²,"67,01 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.0235767364502, 105.788566589355"
42115357,18/02/2025,"Chính chủ cần bán nhanh căn hộ chung cư 137 Nguyễn Ngọc Vũ, Cầu Giấy, Hà Nội",Giá thỏa thuận,90 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0120095712419, 105.808643018036"
42170847,18/02/2025,"Hiếm! Chỉ 10,2 Tỷ Sở Hữu Ngay Căn 4PN + 3VS Rẻ Nhất Dự Án, DT: 129,4m2 BC: ĐN, Vinhomes West Point",Giá thỏa thuận,"129,4 m²",N/A,N/A,N/A,"Trung Hòa, Cầu Giấy","21.007790190356395, 105.7902813766248"
41742821,18/02/2025,"Bán CHCC 97m2, 2 ngủ, 2VS, 7 tỷ tại Làng Quốc tế Thăng Long, toà Hancorp Plaza 72 Trần Đăng Ninh",7 tỷ,97 m²,"72,17 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.04025, 105.791084"
41782857,18/02/2025,"Quỹ căn hộ 2-3 ngủ giá tốt tại Làng Quốc Tế Thăng Long, Trần Đăng Ninh, Dịch Vọng, Cầu Giấy","7,7 tỷ","97,1 m²","79,3 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0405679302839, 105.79182609620652"
42171956,18/02/2025,Chung cư mặt đường Phạm Văn Đồng - 56m2 - 4 tỷ 1 - sổ đỏ chính chủ - các phòng đều full sáng,"4,1 tỷ",56 m²,"73,21 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.04449699889191, 105.78091759065967"
42193381,18/02/2025,"Cực đỉnh khoảng 3 tỷ sở hữu ngay căn hộ siêu đẹp Trung Hòa - Cầu Giấy, xem ngay thôi",Giá thỏa thuận,60 m²,N/A,N/A,N/A,"Trung Hòa, Cầu Giấy","21.012170109533, 105.801659698913"
42193323,18/02/2025,"Chung cư Hoàng Quốc Việt, Nghĩa Tân siêu hiếm tiện ích bạt ngàn, cực gần chợ",Giá thỏa thuận,35 m²,N/A,N/A,N/A,"Nghĩa Đô, Cầu Giấy","21.0414315934855, 105.799202427917"
42193324,18/02/2025,"1,23 tỷ Giá rẻ cho căn hộ chung cư mini 1 ngủ Siêu Đẹp","1,23 tỷ",32 m²,"38,44 tr/m²",1,1,"Mai Dịch, Cầu Giấy","21.0357980649796, 105.778861702561"
41855832,17/02/2025,"(Chính chủ)nhờ bán căn hộ The Nine-Phạm Văn Đồng.91.9m2/3pn sổ đỏ full đồ view chất,LH 0946 827 ***","8,3 tỷ","91,9 m²","90,32 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.039868219294345, 105.78067202245252"
42015217,17/02/2025,"Độc nhất bán căn hộ 4pn/193m2 tại Indochina Plaza (IPH) sẵn sổ đỏ view đẹp full đồ, lh 0946 827 ***",18 tỷ,193 m²,"93,26 tr/m²",4,3,"Dịch Vọng Hậu, Cầu Giấy","21.035779536082252, 105.78214868791534"
42193213,17/02/2025,"Chính chủ cần bán căn hộ CC 117m2 tại Hoàng Quốc Việt, 7,9 tỷ, 117m2,3PN, 2WC, nhiều tiện ích","7,9 tỷ",117 m²,"67,52 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0464173449495, 105.799604459561"
42193054,17/02/2025,"Bán căn hộ chung cư Tràng An Complex căn góc view Hồ tây, 8,5 tỷ, 88 m2, 3PN, 2WC.","8,5 tỷ",88 m²,"96,59 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.043768235266985, 105.80386810444485"
42193070,17/02/2025,"Tôi cần bán lại căn hộ 145m2 tại chung cư IPH đường Xuân Thuỷ, Cầu Giấy, LH 0911 120 ***",Giá thỏa thuận,145 m²,N/A,3,3,"Dịch Vọng Hậu, Cầu Giấy","21.0352827003141, 105.782721637819"
42192972,17/02/2025,Chung cư mini mới Trần Bình - Cầu Giấy 40m2 x 1.19 tỷ - nhà như ảnh - Tặng fun đồ.,"1,19 tỷ",40 m²,"29,75 tr/m²",1,1,"Mai Dịch, Cầu Giấy","21.0358515175309, 105.778537033347"
39325656,17/02/2025,"Chính chủ bán căn 80m2 CC The Park Home 2PN 2WC, sẵn sổ, full nội thất. Giá bán 6,5tỷ","6,5 tỷ",80 m²,"81,25 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.0295677185059, 105.791877746582"
39747746,17/02/2025,"Chính chủ cần bán căn 116m2 CC The Nine Phạm Văn Đồng 3PN 2WC, sẵn sổ. Giá bán 8 tỷ",8 tỷ,116 m²,"68,97 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.040441513061523, 105.78071594238281"
40018139,17/02/2025,"Chính chủ bán căn hộ 95m2 CC The Nine PVD 3PN 2WC sẵn sổ full nội thất. Giá bán 8,2 tỷ","8,2 tỷ",95 m²,"86,32 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.040441513061523, 105.78071594238281"
39679970,17/02/2025,"Giá thật 10 tỷ. CH: 3N - 3VS. DT: 154m2. ĐC: The Park Home Thành Thái. Sẵn sổ, full nội thất",10 tỷ,154 m²,"64,94 tr/m²",3,3,"Dịch Vọng, Cầu Giấy","21.0295677185059, 105.791877746582"
39774393,17/02/2025,"Chính chủ bán căn hộ 88m2 CC The Nine Phạm Văn Đồng 2PN 2 WC. Giá bán 6,8 tỷ","6,8 tỷ",78 m²,"87,18 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.0404415130615, 105.780715942383"
40018271,17/02/2025,"Chính chủ cần bán căn hộ 82,6m2 CC Mipec Rubik 360 2PN 2WC, sẵn sổ. Giá bán 7,2 tỷ","7,2 tỷ","82,6 m²","87,17 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0371532440186, 105.786338806152"
42192959,17/02/2025,"Cần bán gấp căn hộ CH 4PN, 2WC, 118m2 tòa Trung Yên, 7,9 tỷ giá siêu hời","7,9 tỷ",118 m²,"66,95 tr/m²",4,2,"Yên Hòa, Cầu Giấy","21.01503074931255, 105.79873015880631"
42192887,17/02/2025,Chính chủ cần tiền bán căn hộ chung cư Hà Nội Paragon Cầu Giấy diện tích 138m2,Giá thỏa thuận,138 m²,N/A,3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03071694923136, 105.79006621241545"
42192285,17/02/2025,"GĐ em bán Căn hộ 3PN, 2WC, 133m2 tại Golden Park Tower, 11 tỷ VND",11 tỷ,133 m²,"82,71 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.027206099133476, 105.7879205112179"
42110881,17/02/2025,Chính chủ gửi bán căn Pico 173 Xuân Thủy 3 phòng ngủ 110m2 giá nhỉnh 7 tỷ. LH: 0977 986 ***,"6,8 tỷ",110 m²,"61,82 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03584065692586, 105.78468469405765"
42192659,17/02/2025,"Bán nhanh căn góc 3PN chung cư Mipec Rubik 360 Xuân Thủy - Cầu Giấy, LH: 0977 986 ***","8,15 tỷ",100 m²,"81,5 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.036922065982328, 105.78631095782842"
42175044,17/02/2025,"Bán căn hộ 127m2, 3PN, full nội thất, chung cư Mandarin Garden. Giá chỉ 9.8 tỷ. Có thương lượng","9,8 tỷ",127 m²,"77,17 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.00467705228245, 105.79840759250085"
42043568,17/02/2025,"Bán căn hộ tập thể Nghĩa Tân, Cầu Giấy, 50m2, 2pn giá nhỉnh 2 tỷ","2,43 tỷ",50 m²,"48,6 tr/m²",2,1,"Nghĩa Tân, Cầu Giấy","21.0449898070105, 105.792219455375"
42178041,17/02/2025,"Bán căn hộ N03 Trần Quý Kiên, Dịch Vọng 52.3m, lô góc, 3.45ty",Giá thỏa thuận,"52,03 m²",N/A,2,1,"Dịch Vọng, Cầu Giấy","21.037521040588, 105.791834478865"
42192039,17/02/2025,Chính chủ bán căn 3 ngủ - CTM Building 139 Cầu Giấy. DT 140m2. Đầy đủ nội thất đẹp. Giá thật 8 tỷ,8 tỷ,140 m²,"57,14 tr/m²",3,2,"Quan Hoa, Cầu Giấy","21.0315526701819, 105.798562618487"
42004765,17/02/2025,"Giá rẻ nhất hiện nay, bán gấp căn hộ chung cư Eurowindow Multi Complex, 3 phòng ngủ, full nội thất","7,93 tỷ",122 m²,65 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.0109465329525, 105.799925035469"
42190623,17/02/2025,Chính chủ cần bán căn hộ 3PN - vinata Tower - 289 Khuất Duy Tiến - LH 0886 896 ***,8 tỷ,113 m²,"70,8 tr/m²",3,2,"Trung Hòa, Cầu Giấy","20.9965101529767, 105.79894787246914"
42100206,17/02/2025,Tôi chính chủ căn hộ 118m2 tòa B CC Thăng Long No1 cần bán giá 67tr/m2 còn slot ôtô,"7,91 tỷ",118 m²,67 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.002820643174193, 105.7927156475858"
41736487,17/02/2025,Quỹ Căn Mua Bán Vinhomes D'Capitale Trần Duy Hưng Studio - 2 ngủ - 3 ngủ 120m chỉ 90 triệu/m,"8,35 tỷ",93 m²,"89,78 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.0057493511604, 105.794757078327"
42191009,17/02/2025,Cần bán căn hộ 2PN - toà 17T Trung Hoà Nhân Chính - Cầu Giấy - LH 0886 896 ***,"4,9 tỷ","63,5 m²","77,17 tr/m²",2,1,"Trung Hòa, Cầu Giấy","21.009144919941267, 105.80267984086619"
42188659,17/02/2025,Rẻ nhất thị trường là có thật! Bán CHCC tòa 34T Hoàng Đạo Thúy,Giá thỏa thuận,130 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.007871779687235, 105.80266458895497"
42191682,17/02/2025,Cần bán nhanh căn 99.8m2 3 ngủ tòa Star Tower Dương Đình Nghệ giá 7 tỷ nhỉnh bé,Giá thỏa thuận,"99,8 m²",N/A,3,N/A,"Yên Hòa, Cầu Giấy","21.0250185148879, 105.791729469091"
42190831,17/02/2025,Cần bán căn hộ 2PN - Cầu Giấy Center Point - 110 Cầu Giấy - LH 0886 896 ***,"5,6 tỷ",65 m²,"86,15 tr/m²",2,2,"Quan Hoa, Cầu Giấy","21.031603849695575, 105.80027281066286"
39541298,17/02/2025,Còn 1 căn duy nhất 30m2 hơn 900tr full đồ Hồ Tùng Mậu - Trần Bình siêu đẹp. Ở ngay,980 triệu,36 m²,"27,22 tr/m²",1,1,"Mai Dịch, Cầu Giấy","21.0379862, 105.7737345"
41969383,17/02/2025,"Hoa hậu! Chỉ 3,49 tỷ tập thể Tô Hiệu, Cầu Giấy, ô tô, 80m2 3pn 2wc full nội thất","3,49 tỷ",80 m²,"43,62 tr/m²",3,2,"Nghĩa Tân, Cầu Giấy","21.0413768235006, 105.793109590213"
42191063,17/02/2025,"Bán CC The Park Home, 81m2, 2PN + 2WC, Dịch Vọng, Cầu Giấy, Hà Nội - hot","7,29 tỷ",81 m²,90 tr/m²,2,2,"Dịch Vọng, Cầu Giấy","21.02905704305819, 105.7921035929701"
42165677,17/02/2025,Chính chủ bán căn góc toà C 108m2 3 phòng ngủ tầng trung view thoáng lh 0911 120 ***,7 tỷ,108 m²,"64,82 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.03128482573296, 105.79033821889666"
42023619,17/02/2025,"Bán gấp 66m 2pn 1wc giâ 4.18 tỷ B3C Nam Trung Yên, Trung Hòa, HN","4,18 tỷ",66 m²,"63,33 tr/m²",2,1,"Trung Hòa, Cầu Giấy","21.014842174199885, 105.78916034350763"
42095573,17/02/2025,"Bán nhà tập thể khu D ngõ 215 phố Tô hiệu, Cầu Giấy 55m2, 3 ngủ, 2 wc, nội thất đầy đủ giá 3,5 tỷ","3,5 tỷ",55 m²,"63,64 tr/m²",3,2,"Dịch Vọng, Cầu Giấy","21.0415084453135, 105.79304968693"
42190840,17/02/2025,"Bán căn hộ, thiết kế 3pn2wc, diện tích 93m2, trục 08, ban công Đông Nam giá 8.x tỷ dự án The Nine","8,3 tỷ",92 m²,"90,22 tr/m²",3,2,"Mai Dịch, Cầu Giấy","21.040310932280757, 105.78159181473639"
42190851,17/02/2025,"Bán căn hộ thiết kế 2PN 2WC, diện tích 93m2, trục 03 full nội thất dự án IPH Indochina Plaza","8,8 tỷ",93 m²,"94,62 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.036235803817593, 105.78261472683593"
42190654,17/02/2025,"Bán CHCC Trung Yên Plaza - Trung Hòa - Cầu Giấy 115m2, 4 ngủ giá hơn 7 tỷ","7,5 tỷ",115 m²,"65,22 tr/m²",4,2,"Trung Hòa, Cầu Giấy","21.013874893182603, 105.80152528177139"
40731085,17/02/2025,"Hot: Chính chủ bán căn hộ 1PN, 60m2 tại Chelsea Residences, cơ bản, 4.9 tỷ. LH: 0899 511 ***","4,9 tỷ",60 m²,"81,67 tr/m²",1,1,"Yên Hòa, Cầu Giấy","21.0180606842041, 105.79606628418"
42190390,17/02/2025,"Bán gấp căn hộ 2PN 55m2 toà N5 Hoàng Đạo Thuý đã sửa lại đẹp full nội thất ở, cho thuê tốt","3,8 tỷ",55 m²,"69,09 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.0086742193843, 105.80249625272155"
42190462,17/02/2025,"Cực hợp lý! Chủ cần bán căn hộ công viên Cầu Giấy, 90m2, 2pn, 5.9 tỷ - 0975 118 ***","5,9 tỷ",90 m²,"65,56 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.029158443414158, 105.79389541640774"
42102376,17/02/2025,GIÁ RẺ! Chính chủ gửi bán CHCC EuroWindow- 27 Trần Duy Hưng 100m2 giá 6.5 tỷ,"6,5 tỷ",100 m²,65 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.011232218768498, 105.80052566375855"
41582639,17/02/2025,"HN Signature căn góc 3PN - tầng cao, view rộng (Hồ Tây + City). LH xem thực tế căn hộ: 0974 880 ***",31 tỷ,"197,8 m²","156,72 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.0418922651794, 105.797857828052"
41722416,17/02/2025,"Bán căn hộ chung cư Vũ Phạm Hàm, 43,93m2, 1PN WC, giá 2.8 tỷ. LH 0914 198 ***","2,8 tỷ","43,93 m²","63,74 tr/m²",1,1,"Yên Hòa, Cầu Giấy","21.015531539917, 105.799415588379"
42189952,17/02/2025,"Hiếm! Bán căn hộ chung cư 126 m2, 3 PN tòa Viện Chiến Lược, số 5 Tú Mỡ, Nguyễn Chánh, 0904 760 ***",Giá thỏa thuận,126 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0115188204925, 105.794576396027"
42189908,17/02/2025,"Bán căn hộ chung cư 60 m2, 2 PN, tòa N3, N4 KĐT Trung Hòa Nhân Chính, 0904 760 ***",Giá thỏa thuận,60 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.00832533162648, 105.80288134089238"
42189906,17/02/2025,Bán căn hộ chung cư N05-25 T1 - Trần Duy Hưng - Cầu Giấy 181 m2 - 3 N - 3P - 1 PK giá đẹp hàng hiếm,"15,8 tỷ",181 m²,"87,29 tr/m²",3,3,"Trung Hòa, Cầu Giấy","21.0063546081914, 105.801074516873"
42189901,17/02/2025,"Bán CC F4 Trung Kính, diện tích 82m2. Tell 0934 288 ***","6,3 tỷ",82 m²,"76,83 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01872912995056, 105.79499721138961"
42071066,17/02/2025,"Chính chủ cần bán căn chung cư Bắc Hà Lucky, 30 Phạm Văn Đồng, full đồ giá 4 tỷ: 0936,071,228",4 tỷ,68 m²,"58,82 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0436906865677, 105.780787718265"
42189738,17/02/2025,"Hơn 1 tỷ đã có hộ khẩu Mai Dịch - Cầu Giấy - Đối diện ĐH Thương Mại. 50m2, 2 ngủ",Giá thỏa thuận,50 m²,N/A,2,1,"Mai Dịch, Cầu Giấy","21.0376846920478, 105.773672774423"
42189721,17/02/2025,"Bán gấp căn hộ 172m2, 3 phòng ngủ, nhà full đồ, view thoáng, chung cư Mandarin Garden. Giá 85tr/m2","14,62 tỷ",172 m²,85 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.004603389674628, 105.79862910820904"
42189656,17/02/2025,"Bán gấp căn hộ 144m2, 3 phòng ngủ 2WC nhà full đồ, view hồ chung cư Mandarin Garden. Giá 100tr/m2","14,4 tỷ",144 m²,100 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.004310637324824, 105.79871259211488"
39598049,17/02/2025,"Chính chủ tôi cần bán căn hộ A10 Nam Trung Yên, Nguyễn Chánh. 3pn 2wc nhà đẹp mới 100%. 0984 677 ***","6,6 tỷ",96 m²,"68,75 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01905632019043, 105.78797912597656"
42104947,17/02/2025,"Chính chủ gửi bán CHCC 109.6m2, 3phòng ngủ tòa 113 Trung Kính giá tốt",7 tỷ,"109,6 m²","63,87 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.020364075034895, 105.78975718805881"
42189640,17/02/2025,"Bán gấp căn hộ 172m2, 3 phòng ngủ, nhà full đồ, view thoáng, chung cư Mandarin Garden. Giá 85tr/m2","14,62 tỷ",172 m²,85 tr/m²,3,2,"Trung Hòa, Cầu Giấy","21.00509410947715, 105.7988261108398"
42189884,17/02/2025,"Chính chủ bán căn cộ 74m2, 2PN, 2VS, nội thất tiện nghi, Nghĩa Đô - Hoàng Quốc Việt giá 3,7 tỷ","3,7 tỷ",74 m²,50 tr/m²,2,2,"Nghĩa Đô, Cầu Giấy","21.0462473687018, 105.799439545527"
41714067,17/02/2025,"(Căn hiếm) chính chủ bán CH - 70m2 - 2PN - 2WC, full nội thất, tầng trung, The Park Home giá 6.5 tỷ","6,5 tỷ",70 m²,"92,86 tr/m²",2,2,"Dịch Vọng, Cầu Giấy","21.02956771850586, 105.79187774658203"
39295172,17/02/2025,"Bán căn hộ CT6 Dương Đình Nghệ 110m2, 3 phòng ngủ 2 vệ sinh","5,85 tỷ",110 m²,"53,18 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0235767364502, 105.788566589355"
42189611,17/02/2025,"Căn 2PN, 1WC tòa 5A Lê Đức Thọ DT 58m2 nội thất đầy đủ giá 3,5 tỷ","3,5 tỷ",58 m²,"60,34 tr/m²",2,1,"Mai Dịch, Cầu Giấy","21.035802115442497, 105.77096824024507"
42176367,17/02/2025,"Chính chủ ủy quyền bán chung cư D5, Trần Thái Tông, căn góc 146m, 3PN, giá 8.28 tỷ","8,28 tỷ",146 m²,"56,71 tr/m²",3,3,"Dịch Vọng Hậu, Cầu Giấy","21.024370411499472, 105.78566290119933"
42172840,17/02/2025,Chung cư trung tâm cầu giấy siêu vip,"6,7 tỷ",104 m²,"64,42 tr/m²",3,2,"Quan Hoa, Cầu Giấy","21.032519362338906, 105.80045566004985"
40502786,17/02/2025,Hiếm! Căn 2PN1WC tòa 5A Lê Đức Thọ 70m2 nội thất CB view thoáng giá 4.24 tỷ,"4,25 tỷ",71 m²,"59,86 tr/m²",2,2,"Mai Dịch, Cầu Giấy","21.035680770874, 105.771202087402"
42189532,17/02/2025,"Bán CC 120m2 tại Phố Trung Kính, 3PN, 2WC, đẹp, nhiều tiện ích",Giá thỏa thuận,120 m²,N/A,3,2,"Yên Hòa, Cầu Giấy","21.018765009854324, 105.79508875269204"
42189237,17/02/2025,Bán căn hộ 3 ngủ tầng trung tòa F4-F5 Trung Kính,"6,3 tỷ",81 m²,"77,78 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.01863856686457, 105.79449487326951"
42189133,17/02/2025,"Giá tốt! Bán căn hộ Trung Yên 1, Cầu Giấy 106m2 2PN 2VS 6,6 tỷ (bp)","6,6 tỷ",106 m²,"62,26 tr/m²",2,2,"Yên Hòa, Cầu Giấy","21.014287998006647, 105.79595866031114"
42112247,17/02/2025,CHCC 2 phòng ngủ tòa Vimeco 90m2 giá hơn 5 tỷ full nội thất. LH: 0988 669 ***,"5,5 tỷ",90 m²,"61,11 tr/m²",2,2,"Trung Hòa, Cầu Giấy","21.007320268810847, 105.79089462337481"
42188861,17/02/2025,"Chính chủ bán căn hộ đã làm nội thất CC CT5 Constrexim, Dương Đình Nghệ 98m2 2 ngủ 2 VS giá 5,6 tỷ","5,6 tỷ",98 m²,"57,14 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.0233048432324, 105.788592911845"
41429514,17/02/2025,Chỉ 6.8 tỷ sở hữu ngay CH Mipec Rubik 360 2pn full nội thất đẹp 78m2,"6,8 tỷ",78 m²,"87,18 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.03690644241717, 105.78638377717763"
42188875,17/02/2025,"Bán căn hộ tập thể Nghĩa Tân, Ngõ 120 Hoàng Quốc Việt, Cầu Giấy, HN, giá 3,2 tỷ","3,2 tỷ",60 m²,"53,33 tr/m²",2,2,"Nghĩa Tân, Cầu Giấy","21.0459301022649, 105.791432527905"
42102724,17/02/2025,"Bán CC 113 Trung Kính, diện tích 110m2. Nhà đẹp, căn góc. View hồ. Tell 0934 288 ***","7,9 tỷ",110 m²,"71,82 tr/m²",3,2,"Yên Hòa, Cầu Giấy","21.02076031446971, 105.78954967075214"
42183849,17/02/2025,"Không có nhu cầu ở bán căn hộ N03 Trần Quý Kiên, lô góc, giá chỉ 3,45 tỷ. Lh: 0983 997 ***","3,45 tỷ","52,03 m²","66,31 tr/m²",2,1,"Dịch Vọng, Cầu Giấy","21.037521040588, 105.791834478865"
42096404,17/02/2025,Bán căn hộ (độc nhất) (MHDI 60 Hoàng Quốc Việt) 117m2/3PN sẵn sổ đỏ full đồ LH 0946 827 ***,"8,5 tỷ",117 m²,"72,65 tr/m²",3,2,"Nghĩa Đô, Cầu Giấy","21.045901787861432, 105.80027463513761"
42103319,17/02/2025,"(Siêu hiếm)bán căn hộ siêu vip tại Indochina Plaza 117m2/3pn sẵn sổ đỏ-view đẹp,full đồ 0946 827 ***",11 tỷ,117 m²,"94,02 tr/m²",3,2,"Dịch Vọng Hậu, Cầu Giấy","21.0363008782824, 105.78165729675123"
41712910,17/02/2025,BÁN CĂN HỘ SIÊU ĐẸP TẠI INDOCHINA PLAZA (IPH) 93m2/2pn SẴN SỔ ĐỎ FULL ĐỒ VIEW ĐẸP LH 0946 827 ***,"8,8 tỷ",93 m²,"94,62 tr/m²",2,2,"Dịch Vọng Hậu, Cầu Giấy","21.0360012054443, 105.78246307373"
40733422,17/02/2025,"Cần bán căn góc 110 m2 3N2W giá 8 tỷ tòa Trung Yên Plaza, Trung Hòa, Cầu Giấy, LH 0971 565 ***",8 tỷ,110 m²,"72,73 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.014102935791, 105.801788330078"
41073332,17/02/2025,"Chính chủ cần bán căn 2pn, dt 86m2, tầng đẹp dự án Summit Trần Duy Hưng. Giá 7 tỷ x",Giá thỏa thuận,86 m²,N/A,2,2,"Trung Hòa, Cầu Giấy","21.0082607269287, 105.796043395996"
41915996,17/02/2025,"Bán căn hộ 3PN, 2WC, 124m2 tại CT4 Vimeco II, Nguyễn Chánh, Trung Hòa, Cầu Giấy, Hà Nội, 9 tỷ VND",9 tỷ,124 m²,"72,58 tr/m²",3,2,"Trung Hòa, Cầu Giấy","21.008666103283325, 105.79324367585579"
39885475,17/02/2025,"Penthouse AZ Lâm Viên 225m2 (Duplex 28 - 29) BC Đông Nam view Hồ Tây, LH 0987 106 *** ngày 17/2/2025",17 tỷ,255 m²,"66,67 tr/m²",3,3,"Dịch Vọng Hậu, Cầu Giấy","21.0409908294678, 105.790054321289"
38815540,17/02/2025,"CCCB căn 3PN (căn góc) số 08, DT 114,6m2, BC Đông Bắc-Tây Bắc, tầng cao Summit Cầu Giấy. Giá 9 tỷ x",Giá thỏa thuận,"114,6 m²",N/A,3,2,"Trung Hòa, Cầu Giấy","21.008260726928711, 105.79604339599609"
38970698,17/02/2025,"Bán nhanh suất NG căn 09, tầng đẹp, giá nhỉnh 8tỷx, dự án Summit Trần Duy Hưng",Giá thỏa thuận,101 m²,N/A,3,2,"Trung Hòa, Cầu Giấy","21.0082607269287, 105.796043395996"
